company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
日本甜菜製糖,2108,食料品,プライム（内国株式）,JP,2026-03-31,,4645.0,54651342848.0,0.72533065,,11.306931,10.570989989730649,0.19469999,0.0,410.81,,215.09409909272944,68696000000.0,53000000.0,0.07074,5032000000.0,0.073249996,0.0665,0.7934306419914838,20181000000.0,11350000000.0,47665000000.0,1511000000.0,2555000000.0,24269000000.0,44472300000.0,0.81374578706491,5050.0,2352.0,0.9198,22700.0,20870.0,26328.0,0.7781,,,0.281,,,,,,,,,,,
ＤＭ三井製糖,2109,食料品,プライム（内国株式）,JP,2026-03-31,,3355.0,104396357632.0,0.93205214,,26.444391,14.995010364457936,1.0256,0.039039038,126.87,,195.0600024088903,180102000000.0,12912000000.0,0.05876,3961000000.0,0.02199,0.02052,0.6155752796020995,67361000000.0,41082000000.0,86058000000.0,37560000000.0,28915000000.0,17390000000.0,30870000000.0,0.2956999717252357,3590.0,3000.0,0.9345,26600.0,36800.0,44933.0,0.5518,,,0.009,,,,,,,,,,,
塩水港精糖,2112,食料品,スタンダード（内国株式）,JP,2026-03-31,,441.0,12136167424.0,0.5890485,,4.3884964,4.65411880609118,0.1991,0.04454343,100.49,,77.82392926242044,32982000000.0,3048000000.0,0.082600005,2765000000.0,0.08383001,0.14857,0.6476283280419954,11210000000.0,7065000000.0,8766000000.0,6730000000.0,2892000000.0,11191000000.0,5389700000.0,0.4441023110262589,595.0,375.0,0.7412,66300.0,40240.0,89708.0,0.7226,,,0.169,,,,,,,,,,,
フジ日本,2114,食料品,スタンダード（内国株式）,JP,2026-03-31,,628.0,32216508416.0,1.1547133,,10.001593,9.900793996371789,0.2868,0.028436018,62.79,,53.68329685259265,28443000000.0,3554000000.0,0.08612,3220000000.0,0.11321,0.12417,0.7203087885985748,10790000000.0,5528000000.0,19317000000.0,4933000000.0,8243000000.0,13618000000.0,18059600000.0,0.5605697478697252,678.0,525.0,0.9263,21500.0,12720.0,10295.0,1.691,,,0.144,,,,,,,,,,,
ウェルネオシュガー,2117,食料品,プライム（内国株式）,JP,2026-03-31,,2706.0,88590532608.0,1.1475905,,13.665977,12.40400319341818,0.6014,0.044353336,198.01,,175.57568106313917,112904000000.0,10324000000.0,0.06702,6472000000.0,0.05732,0.085880004,0.7294641254122294,28630000000.0,24558000000.0,40835000000.0,11399000000.0,10461000000.0,10338000000.0,19441600000.0,0.2194546011595415,3050.0,2260.0,0.8872,22700.0,24670.0,34118.0,0.6413,,,-0.019,,,,,,,,,,,
カドス・コーポレーション,211A,建設業,スタンダード（内国株式）,JP,2024-07-31,,3690.0,3715461120.0,0.8519496,,,,0.1785,0.040816326,-194.41,,,,,0.12486,,0.08673,0.15554,0.4879853328862213,4302747000.0,1524785000.0,3417779000.0,2094533000.0,2443971000.0,3150000.0,-882763000.0,-0.2375917743421306,5350.0,3225.0,0.6897,5600.0,4590.0,4960.0,0.8257,,,,,,,,,,,,,,
ＬＩＦＵＬＬ,2120,サービス業,プライム（内国株式）,JP,2025-09-30,,199.0,25539776512.0,1.2877092,21.170214,7.7131786,-2.716971631743752,0.36470002,0.046354678,25.8,9.4,-66.1307603219095,28127000000.0,3815000000.0,0.09945,5317000000.0,0.1092,0.12562999,0.6360014664548455,14692000000.0,5732000000.0,18522000000.0,9124000000.0,10702000000.0,8379000000.0,9695300000.0,0.3796156945791836,240.0,157.0,0.8292,566800.0,544220.0,644775.0,0.7593,,,1.008,,,,,,,,,,,
ＭＩＸＩ,2121,情報・通信業,プライム（内国株式）,JP,2026-03-31,,2958.0,192584876032.0,1.0559074,15.277348,11.467783,13.198127336854348,0.4652,0.040567953,257.94,193.62,252.42999907882623,171369000000.0,22256000000.0,0.17799999,17270000000.0,0.10078,0.08928,0.6504413259392664,90941000000.0,40022000000.0,176340000000.0,45150000000.0,111560000000.0,4618000000.0,88631600000.0,0.4602209780235958,3525.0,2449.0,0.8391,346600.0,296820.0,300628.0,1.2135,,,0.31,,,,,,,,,,,
インタースペース,2122,サービス業,スタンダード（内国株式）,JP,2025-09-30,,1394.0,8749902848.0,1.5235771,10.504898,22.707281,95.76936111394105,0.48880002,0.021598272,61.39,132.7,9.48281067309284,8846245000.0,371205000.0,0.113579996,206005000.0,0.041389998,0.06811,0.504070960103008,5545116000.0,5481710000.0,9476605000.0,,5594460000.0,472798000.0,4262447600.0,0.4871422773538891,1483.0,920.0,0.94,4400.0,4530.0,4698.0,0.6165,,,0.724,,,,,,,,,,,
ジェイエイシーリクルートメント,2124,サービス業,プライム（内国株式）,JP,2025-12-31,,923.0,146714198016.0,7.3629713,6.4885764,17.421669,28.039686705280364,0.6795,0.03900325,52.98,142.25,35.48268389376792,46089000000.0,11689000000.0,0.32462,8400000000.0,0.18952999,0.49793,0.7232238226250203,8551000000.0,8359000000.0,26790000000.0,0.0,23312000000.0,,18239000000.0,0.124316530006257,1179.0,820.0,0.7829,550100.0,466460.0,421695.0,1.3944,,,0.422,,,,,,,,,,,
日本Ｍ＆Ａセンターホールディングス,2127,サービス業,プライム（内国株式）,JP,2026-03-31,,672.2,213125922816.0,4.250449,17.315817,17.069578,19.560424788913284,0.5843,0.03417026,39.38,38.82,34.53722567204602,50257000000.0,18761000000.0,0.2493,12487000000.0,0.24846001,0.25481,0.7578031801639914,15582000000.0,13133000000.0,43758000000.0,4000000000.0,40447000000.0,16488000000.0,39717600000.0,0.1863574335548556,813.0,607.7,0.8268,1308600.0,1364770.0,1826848.0,0.6827,,,0.564,,,,,,,,,,,
フィットイージー,212A,サービス業,プライム（内国株式）,JP,2025-10-31,,2723.0,45458415616.0,7.5465107,,23.877586,34.02051001331158,0.3943,0.008944544,114.04,,68.88000099807361,9731508000.0,2311797000.0,0.23121999,1528819000.0,0.15386,0.36915,0.5843088439962646,4183357000.0,2872499000.0,6021501000.0,504265000.0,3274133000.0,,1838144000.0,0.0404357251587322,3600.0,2120.0,0.7564,151400.0,131610.0,128720.0,1.0866,,,,,,,,,,,,,,
メンバーズ,2130,サービス業,プライム（内国株式）,JP,2026-03-31,,1090.0,13971666944.0,2.1044827,6.9502006,11.514895,43.563041561128806,0.3487,0.029596413,94.66,156.83,27.38000058700948,24424741000.0,1600631000.0,0.12525,1213510000.0,0.04966,0.19489999,0.5199280628996282,6131341000.0,5605800000.0,8958795000.0,741765000.0,4435308000.0,1551813000.0,3913723100.0,0.2801185510423802,1478.0,925.0,0.7375,77700.0,83910.0,124243.0,0.7391,,,0.457,,,,,,,,,,,
北浜キャピタルパートナーズ,2134,サービス業,スタンダード（内国株式）,JP,2026-03-31,,24.0,13234584576.0,2.5096729,,,-20.41923098944333,0.0,0.0,-2.49,,-2.987379888671457,1910063000.0,-989941000.0,-0.08685,-1268397000.0,-0.66387004,-0.28106,0.7710328425346549,1322670000.0,1035601000.0,2879518000.0,705016000.0,544767000.0,765584000.0,2092756800.0,0.1581278798727894,91.0,23.0,0.2637,5134300.0,824780.0,2427265.0,1.5499,,,0.591,,,,,,,,,,,
ヒップ,2136,サービス業,スタンダード（内国株式）,JP,2026-03-31,,1450.0,5517527040.0,3.0514045,,12.941807,10.956077845771194,0.4909,0.008247423,112.04,,105.73177134052987,6193609000.0,572924000.0,0.088599995,432752000.0,0.04348,0.12212,0.7151010608526076,1624257000.0,1125829000.0,3965899000.0,0.0,3076749000.0,100000000.0,2411642000.0,0.4370874818585393,1661.0,1195.0,0.873,1400.0,600.0,2151.0,0.5524,,,0.248,,,,,,,,,,,
クルーズ,2138,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,465.0,4448989696.0,0.50822335,23.60406,,-10.895449588609264,0.0,0.0,-49.19,19.7,-55.43598683907974,11820516000.0,23498000.0,0.051999997,-470527000.0,-0.03976,-0.05192,0.2842373989962923,21942052000.0,4974846000.0,9510029000.0,19362125000.0,6574297000.0,3451670000.0,-10015854000.0,-2.251264822888904,722.0,356.0,0.644,42300.0,118650.0,54943.0,0.9373,,,-0.069,,,,,,,,,,,
中広,2139,サービス業,スタンダード（内国株式）,JP,2026-03-31,,514.0,3495212288.0,1.6084716,,18.549261,18.63613740916864,0.4334,0.023255814,27.71,,24.078738545628664,12153429000.0,386859000.0,0.07602,188319000.0,0.015470001,0.09288,0.393382563791569,3245380000.0,2572154000.0,3878749000.0,1303382000.0,2077765000.0,223531000.0,789840700.0,0.2259778905881438,565.0,406.0,0.9097,4200.0,1730.0,2808.0,0.929,,,0.495,,,,,,,,,,,
ＵＴグループ,2146,サービス業,プライム（内国株式）,JP,2026-03-31,,181.0,102708633600.0,3.3509831,0.60283095,15.523156,10.930271921035418,1.0507,0.06806111,11.66,300.25,14.220000007296374,166855000000.0,10619000000.0,0.060900003,7117000000.0,0.04265,0.21028,0.4850881477163518,31334000000.0,22594000000.0,52402000000.0,9857000000.0,29507000000.0,16000000.0,21079200000.0,0.2052329902673342,221.0,161.46666,0.819,6256400.0,5062810.0,5163796.0,1.2009,,,1.089,,,,,,,,,,,
アイティメディア,2148,サービス業,プライム（内国株式）,JP,2026-03-31,,1175.0,22895284224.0,2.6325932,14.242424,19.265453,,1.638,0.08460237,60.99,82.5,,8311834000.0,1765481000.0,0.26281,1191686000.0,0.1433,0.132,0.8216152404142926,1881276000.0,1732269000.0,8140404000.0,187595000.0,5936942000.0,,6259128000.0,0.2733806638416335,1920.0,1117.0,0.612,47100.0,42090.0,67008.0,0.6243,,,0.776,,,,,,,,,,,
幼児活動研究会,2152,サービス業,スタンダード（内国株式）,JP,2026-03-31,,1464.0,15814933504.0,3.5947552,,13.8282795,16.603776599956344,0.2456,0.0033200532,105.87,,80.7561562673579,7480051000.0,1308116000.0,0.11983,1143547000.0,0.077080004,0.10626,0.7595386816535212,3483522000.0,1267692000.0,10267427000.0,,9872691000.0,3046706000.0,8916599200.0,0.5638088328189786,1685.0,1351.0,0.8688,1400.0,1080.0,1081.0,1.4858,,,0.432,,,,,,,,,,,
Ｅ・Ｊホールディングス,2153,サービス業,プライム（内国株式）,JP,2025-05-31,,1767.0,31763896320.0,0.9041559,,8.660067,8.130724953792521,0.33810002,0.0,204.04,,193.620003756177,42705000000.0,4489000000.0,0.23109,3203000000.0,0.07236,0.0907,0.6545730710811175,17959000000.0,10057000000.0,33829000000.0,7439000000.0,21459000000.0,3298000000.0,18178600000.0,0.5723038451222346,1937.0,1550.0,0.9122,83900.0,81520.0,75413.0,1.2623,,,0.192,,,,,,,,,,,
オープンアップグループ,2154,サービス業,プライム（内国株式）,JP,2025-06-30,,1994.0,169383886848.0,2.1735103,13.025019,13.080556,12.009658670659803,0.52459997,0.040567953,152.44,153.09,135.52000059514563,187954000000.0,16244000000.0,0.110869996,12559000000.0,0.08134,0.17715,0.642491564929667,43835000000.0,38778000000.0,47339000000.0,5030000000.0,20353000000.0,3876000000.0,6217200000.0,0.0367047900227908,2011.0,1632.0,0.9915,173300.0,153630.0,214073.0,0.8642,,,0.617,,,,,,,,,,,
セーラー広告,2156,サービス業,スタンダード（内国株式）,JP,2026-03-31,,265.0,1363974144.0,0.5920028,,,55.00138930718959,0.3623,0.022058824,-0.98,,6.470000363109843,2224849000.0,-23141000.0,0.21906,-4762000.0,-0.0018000001,-0.00184,0.5342060640550397,2010239000.0,1387245000.0,2204810000.0,457207000.0,708508000.0,393470000.0,470000000.0,0.3445813119460423,506.0,251.0,0.5237,14900.0,13530.0,10080.0,1.4601,,,-0.097,,,,,,,,,,,
コシダカホールディングス,2157,サービス業,プライム（内国株式）,JP,2025-08-31,,1059.0,87757209600.0,2.2497928,16.630026,15.817775,16.572625180543902,0.3732,0.023674242,66.95,63.68,75.85999967562483,69387151000.0,11392944000.0,0.12576,5258817000.0,0.06955,0.14513999,0.511826623500219,33483209000.0,14923933000.0,15791753000.0,11525060000.0,10487331000.0,910306000.0,-17054241800.0,-0.1943343672586417,1484.0,903.0,0.7136,517400.0,648350.0,434071.0,1.2395,,,-0.119,,,,,,,,,,,
ＦＲＯＮＴＥＯ,2158,サービス業,グロース（内国株式）,JP,2026-03-31,,627.0,24566802432.0,6.394305,58.598133,45.20548,39.43262369434646,0.0,0.0,13.87,10.7,14.10000014986867,7643356000.0,739353000.0,0.1753,544244000.0,0.07118,0.15393,0.4177806644746944,5357796000.0,4181179000.0,3834796000.0,4024675000.0,1734528000.0,2093447000.0,-57587100.0,-0.0023441023779712,1233.0,536.0,0.5085,327400.0,205720.0,321428.0,0.9571,,,1.196,,,,,,,,,,,
タイミー,215A,サービス業,グロース（内国株式）,JP,2025-10-31,,1445.0,144118235136.0,9.028936,27.863478,76.052635,74.52204435843406,0.0,0.0,19.0,51.86,25.630000041509,34289287000.0,6747465000.0,0.16792999,5310231000.0,0.13351,0.37323,0.4326391954768064,19068528000.0,18399561000.0,30528858000.0,11921754000.0,14225097000.0,,11460330000.0,0.0795203326573159,2502.0,1032.0,0.5775,2461500.0,1779210.0,1680253.0,1.3493,,,,,,,,,,,,,,
ジーエヌアイグループ,2160,医薬品,グロース（内国株式）,JP,2025-12-31,,2440.0,160561217536.0,2.7191598,12.673349,,146.35661650728596,0.0,0.0,-80.99,192.53,21.1469769789733,26840000000.0,-3471000000.0,-0.49729002,-4244000000.0,-0.22214001,-0.21627001,0.5985368356983447,32116000000.0,9762000000.0,40734000000.0,5365000000.0,21101000000.0,5738000000.0,12634600000.0,0.0786902353749724,3740.0,2112.0,0.6524,1307000.0,734480.0,1088708.0,1.1235,,,1.234,,,,,,,,,,,
ｎｍｓ　ホールディングス,2162,サービス業,スタンダード（内国株式）,JP,2026-03-31,,535.0,10272396288.0,2.038173,,33.333336,12.007095259678138,0.1867,0.0,16.05,,40.5895793292561,75660628000.0,1695321000.0,0.02506,308462000.0,0.0040700003,0.07007,0.1313466846475244,33260698000.0,30064360000.0,27958086000.0,20862663000.0,5988407000.0,22294000.0,-5287006200.0,-0.5146809032451533,540.0,382.0,0.9907,10200.0,43220.0,126125.0,0.1023,,,0.146,,,,,,,,,,,
アルトナー,2163,サービス業,プライム（内国株式）,JP,2026-01-31,,2002.0,21220526080.0,4.135364,23.387852,16.900219,15.66737105464628,0.709,0.041625373,118.46,85.6,118.6398645816334,12046664000.0,1821715000.0,0.18056999,1258741000.0,0.104169995,0.27129,0.5766167200003709,3835032000.0,1873590000.0,6654604000.0,596554000.0,4728888000.0,61621000.0,2862706700.0,0.1349027205644093,2258.0,1858.0,0.8866,20700.0,15620.0,18445.0,0.9689,,,0.246,,,,,,,,,,,
地域新聞社,2164,サービス業,グロース（内国株式）,JP,2025-08-31,,162.0,2502245120.0,12.08865,,,593.5128456754871,0.0,0.0,-3.78,,0.2162267071086085,3153453000.0,45699000.0,-0.03861,41336000.0,-0.09034,-1.35309,0.2840769682708319,1646260000.0,719168000.0,1038193000.0,1015113000.0,640083000.0,,-608067000.0,-0.2430085666427436,256.94446,125.27778,0.6305,82100.0,215560.0,143364.0,0.6194,,,0.485,,,,,,,,,,,
パソナグループ,2168,サービス業,プライム（内国株式）,JP,2025-05-31,,1555.0,58083024896.0,0.45771334,31.541582,,-9.388901089803454,0.0064999997,0.0,-90.09,49.3,-221.79999895991224,,,0.00228,,-0.010980001,-0.02429,0.5091119009349603,123908000000.0,87728000000.0,188948000000.0,32676000000.0,124771000000.0,7655000000.0,70398500000.0,1.212032261164968,2244.0,1345.0,0.693,261800.0,193360.0,318276.0,1.0048,,,,,,,,,,,,,,
ＣＤＳ,2169,サービス業,スタンダード（内国株式）,JP,2025-12-31,,1707.0,11641123840.0,1.3200049,,25.481417,10.85217293134004,1.1058,0.043300174,66.99,,154.93071955036442,8827238000.0,685281000.0,0.08179,456433000.0,0.04212,0.03964,0.8388542321776299,1708300000.0,1656964000.0,7332466000.0,270000000.0,4618260000.0,259739000.0,5805983300.0,0.4987476621501176,1850.0,1700.0,0.9227,4400.0,8410.0,4510.0,1.0717,,,0.153,,,,,,,,,,,
リンクアンドモチベーション,2170,サービス業,プライム（内国株式）,JP,2025-12-31,,597.0,63630868480.0,5.1538825,15.856573,39.95984,13.821075665406562,1.071,0.027,14.94,37.65,34.373561171714705,41522000000.0,4204000000.0,0.13949999,1621000000.0,0.04066,0.14344,0.3314714993048611,24183000000.0,14061000000.0,17553000000.0,15540000000.0,11374000000.0,2258000000.0,-5049400000.0,-0.0793545667475384,649.0,476.0,0.9199,342100.0,361070.0,443505.0,0.6892,,,0.529,,,,,,,,,,,
博展,2173,サービス業,グロース（内国株式）,JP,2025-12-31,,707.0,11069603840.0,2.317273,,5.76484,7.985963342845536,0.21200001,0.037037037,122.64,,64.53999854153464,23336351000.0,2592866000.0,0.028889999,1913944000.0,0.07621,0.44812,0.4905835475389069,5179931000.0,4331544000.0,8746998000.0,1274311000.0,4495375000.0,,3567067000.0,0.3222398065511981,1088.0,518.0,0.6498,19100.0,8280.0,24798.0,0.7167,,,0.145,,,,,,,,,,,
エス・エム・エス,2175,サービス業,プライム（内国株式）,JP,2026-03-31,,2433.0,199701725184.0,7.473024,22.632559,,19.732519013559603,0.4158,0.01172496,-173.6,107.5,70.94999963435085,64735000000.0,6787000000.0,0.16568,-14317000000.0,-0.22116,-0.38673002,0.506366771516277,26051000000.0,24584000000.0,38411000000.0,7232000000.0,13728000000.0,2909000000.0,14396300000.0,0.0720890116834775,2623.0,1262.0,0.9276,802400.0,471460.0,400861.0,2.0185,,,1.322,,,,,,,,,,,
成学社,2179,サービス業,スタンダード（内国株式）,JP,2026-03-31,,798.0,4427222528.0,1.022453,,7.5812273,8.840415920613735,0.2091,0.027777778,105.26,,83.18087318836793,15156867000.0,978870000.0,0.01201,583806000.0,0.03847,0.14239,0.4368549361606429,5581623000.0,3484140000.0,4322548000.0,2274105000.0,2584118000.0,10620000.0,-1251641000.0,-0.2827147251090244,826.0,737.0,0.9661,1500.0,890.0,1545.0,0.9323,,,0.163,,,,,,,,,,,
サニーサイドアップグループ,2180,サービス業,スタンダード（内国株式）,JP,2024-06-30,,1306.0,19343616000.0,3.3588462,,12.738978,10.10546211169044,0.2538,0.019908117,102.52,,53.230000902377,,,0.13793999,,0.06874,0.33244,0.4837911611928278,4336474000.0,3362433000.0,6549627000.0,991278000.0,3185218000.0,304822000.0,2426528400.0,0.1254433710842895,1318.0,537.0,0.9909,5500.0,16380.0,90075.0,0.0794,,,0.473,,,,,,,,,,,
パーソルホールディングス,2181,サービス業,プライム（内国株式）,JP,2026-03-31,,266.1,593582096384.0,2.7042682,14.907563,13.881064,17.28671446975366,0.5999,0.04384293,19.17,17.85,16.040000002987014,1555833000000.0,66512000000.0,0.02855,42688000000.0,0.02744,0.20127001,0.3537254143601891,381747000000.0,311269000000.0,335364000000.0,84111000000.0,85018000000.0,26004000000.0,-28180200000.0,-0.0474748146409215,305.4,218.0,0.8713,10323400.0,5644540.0,8268375.0,1.0844,,,0.566,,,,,,,,,,,
リニカル,2183,サービス業,スタンダード（内国株式）,JP,2026-03-31,,208.0,4697977856.0,1.1818787,8.851064,,-13.37091427013696,1.0013,0.03883495,-147.41,23.5,-23.8684002856228,8665822000.0,-2073078000.0,-0.43537,-3329548000.0,-0.38419,-0.59303004,0.3313594674103783,8023441000.0,6382494000.0,8335175000.0,2250315000.0,5204281000.0,245383000.0,483502100.0,0.1029170666231424,363.0,198.0,0.573,42500.0,25260.0,33813.0,1.0629,,,0.381,,,,,,,,,,,
シイエム・シイ,2185,サービス業,スタンダード（内国株式）,JP,2025-09-30,,1911.0,24693059584.0,1.0784405,,9.58279,9.278539381494774,0.2758,0.02876569,199.42,,156.71938150363704,18256391000.0,2694869000.0,0.20526,2149675000.0,0.13218,0.11848,0.7954452470137701,5218504000.0,3330226000.0,17951665000.0,220795000.0,13123533000.0,1796858000.0,13990961600.0,0.5665948989596056,2140.0,1481.0,0.893,2200.0,1930.0,2553.0,0.9393,,,0.146,,,,,,,,,,,
ソーバル,2186,サービス業,スタンダード（内国株式）,JP,2026-02-28,,914.0,7190652928.0,1.5950885,,15.618592,16.380660510603803,0.5641,0.036144577,58.52,,54.93503707010424,8976977000.0,662044000.0,0.06755,460210000.0,0.04859,0.10221,0.7704431429821643,1351923000.0,1205218000.0,5272968000.0,,3507259000.0,,3921045000.0,0.5452974909596415,981.0,893.0,0.9317,4200.0,3950.0,2928.0,1.3897,,,0.097,,,,,,,,,,,
Ｌｉｂｅｒａｗａｒｅ,218A,精密機器,グロース（内国株式）,JP,2024-07-31,,1028.0,19490777088.0,27.687252,,,-67.7518934772086,0.0,0.0,-11.91,,-25.53434171669259,,,-1.97964,,0.01323,0.15326999,0.5704715722766431,651763000.0,359072000.0,1356408000.0,370210000.0,1061245000.0,,704645000.0,0.0361527401816027,2868.0,705.0,0.3584,381600.0,1141300.0,739445.0,0.5981,,,,,,,,,,,,,,
クックパッド,2193,サービス業,スタンダード（内国株式）,JP,2025-12-31,,115.0,8266728960.0,0.6808601,-3.6392405,12.041884,14.505776619513034,0.0,0.0,9.55,-31.6,15.580000018474498,5336733000.0,264367000.0,-0.10813,741436000.0,0.04072,0.01646,0.9145123131996096,1205629000.0,642377000.0,13015755000.0,650839000.0,5885014000.0,213766000.0,11959762200.0,1.4467345255746715,233.0,111.0,0.4936,264800.0,188970.0,297145.0,0.6449,,,0.642,,,,,,,,,,,
アミタホールディングス,2195,サービス業,グロース（内国株式）,JP,2025-12-31,,317.0,5564132864.0,1.8957857,,17.869223,16.512564778773427,0.28219998,0.0149700595,17.74,,24.10965522231344,4865635000.0,435889000.0,0.03211,310974000.0,0.0596,0.0994,0.3827278986384993,4678693000.0,1870702000.0,4323754000.0,2677878000.0,3119338000.0,404137000.0,-72043100.0,-0.0129477677404361,675.0,288.0,0.4696,53000.0,30480.0,230425.0,0.0747,,,0.216,,,,,,,,,,,
エスクリ,2196,サービス業,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
アイ・ケイ・ケイホールディングス,2198,サービス業,プライム（内国株式）,JP,2025-10-31,,762.0,22172721152.0,1.8500354,15.119047,9.752976,,0.3073,0.03133159,78.13,50.4,,22455222000.0,1820634000.0,0.02488,1963847000.0,0.09838,0.20231001,0.5839423090281626,8599010000.0,5155640000.0,6727943000.0,2394798000.0,5494019000.0,1016813000.0,-1159297900.0,-0.0522848725716929,835.0,656.0,0.9126,95900.0,84870.0,132003.0,0.9071,,,0.111,,,,,,,,,,,
Ｈｅａｒｔｓｅｅｄ,219A,医薬品,グロース（内国株式）,JP,2025-10-31,,1495.0,34196928512.0,4.7848115,,180.33775,-67.67145419422314,0.0,0.0,8.29,,-49.43000028342158,3026500000.0,272157000.0,-0.16134001,190608000.0,0.19577,0.083500005,0.9373562111007016,480838000.0,320328000.0,7143534000.0,252000.0,6836009000.0,,6662696000.0,0.1948331704018974,3925.0,1343.0,0.3809,366400.0,161620.0,297126.0,1.2442,,,,,,,,,,,,,,
森永製菓,2201,食料品,プライム（内国株式）,JP,2026-03-31,,2702.5,226927476736.0,1.5985761,13.72106,12.803203,11.537439250105669,0.308,0.024449877,211.08,196.96,200.8500003770899,236672000000.0,22394000000.0,0.050869998,17765000000.0,0.07506,0.1299,0.6283346833627684,82228000000.0,57585000000.0,105827000000.0,20047000000.0,26419000000.0,10030000000.0,30620000000.0,0.1349329770040245,2895.0,2362.0,0.9335,253600.0,291820.0,334800.0,0.7663,,,-0.133,,,,,,,,,,,
中村屋,2204,食料品,スタンダード（内国株式）,JP,2026-03-31,,3230.0,18458173440.0,0.7398442,,20.318298,19.84423449679926,0.4714,0.015600624,158.97,,152.5242903016146,37351144000.0,1323783000.0,-0.23627001,917517000.0,0.009649999,,0.573967284224263,21341708000.0,5743504000.0,11000054000.0,1457218000.0,2855404000.0,8549729000.0,-4356843700.0,-0.2360387236669068,3455.0,3015.0,0.9349,7000.0,6820.0,7348.0,0.6286,,,0.059,,,,,,,,,,,
江崎グリコ,2206,食料品,プライム（内国株式）,JP,2025-12-31,,5170.0,316966043648.0,1.5740163,30.884111,65.51768,34.73341751378093,1.2007,0.012685402,78.91,167.4,127.52999996667526,361390000000.0,8741000000.0,0.04499,5036000000.0,0.03199,0.05448,0.7051041664023708,115597000000.0,95252000000.0,180388000000.0,154000000.0,68631000000.0,55822000000.0,103866400000.0,0.3276893600481276,6290.0,4505.0,0.8219,334800.0,249680.0,241908.0,1.481,,,0.413,,,,,,,,,,,
ｍｅｉｔｏ,2207,食料品,プライム（内国株式）,JP,2026-03-31,,3130.0,51024728064.0,0.82084453,,17.098219,7.27772766522888,0.30020002,0.017515924,183.06,,278.8299964825705,29106000000.0,1234000000.0,-0.00659,3067000000.0,0.10537,0.052389998,0.6196533059540067,38156000000.0,9376000000.0,16071000000.0,17687000000.0,3575000000.0,51733000000.0,14128100000.0,0.276887315935897,3425.0,2068.0,0.9139,29900.0,34330.0,51813.0,0.4559,,,0.13,,,,,,,,,,,
ブルボン,2208,食料品,スタンダード（内国株式）,JP,2026-03-31,,3145.0,76019269632.0,1.1311655,24.007633,12.861407,10.922088339128653,0.1717,0.013397129,244.53,131.0,231.1699972077688,120303000000.0,7496000000.0,0.095699996,5913000000.0,0.04915,0.09189,0.6627157085100088,34204000000.0,26590000000.0,52055000000.0,3673000000.0,20844000000.0,5519000000.0,21714300000.0,0.2856420497739096,3375.0,2382.0,0.9319,1400.0,6040.0,8081.0,0.1717,,,0.176,,,,,,,,,,,
井村屋グループ,2209,食料品,プライム（内国株式）,JP,2026-03-31,,2415.0,30904934400.0,1.2347156,,12.928266,14.282990657808746,0.2035,0.01582674,186.8,,168.31318332380798,53723528000.0,3200786000.0,-0.00339,2389380000.0,0.04447,0.101289995,0.5777519273297745,18294377000.0,14851488000.0,13657617000.0,4333006000.0,1311088000.0,3593102000.0,-2121588600.0,-0.06864886275248,2684.0,2183.0,0.8998,19700.0,17790.0,24161.0,0.8107,,,0.234,,,,,,,,,,,
Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,220A,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,950.0,2609175040.0,1.0981376,,11.122819,11.786602523798004,0.2341,0.021052632,85.41,,89.34237738942517,2560913000.0,376168000.0,0.11915,263946000.0,0.0874,0.100150004,0.8270437357914149,498090000.0,495322000.0,2458324000.0,,2124496000.0,301082000.0,2170991400.0,0.832060466131088,1414.0,908.0,0.6719,100.0,630.0,1663.0,0.0336,,,,,,,,,,,,,,
不二家,2211,食料品,プライム（内国株式）,JP,2025-12-31,,2479.0,63897726976.0,1.0703647,42.5945,31.467379,37.692671455492814,0.3806,0.012185215,78.78,58.2,64.86905916585839,119558000000.0,2841000000.0,0.014040001,2031000000.0,0.01055,0.02609,0.5700505800725796,40262000000.0,23123000000.0,42920000000.0,16793000000.0,12318000000.0,7549000000.0,7942300000.0,0.1242970662005415,2685.0,2265.0,0.9233,27100.0,25460.0,39841.0,0.7055,,,-0.016,,,,,,,,,,,
