company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
山梨中央銀行,8360,銀行業,プライム（内国株式）,JP,2026-03-31,,6480.0,198835879936.0,0.8528056,,19.893776,9.85202137311048,0.4022,0.020310078,325.73,,251.1899999325269,72558000000.0,,0.14801,9987000000.0,0.13722,0.04476,0.05089076019102997,4347788000000.0,,,439456000000.0,282651000000.0,1164768000000.0,,,6560.0,2552.0,0.9878,97900.0,141670.0,119396.0,0.6794,,,0.172,6304.0,6037.6,5693.47,0.0279,0.0733,0.1381,57.93,6440.93,5634.27,806.66,1.0484
大垣共立銀行,8361,銀行業,プライム（内国株式）,JP,2026-03-31,,7850.0,322503933952.0,0.8848306,,16.866848,6.892539883982444,0.3009,0.018229166,465.41,,353.00999907178374,149949000000.0,,0.05712,19382000000.0,0.12354,0.056750003,0.05410080639116243,6372573000000.0,,,212767000000.0,836506000000.0,1062974000000.0,,,8120.0,2501.0,0.9667,147300.0,164380.0,193005.0,0.688,,,0.446,7498.0,7296.4,7010.68,0.0469,0.0759,0.1197,60.0,7676.39,6916.41,759.99,1.2284
福井銀行,8362,銀行業,プライム（内国株式）,JP,2026-03-31,,6010.0,142173356032.0,0.9299366,,16.532335,5.5374808562883215,0.29700002,0.018181818,363.53,,309.13247918553986,65341000000.0,,0.27205,8601000000.0,0.12958999,0.05954,0.03543628572746429,4161392000000.0,,,376058000000.0,800280000000.0,978465000000.0,,,6140.0,1773.0,0.9788,71700.0,75710.0,88058.0,0.8182,,,0.562,5738.0,5385.4,4332.34,0.0474,0.116,0.3872,65.73,5954.48,4816.32,1138.16,1.0488
清水銀行,8364,銀行業,プライム（内国株式）,JP,2026-03-31,,2480.0,28070510592.0,0.35369107,,14.001807,8.403769684699991,0.3386,0.02476269,177.12,,163.20883478100419,22877000000.0,,-0.01461,2000000000.0,0.06961,0.02684,0.04374291561365671,1732837000000.0,,,77178000000.0,225088000000.0,267704000000.0,,,2945.0,1397.0,0.8421,31300.0,24300.0,31075.0,0.9413,,,0.314,2397.2,2426.0,2509.36,0.0345,0.0223,-0.0117,52.3,2529.22,2322.78,206.45,0.7616
富山銀行,8365,銀行業,スタンダード（内国株式）,JP,2026-03-31,,2279.0,12158649344.0,0.39179748,,11.614514,8.39182361146939,0.2802,0.024357839,196.22,,177.22459595021363,12182000000.0,,0.1573,1046000000.0,0.08285,0.03451,0.05534875673978843,528697000000.0,,,10767000000.0,31806000000.0,135592000000.0,,,2656.0,1500.0,0.8581,4200.0,9350.0,11928.0,0.3159,,,0.348,2198.2,2099.4,2180.19,0.0368,0.0855,0.0453,75.53,2232.93,1965.87,267.06,1.1725
滋賀銀行,8366,銀行業,プライム（内国株式）,JP,2026-03-31,,2641.0,607111413760.0,1.1926993,50.304764,28.610119,14.283991856827695,0.3035,0.010798303,92.31,52.5,79.94192253491053,122382000000.0,,0.17378001,21293000000.0,0.16287,0.044650003,0.06637350692729406,7160060000000.0,,,863739000000.0,1011233000000.0,1722660000000.0,,,2764.0,1168.0,0.9555,805700.0,978660.0,813735.0,0.9214,,,0.016,2604.6,2293.68,2065.42,0.014,0.1514,0.2787,73.43,2696.62,1890.74,805.87,0.931
南都銀行,8367,銀行業,プライム（内国株式）,JP,2026-03-31,,1850.0,290565095424.0,0.9681662,,17.017754,9.43093832023389,0.39580002,0.02357456,108.71,,85.80120286808462,82487000000.0,,0.22145,17062000000.0,0.17219,0.05905,0.044946591673560736,6377117000000.0,,,284891000000.0,435470000000.0,1373476000000.0,,,1861.0,834.0,0.9941,296300.0,496620.0,490726.0,0.5569,,,0.338,1800.2,1742.92,1611.46,0.0277,0.0614,0.148,56.12,1853.69,1632.15,221.54,0.9833
百五銀行,8368,銀行業,プライム（内国株式）,JP,2026-03-31,,2081.0,502528737280.0,0.9774358,,18.890703,9.303203799710397,0.3086,0.016666668,110.16,,72.77000001290678,132588000000.0,,0.3487,26839000000.0,0.19839,0.05638,0.06770760640866616,7113955000000.0,,,471629000000.0,658273000000.0,1604439000000.0,,,2095.0,698.0,0.9933,557400.0,721810.0,931688.0,0.5891,,,0.513,2011.8,1942.88,1817.28,0.0344,0.0711,0.1451,58.23,2053.56,1832.2,221.35,1.124
紀陽銀行,8370,銀行業,プライム（内国株式）,JP,2026-03-31,,4550.0,293080399872.0,1.1839902,,13.386683,8.996548867486128,0.40330002,0.03051225,339.89,,272.31999977247415,92668000000.0,,0.34858,21819000000.0,0.22052,0.090179995,0.040454942211311094,5870367000000.0,,,726997000000.0,837737000000.0,795229000000.0,,,4670.0,2525.0,0.9743,112400.0,175970.0,154453.0,0.7233,,,0.526,4480.0,4417.8,4226.17,0.0156,0.0299,0.0766,50.0,4614.48,4221.12,393.36,0.8361
ほくほくフィナンシャルグループ,8377,銀行業,プライム（内国株式）,JP,2026-03-31,,7270.0,872799010816.0,1.2025456,32.139698,15.052072,8.704975671413026,0.22760001,0.015600624,482.99,226.2,310.28999924738474,207938000000.0,,0.25923002,58899000000.0,0.25476,0.08507,0.04291153183089741,16231261000000.0,,,1156981000000.0,3558769000000.0,2116453000000.0,,,7270.0,2764.0,1.0,426200.0,442370.0,397981.0,0.9309,,,0.178,6907.4,6569.4,6313.62,0.0525,0.1066,0.1515,69.22,7064.63,6074.17,990.47,1.2073
山陰合同銀行,8381,銀行業,プライム（内国株式）,JP,2026-03-31,,2391.0,357886492672.0,1.1190891,,15.937875,9.42608151991292,0.4001,0.025316456,150.02,,122.86000035749198,122456000000.0,,0.28514,22698000000.0,0.18535,0.07165,0.03551754479595917,8719453000000.0,,,1502892000000.0,1630970000000.0,1728111000000.0,,,2421.0,1189.0,0.9876,361600.0,489230.0,522793.0,0.6101,,,0.189,2318.0,2180.72,1987.49,0.0315,0.0964,0.203,71.27,2361.56,1999.88,361.67,1.0814
鳥取銀行,8383,銀行業,スタンダード（内国株式）,JP,2026-03-31,,1610.0,15068282880.0,0.2965006,,9.519868,8.67074375145034,0.29549998,0.0,169.12,,140.29276632118817,14481000000.0,,-0.05664,1583000000.0,0.103149995,0.032,0.04475297362462981,1084619000000.0,,,24061000000.0,71205000000.0,128656000000.0,,,2042.0,1253.0,0.7884,27700.0,42630.0,35133.0,0.7545,,,0.376,1582.2,1526.48,1597.41,0.0176,0.0547,0.0079,63.96,1658.4,1394.56,263.85,0.8165
百十四銀行,8386,銀行業,プライム（内国株式）,JP,2026-03-31,,2669.0,301833453568.0,0.78514826,,16.06283,8.3445516075458,0.3523,0.022285715,166.16,,120.29000004908183,87201000000.0,,0.42674,18857000000.0,0.22152,0.05292,0.06576068334837831,5461379000000.0,,,473875000000.0,919077000000.0,1068126000000.0,,,2694.0,1043.75,0.9907,244800.0,314480.0,358953.0,0.586,,,0.434,2609.6,2497.92,2387.56,0.0228,0.0685,0.1179,58.68,2652.33,2343.51,308.82,1.054
四国銀行,8387,銀行業,プライム（内国株式）,JP,2026-03-31,,3140.0,131516227584.0,0.6887072,,7.518797,6.60302966452369,0.1436,0.019323671,417.62,,163.14000034050358,58280000000.0,,0.19933,17445000000.0,0.29138002,0.099350005,0.054397540185067234,3319545000000.0,,,229252000000.0,296385000000.0,885286000000.0,,,3225.0,1118.0,0.9736,191500.0,139370.0,137696.0,1.2575,,,0.286,3074.0,2864.0,2644.64,0.0215,0.0964,0.1873,67.69,3122.54,2605.46,517.08,1.0338
阿波銀行,8388,銀行業,プライム（内国株式）,JP,2026-03-31,,7540.0,293128962048.0,0.7335248,,18.986225,8.519970450033908,0.3339,0.01754967,397.13,,330.86060849080246,82838000000.0,,0.24891001,15527000000.0,0.18892,0.04232,0.09578546449056685,3772374000000.0,,,225597000000.0,346435000000.0,1179135000000.0,,,7640.0,2904.0,0.9869,83800.0,99440.0,95940.0,0.8197,,,0.37,7354.0,6934.0,6509.09,0.0253,0.0874,0.1584,68.35,7463.47,6404.53,1058.93,1.0723
大分銀行,8392,銀行業,プライム（内国株式）,JP,2026-03-31,,2547.0,192359268352.0,0.7846179,,18.336933,7.988606234301475,0.245,0.01336478,138.9,,96.42000005794134,83387000000.0,,0.14262,10595000000.0,0.12509,0.046609998,0.054573405073020755,4247093000000.0,,,327992000000.0,618940000000.0,1289763000000.0,,,2594.0,796.0,0.9819,303800.0,311750.0,351271.0,0.8377,,,0.503,2474.2,2327.4,2165.01,0.0294,0.0944,0.1764,59.47,2541.94,2112.86,429.07,1.0118
宮崎銀行,8393,銀行業,プライム（内国株式）,JP,2026-03-31,,2222.0,186456653824.0,0.838557,,13.341339,6.184643909442649,0.2401,0.01815706,166.55,,114.25999944621738,63740000000.0,,0.34058997,14094000000.0,0.21062,0.06842,0.054542756036380806,3853991000000.0,,,276277000000.0,772172000000.0,765176000000.0,,,2259.0,733.0,0.9836,180700.0,274340.0,353380.0,0.4628,,,0.338,2161.2,2054.12,1981.33,0.0281,0.0817,0.1215,58.77,2233.65,1874.59,359.05,0.9676
佐賀銀行,8395,銀行業,プライム（内国株式）,JP,2026-03-31,,5470.0,92453232640.0,0.7308671,,10.830825,5.06761068692313,0.21790001,0.020408163,505.04,,441.27000049213143,60297000000.0,,0.10059,8585000000.0,0.13922,0.070700005,0.03929649159103914,3092568000000.0,,,12251000000.0,278282000000.0,498868000000.0,,,5710.0,2298.0,0.958,43400.0,46150.0,50425.0,0.8327,,,0.211,5338.0,5299.2,5153.3,0.0247,0.0322,0.0615,46.15,5579.91,5018.49,561.42,0.8042
琉球銀行,8399,銀行業,プライム（内国株式）,JP,2026-03-31,,2651.0,108707692544.0,0.7470086,18.320663,11.97164,7.901869167354705,0.3975,0.033421952,221.44,144.7,138.91999954490475,67357000000.0,,0.078379996,9084000000.0,0.1223,0.06367,0.04681850734398496,2962734000000.0,,,15748000000.0,161544000000.0,709135000000.0,,,2708.0,1152.0,0.979,79000.0,152560.0,153511.0,0.5099,,,0.3,2615.2,2539.72,2463.66,0.0137,0.0438,0.076,52.9,2664.36,2415.08,249.29,0.9464
セブン銀行,8410,銀行業,プライム（内国株式）,JP,2026-03-31,,288.8,337313988608.0,1.2025566,16.502857,23.789125,16.590442087374342,0.90610003,0.03823427,12.14,17.5,15.57443607737215,161527000000.0,,0.15949,13476000000.0,0.06353,0.04761,0.18146483600443283,1259479000000.0,,,113598000000.0,896249000000.0,167855000000.0,,,316.6,261.8,0.9122,4566600.0,5284740.0,5272548.0,0.7997,,,0.098,283.68,280.73,273.26,0.018,0.0288,0.0569,52.45,291.44,270.02,21.42,0.8768
みずほフィナンシャルグループ,8411,銀行業,プライム（内国株式）,JP,2026-03-31,,8078.0,19681551319040.0,1.7406747,23.996672,16.05645,11.119834275023315,0.2883,0.01818638,503.1,336.63,350.2082819154659,4316919000000.0,,0.32479,1248632000000.0,0.28366,0.11439,0.03744217981547263,290836152000000.0,,,26180927000000.0,61567751000000.0,46795367000000.0,,,8304.0,3907.0,0.9728,6936500.0,8586630.0,10156810.0,0.6637,,,0.377,7852.0,7736.04,7036.44,0.0288,0.0442,0.148,57.08,8205.46,7266.62,938.84,0.8642
高知銀行,8416,銀行業,スタンダード（内国株式）,JP,2026-03-31,,1261.0,12785191936.0,0.27850267,,26.68783,8.6291263103038,0.52970004,0.0,47.25,,85.1207284117254,23967000000.0,,0.04298,596000000.0,0.02408,0.01359,0.03968428260666572,1107130000000.0,,,75402000000.0,98659000000.0,297267000000.0,,,1483.0,751.0,0.8503,19500.0,27990.0,35285.0,0.4618,,,0.524,1246.6,1242.76,1159.79,0.0116,0.0147,0.0873,55.11,1279.15,1206.37,72.79,0.7506
山口フィナンシャルグループ,8418,銀行業,プライム（内国株式）,JP,2026-03-31,,2987.0,608290209792.0,0.9210423,27.504604,18.996437,9.106568019848437,0.4071,0.021816943,157.24,108.6,165.14999984113453,207023000000.0,,0.10541,33008000000.0,0.15184,0.051370002,0.05069540799170651,12510236000000.0,,,966050000000.0,1663969000000.0,2048291000000.0,,,3024.0,1540.0,0.9878,356700.0,502660.0,617833.0,0.5487,,,0.152,2909.1,2851.4,2723.71,0.0268,0.0476,0.0967,55.79,3019.14,2683.66,335.48,0.9042
芙蓉総合リース,8424,その他金融業,プライム（内国株式）,JP,2026-03-31,,4189.0,377854001152.0,0.7511814,5.4572697,17.546284,7.407155791780664,0.6614,0.037790004,238.74,767.6,500.779998831141,788669000000.0,40543000000.0,0.103369996,21565000000.0,0.02734,0.0452,0.1308660218928253,3275417000000.0,1654323000000.0,2412466000000.0,2990095000000.0,79950000000.0,193030000000.0,-727830000000.0,-1.9262201744086191,4664.0,3806.0,0.8982,235000.0,158440.0,169713.0,1.3318,,,0.314,4195.8,4202.2,4275.52,-0.0016,-0.0031,-0.0202,31.63,4340.3,4064.1,276.19,0.4522
みずほリース,8425,その他金融業,プライム（内国株式）,JP,2026-03-31,,1262.0,353595752448.0,0.82600975,2.2039819,7.4235296,6.61436871601992,0.3,0.0408,170.0,572.6,154.54294799919123,921592000000.0,44674000000.0,0.03338,47609000000.0,0.051659998,0.11418,0.10252712648038827,3720788000000.0,1986526000000.0,2602449000000.0,3403028000000.0,88935000000.0,495255000000.0,-771660500000.0,-2.182324008865126,1544.0,1058.0,0.8174,1625500.0,544940.0,506356.0,3.2482,,,0.29,1253.2,1257.44,1351.55,0.007,0.0036,-0.0663,36.0,1286.94,1227.94,58.99,0.5773
東京センチュリー,8439,その他金融業,プライム（内国株式）,JP,2026-03-31,,2495.0,1219460857856.0,1.0865943,13.6256895,10.987801,9.002590353738773,0.3523,0.032342833,227.07,183.11,173.77000013151087,1457670000000.0,148307000000.0,0.112349994,111299000000.0,0.07635,0.097349994,0.1555514282427396,5962222000000.0,2393114000000.0,3217955000000.0,5150676000000.0,221478000000.0,615698000000.0,-2313278400000.0,-1.8969681438296426,2546.5,1633.5,0.9798,641200.0,654520.0,683830.0,1.0011,,,0.431,2484.0,2432.06,2258.88,0.0044,0.0259,0.1045,63.0,2544.57,2319.55,225.02,0.7797
ＳＢＩホールディングス,8473,証券、商品先物取引業,プライム（内国株式）,JP,2026-03-31,,2695.5,1742348746752.0,0.97065526,6.6246405,4.3159075,9.27089974928828,0.1521,0.035822023,624.55,406.89,256.33999996480304,1896607000000.0,477600000000.0,0.28927,427577000000.0,0.22544001,0.20614,0.04687659021565939,35877434000000.0,19849885000000.0,22496461000000.0,7010122000000.0,6400580000000.0,9144870000000.0,-6979564000000.0,-4.005836382073885,3866.0,2472.5,0.6972,4364500.0,3954360.0,3449398.0,1.0969,,,0.455,2667.2,2815.76,2955.6,0.0106,-0.0427,-0.088,28.64,3026.61,2604.91,421.7,0.2148
Ｊトラスト,8508,その他金融業,スタンダード（内国株式）,JP,2025-12-31,,818.0,108122955776.0,0.865975,13.236246,11.317101,8.96866214256422,0.2214,0.0,72.28,61.8,44.63000015605722,124265000000.0,10902000000.0,0.00775,7939000000.0,-0.084580004,-0.061880004,0.12268321971810485,1136929000000.0,16610000000.0,1059205000000.0,81173000000.0,154515000000.0,187048000000.0,53209600000.0,0.49212121161610817,852.0,394.0,0.9601,481500.0,804760.0,1005478.0,0.5189,,,1.071,817.4,764.72,679.97,0.0007,0.0697,0.203,67.95,838.87,690.57,148.29,0.8593
日本証券金融,8511,その他金融業,プライム（内国株式）,JP,2026-03-31,,2340.0,189452533760.0,1.3780432,,18.030514,13.203190816888355,0.66290003,0.03690987,129.78,,124.59724316440008,24456000000.0,,0.20431,10611000000.0,0.09291001,0.07807,0.008859865427579865,15381140000000.0,,,3619617000000.0,1559712000000.0,698796000000.0,,,2408.0,1710.0,0.9718,180200.0,185510.0,162068.0,1.0466,,,0.433,2334.4,2307.56,2243.03,0.0024,0.0141,0.0432,43.13,2370.12,2245.0,125.12,0.7593
アイフル,8515,その他金融業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日本アジア投資,8518,証券、商品先物取引業,スタンダード（内国株式）,JP,2025-03-31,,127.0,3292650752.0,0.43663317,,,11.88,0.0,0.0,-2.02,,18.939393939393938,,,0.0124,,-0.02173,-0.01239,0.4420520137492704,8262000000.0,1353000000.0,9882000000.0,7416000000.0,4302000000.0,117000000.0,1701900000.0,0.5168783840698086,315.0,115.0,0.4032,41800.0,43260.0,64253.0,0.5588,,,0.544,125.8,130.16,145.99,0.0095,-0.0243,-0.1301,41.67,142.67,117.65,25.02,0.3737
名古屋銀行,8522,銀行業,プライム（内国株式）,JP,2026-03-31,,6300.0,309940617216.0,0.9874195,,15.289778,8.605412413017651,0.41259998,0.026941363,412.04,,298.9042207792208,99961000000.0,,0.20347,20269000000.0,0.19770999,0.06866,0.05004032553121853,5958813000000.0,,,378865000000.0,767469000000.0,1047374000000.0,,,6450.0,2666.6667,0.9767,146600.0,139770.0,160430.0,0.758,,,0.147,6126.0,5898.0,5837.77,0.0284,0.0682,0.0792,65.38,6220.34,5575.66,644.67,1.1236
北洋銀行,8524,銀行業,プライム（内国株式）,JP,2026-03-31,,1141.0,426867589120.0,1.1015799,36.453674,16.78188,10.34252327741194,0.4115,0.024955437,67.99,31.3,53.909999980877224,197028000000.0,,0.09738,25601000000.0,0.12443,0.06609,0.029198706653383876,12879681000000.0,,,658175000000.0,2282601000000.0,2548674000000.0,,,1154.0,575.0,0.9887,1484100.0,2902890.0,2464045.0,0.5845,,,0.424,1118.2,1033.89,996.74,0.0204,0.1036,0.1447,69.22,1150.13,917.64,232.49,0.9607
大光銀行,8537,銀行業,スタンダード（内国株式）,JP,2026-03-31,,2843.0,27093506048.0,0.33531982,,9.679945,5.299666104474574,0.30290002,0.03151558,293.7,,261.85978169605374,23561000000.0,,0.09069,2799000000.0,0.10896,0.03596,0.04750518271495479,1619484000000.0,,,78900000000.0,143404000000.0,325879000000.0,,,3030.0,1444.0,0.9383,18500.0,28500.0,29083.0,0.5068,,,0.322,2789.8,2785.08,2642.71,0.0191,0.0208,0.0758,48.92,2872.69,2697.47,175.22,0.8306
愛媛銀行,8541,銀行業,プライム（内国株式）,JP,2026-03-31,,2210.0,86357516288.0,0.59912544,,11.971183,6.568551803821154,0.2383,0.019972764,184.61,,146.455845420532,45954000000.0,,0.24665001,7212000000.0,0.14072,0.05165,0.04675734592851628,2938245000000.0,,,66722000000.0,346760000000.0,634607000000.0,,,2217.0,997.0,0.9968,176400.0,147580.0,150880.0,1.1547,,,0.232,2153.6,2028.64,1850.2,0.0262,0.0894,0.1945,63.83,2185.84,1871.44,314.39,1.0769
トマト銀行,8542,銀行業,スタンダード（内国株式）,JP,2026-03-31,,1514.0,17475616768.0,0.30431536,,15.127897,7.4500574908847,0.4996,0.03287311,100.08,,157.75308213231463,21416000000.0,,0.10062,1970000000.0,0.08611,0.03478,0.04135082530993677,1331325000000.0,,,39995000000.0,108987000000.0,158995000000.0,,,1876.0,1194.0,0.807,41200.0,20530.0,20900.0,1.6396,,,0.214,1506.4,1477.24,1540.5,0.005,0.0249,-0.0172,58.14,1544.29,1410.19,134.1,0.7741
京葉銀行,8544,銀行業,プライム（内国株式）,JP,2026-03-31,,2638.0,314400309248.0,0.97880864,,20.02885,9.625769372733718,0.319,0.016135229,131.71,,104.0550130925287,89521000000.0,,0.17955999,15912000000.0,0.16948,0.05012,0.0486944435092512,6322908000000.0,,,394000000000.0,869308000000.0,1128062000000.0,,,2654.0,1033.0,0.994,365900.0,426830.0,389651.0,0.9991,,,0.464,2546.6,2484.8,2305.78,0.0359,0.0617,0.1441,62.45,2593.24,2376.36,216.88,1.2064
栃木銀行,8550,銀行業,プライム（内国株式）,JP,2026-03-31,,974.0,101425127424.0,0.6213102,,12.220829,-1.7759231594791391,0.32619998,0.026915114,79.7,,-215.44479628979514,42414000000.0,,0.09974,8289000000.0,0.17912,0.05289,0.047740750196748324,3254391000000.0,,,45808000000.0,465687000000.0,420322000000.0,,,1082.0,397.0,0.9002,461000.0,741490.0,711156.0,0.5971,,,0.62,951.2,941.84,940.6,0.024,0.0341,0.0355,42.2,994.71,888.97,105.74,0.8041
北日本銀行,8551,銀行業,プライム（内国株式）,JP,2026-03-31,,5680.0,46534000640.0,0.48973367,,10.760225,5.8730466267812345,0.34849998,0.03297491,527.87,,475.57505335546597,25045000000.0,,0.31924,4363000000.0,0.16664,0.04808,0.060772392302939675,1468488000000.0,,,1522000000.0,124393000000.0,284697000000.0,,,5710.0,2919.0,0.9947,27000.0,20070.0,22888.0,1.0535,,,0.275,5500.0,5347.2,5048.12,0.0327,0.0622,0.1252,59.65,5574.47,5119.93,454.54,1.2322
東和銀行,8558,銀行業,プライム（内国株式）,JP,2026-03-31,,1536.0,54430515200.0,0.60479915,,,6.1195323502229675,0.2045,0.02328676,-687.17,,113.01000138512258,33779000000.0,,-3.7855802,-24499000000.0,-0.63416,-0.26944,0.03724655975168133,2325715000000.0,,,140300000000.0,281491000000.0,411313000000.0,,,1580.0,715.0,0.9722,125900.0,156880.0,193970.0,0.6276,,,0.537,1486.4,1436.96,1222.32,0.0334,0.0689,0.2566,56.79,1569.21,1304.71,264.5,0.8744
福島銀行,8562,銀行業,スタンダード（内国株式）,JP,2026-03-31,,347.0,12100617216.0,0.50883573,,16.437706,-5.50172198596016,0.2367,0.014662757,21.11,,-39.26488113905789,11963000000.0,,0.09854,736000000.0,0.05806,0.03092,0.02995036817719858,770112000000.0,,,1493000000.0,31279000000.0,161126000000.0,,,449.0,218.0,0.7728,275400.0,193470.0,262255.0,0.9564,,,0.445,341.0,343.52,357.03,0.0176,0.0101,-0.0281,35.85,359.7,327.34,32.35,0.6076
大東銀行,8563,銀行業,スタンダード（内国株式）,JP,2025-03-31,,978.0,12394404864.0,0.42531076,,7.3700075,6.951768957197917,0.3015,0.041025642,132.7,,98.97603573295146,11138000000.0,,0.16362,1330000000.0,0.12324,0.05393,0.037409686474444315,818346000000.0,,,4500000000.0,35319000000.0,129938000000.0,,,1204.0,705.0,0.8123,35200.0,38510.0,43703.0,0.6547,,,0.557,958.6,957.76,977.98,0.0202,0.0211,0.0,48.65,980.8,934.72,46.08,0.9393
リコーリース,8566,その他金融業,プライム（内国株式）,JP,2026-03-31,,6240.0,192344506368.0,0.7958677,13.838989,15.011548,9.888893321037344,0.4448,0.030130293,415.68,450.9,507.99000669652685,338579000000.0,20623000000.0,0.04955,12821000000.0,0.03787,0.0539,0.1649045452157294,1223885000000.0,370684000000.0,1194563000000.0,1095975000000.0,7208000000.0,48399000000.0,4557300000.0,0.02369342429401555,6410.0,5160.0,0.9735,65000.0,36020.0,40833.0,1.3065,,,0.203,6136.0,6108.0,6074.81,0.0169,0.0216,0.0272,50.0,6315.53,5900.47,415.05,0.818
イオンフィナンシャルサービス,8570,その他金融業,プライム（内国株式）,JP,2026-02-28,,1507.0,325337448448.0,0.6822753,11.290927,15.435829,18.20277004699161,0.5425,0.03577455,97.63,133.47,72.46600533021655,471306000000.0,,0.13206,21092000000.0,0.04129,0.06048,0.057354405050976935,7688749000000.0,,,1405103000000.0,676814000000.0,1310375000000.0,,,1860.0,1284.5,0.8102,497000.0,514220.0,639336.0,0.8426,,,0.263,1478.9,1474.06,1536.16,0.019,0.0223,-0.019,47.16,1519.28,1428.84,90.45,0.8642
アコム,8572,その他金融業,スタンダード（内国株式）,JP,2025-03-31,,470.3,736778518528.0,1.0247012,10.264076,9.248771,11.877715153171506,0.4328,0.047588147,50.85,45.82,33.89000000510032,317739000000.0,58565000000.0,0.23558001,32124000000.0,0.23581,0.11383,0.4396912289955187,777375000000.0,299224000000.0,1408775000000.0,688207000000.0,60268000000.0,1454000000.0,632417800000.0,0.8583553728785404,539.9,416.1,0.8711,1507300.0,1458810.0,1653860.0,0.9774,,,0.389,459.3,450.82,467.26,0.0239,0.0432,0.0065,70.12,462.86,438.77,24.1,1.3085
ジャックス,8584,その他金融業,プライム（内国株式）,JP,2026-03-31,,3625.0,162317647872.0,0.54699916,7.051843,9.548771,7.1685755975005225,0.52669996,0.055632822,379.63,514.05,534.9200060455728,192313000000.0,20413000000.0,-0.46344003,15314000000.0,0.079629995,0.049790002,0.07907963394289552,3450047000000.0,1881402000000.0,3637041000000.0,2872080000000.0,144845000000.0,40804000000.0,215556800000.0,1.327993615148879,4465.0,3330.0,0.8119,117800.0,124270.0,131598.0,0.9533,,,0.227,3560.0,3491.4,3798.58,0.0183,0.0383,-0.0457,57.95,3635.03,3347.77,287.26,0.9651
オリエントコーポレーション,8585,その他金融業,プライム（内国株式）,JP,2026-03-31,,874.0,149616443392.0,0.5973573,52.745926,11.600744,12.155079626335795,0.5312,0.045819014,75.34,16.57,81.4474302459539,247630000000.0,14445000000.0,-0.245,12889000000.0,0.05205,0.04858,0.08805261838627151,2587295000000.0,1417487000000.0,2542352000000.0,2074366000000.0,154579000000.0,26761000000.0,-26210300000.0,-0.1751832847097438,1173.0,815.0,0.7451,334100.0,603410.0,764536.0,0.473,,,0.424,860.0,844.92,931.4,0.0163,0.0344,-0.0616,59.52,873.94,815.9,58.05,1.001
オリックス,8591,その他金融業,プライム（内国株式）,JP,2026-03-31,,6331.0,6944409518080.0,1.5516237,17.035303,15.856041,10.283427415171008,0.39080003,0.024864608,399.28,371.64,307.15999084538663,2168961000000.0,,0.22379999,447265000000.0,0.13428001,0.10418,0.24898937808258015,13429708000000.0,,,6537994000000.0,1334945000000.0,782413000000.0,,,6566.0,3226.0,0.9642,2361500.0,3503750.0,3871413.0,0.6174,,,0.722,6219.0,6230.76,5554.29,0.018,0.0161,0.1398,57.13,6451.33,6010.19,441.15,0.7272
三菱ＨＣキャピタル,8593,その他金融業,プライム（内国株式）,JP,2026-03-31,,1351.0,1939930349568.0,0.97468626,12.309795,11.9790745,11.113043295019056,0.4079,0.034586467,112.78,109.75,93.97999997551159,2215384000000.0,240428000000.0,0.06559,162206000000.0,0.07322,0.085389994,0.15205357981175374,11080780000000.0,4003663000000.0,6616807000000.0,9225237000000.0,366035000000.0,593989000000.0,-4048180700000.0,-2.0867660021409957,1541.5,1064.5,0.8764,4308600.0,4058710.0,4774233.0,0.9192,,,0.215,1324.5,1304.9,1376.2,0.02,0.0353,-0.0183,55.45,1352.16,1257.64,94.52,0.9877
ジャフコ　グループ,8595,証券、商品先物取引業,プライム（内国株式）,JP,2026-03-31,,2352.0,123762450432.0,0.90241385,6.5965505,19.012207,12.971076685553768,1.0756,0.051492225,123.71,356.55,176.61080347647513,21619000000.0,5607000000.0,0.04871,6576000000.0,0.29382,0.04634,0.8495844313804987,23744000000.0,1679000000.0,120472000000.0,15149000000.0,61183000000.0,36450000000.0,122243000000.0,0.9877228478694768,2665.0,2124.5,0.8826,439700.0,695970.0,440651.0,1.0382,,,0.396,2377.2,2263.84,2256.17,-0.0106,0.0389,0.0425,66.86,2396.1,2131.58,264.52,0.8333
九州リースサービス,8596,その他金融業,スタンダード（内国株式）,JP,2026-03-31,,1467.0,33186074624.0,0.73201877,,8.438309,7.2060402145890405,0.3336,0.039835166,173.85,,157.91014572022578,35835000000.0,6089000000.0,0.14216,3929000000.0,0.10963,0.08971,0.2064566957820626,174089000000.0,58981000000.0,164595000000.0,153806000000.0,6325000000.0,13293000000.0,-188900000.0,-0.005692146544604841,1535.0,1179.0,0.9557,10700.0,33320.0,33968.0,0.3069,,,0.466,1460.4,1423.28,1417.03,0.0045,0.0307,0.0353,67.67,1474.66,1371.9,102.76,0.9255
