company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
千趣会,8165,小売業,スタンダード（内国株式）,JP,2025-12-31,,106.0,4958227968.0,0.28858772,,0.8294209,-3.208225663716814,0.0,0.0,127.8,,-77.30129548078156,42071000000.0,-2583000000.0,-0.0096700005,3940000000.0,0.14717,0.42389,0.6515736739454664,9111000000.0,8805000000.0,17557000000.0,306000000.0,6937000000.0,342000000.0,8685400000.0,1.7517145351232064,250.0,105.0,0.424,109400.0,168090.0,122890.0,0.8341,,,-0.161,,,,,,,,,,,
タカキュー,8166,小売業,スタンダード（内国株式）,JP,2026-02-28,,78.0,3249853184.0,0.31804022,,6.4356437,0.0013118058924068154,0.0,0.03846154,12.12,,80804.63780012312,8666899000.0,19660000.0,0.08993,1122650000.0,0.02579,0.099580005,0.32846843231343326,4066127000.0,1622908000.0,4337873000.0,1618353000.0,2039848000.0,,271746000.0,0.08361793121544286,114.0,76.0,0.6842,44100.0,33280.0,42307.0,0.8967,,,0.303,,,,,,,,,,,
リテールパートナーズ,8167,小売業,プライム（内国株式）,JP,2026-02-28,,1435.0,60400218112.0,0.67610514,,11.983298,11.869526613477287,0.3342,0.027991602,119.75,,121.75000025049043,278196000000.0,6474000000.0,0.020669999,5138000000.0,0.01752,0.054180004,0.6730646428020933,44542000000.0,34369000000.0,41158000000.0,14405000000.0,25857000000.0,16951000000.0,8481700000.0,0.14042498959643493,1506.0,1220.0,0.9529,270400.0,276400.0,109392.0,2.6017,,,0.405,,,,,,,,,,,
上新電機,8173,小売業,プライム（内国株式）,JP,2026-03-31,,4295.0,111153209344.0,1.0430845,16.0082,33.83222,18.540544109697176,0.7886,0.02347418,126.95,268.3,131.10401354523415,436650000000.0,5422000000.0,0.02807,3280000000.0,0.011419999,0.049060002,0.46047208856140165,123451000000.0,78140000000.0,121199000000.0,39355000000.0,4529000000.0,5736000000.0,1763200000.0,0.015862789841210975,4325.0,2471.0,0.9931,102100.0,117600.0,147374.0,0.7711,,,0.157,,,,,,,,,,,
日本瓦斯,8174,小売業,プライム（内国株式）,JP,2026-03-31,,2960.5,315408154624.0,4.907877,21.406363,21.663252,26.805592134312523,0.7535,0.034820825,136.66,138.3,104.4585756800029,208480000000.0,21284000000.0,0.07688,14815000000.0,0.06953,0.22860001,0.4094076655052265,96117000000.0,55026000000.0,64369000000.0,49962000000.0,23929000000.0,6495000000.0,-27201500000.0,-0.08624222170928673,3167.0,2636.5,0.9348,231800.0,224500.0,293050.0,0.7445,,,-0.025,,,,,,,,,,,
ロイヤルホールディングス,8179,小売業,プライム（内国株式）,JP,2025-12-31,,1338.0,131840311296.0,2.3466232,12.42686,22.408308,22.536743005861354,0.2934,0.013217523,59.71,107.67,59.593724859211584,165495000000.0,7689000000.0,0.041950002,5660000000.0,0.03477,0.11201999,0.39154139507595,84284000000.0,32370000000.0,36974000000.0,53463000000.0,19554000000.0,10329000000.0,-40079700000.0,-0.30400186108492605,1554.0,1184.0,0.861,264900.0,393250.0,473934.0,0.6141,,,0.129,,,,,,,,,,,
東天紅,8181,小売業,スタンダード（内国株式）,JP,2026-02-28,,990.0,2542496256.0,0.27196884,,4.1114664,,0.0623,0.0,240.79,,,4807526000.0,515239000.0,-0.00624,618342000.0,-0.01818,-0.01365,0.6543715995837808,3901883000.0,1850280000.0,2281989000.0,2791200000.0,1873805000.0,434788000.0,-1315542400.0,-0.51742156823062,1289.0,950.0,0.768,7700.0,3100.0,3190.0,2.6757,,,0.309,,,,,,,,,,,
チヨダ,8185,小売業,プライム（内国株式）,JP,2025-02-28,,1062.0,36054011904.0,0.7235683,17.585693,154.36046,22.491960062391843,7.8148,0.0509915,6.88,60.39,52.6800003893368,91835000000.0,2197000000.0,0.04383,2923000000.0,-0.0031400002,-0.00497,0.6579746067074713,27046000000.0,16527000000.0,51090000000.0,799000000.0,26398000000.0,2621000000.0,25878700000.0,0.7177758766182938,1304.0,929.0,0.8144,113200.0,149570.0,119419.0,0.8721,,,0.122,,,,,,,,,,,
ライフコーポレーション,8194,小売業,プライム（内国株式）,JP,2026-02-28,,2657.0,229877383168.0,1.4585662,6.7832522,12.205991,11.88340552222885,0.30110002,0.024763705,217.68,391.7,207.44672723429937,881325000000.0,26012000000.0,0.03238,18822000000.0,0.02063,0.12257,0.4639399127804657,179712000000.0,144359000000.0,121530000000.0,32086000000.0,10592000000.0,130000000.0,-58091000000.0,-0.25270428608257506,2806.0,2313.0,0.9469,157500.0,200980.0,237974.0,0.7168,,,0.316,,,,,,,,,,,
マックスバリュ東海,8198,小売業,スタンダード（内国株式）,JP,2026-02-28,,3230.0,102991912960.0,1.0721797,,10.046657,10.723259084998702,0.26450002,0.02643857,321.5,,294.44999864490893,384951000000.0,13557000000.0,0.02523,10249000000.0,0.02567,0.10727,0.6367901315573636,55355000000.0,46547000000.0,73950000000.0,1396000000.0,12882000000.0,1445000000.0,19606500000.0,0.19036931576962526,3950.0,3070.0,0.8177,34100.0,28520.0,23480.0,1.654,,,0.035,,,,,,,,,,,
リンガーハット,8200,小売業,プライム（内国株式）,JP,2026-02-28,,2351.0,60924760064.0,3.967216,116.96517,35.220974,,0.195,0.005550811,66.75,20.1,,45084680000.0,1418182000.0,0.052449998,1727752000.0,0.03849,0.12005,0.48936922042749054,15892902000.0,7096751000.0,6151331000.0,7870976000.0,2375178000.0,1355217000.0,-8792919100.0,-0.14432423025980323,2458.0,2028.0,0.9565,109400.0,109630.0,134684.0,0.8489,,,-0.006,,,,,,,,,,,
ラオックスホールディングス,8202,小売業,スタンダード（内国株式）,JP,2025-12-31,,147.0,13438173184.0,0.6269539,,,20.885826747791803,0.2725,0.020408163,-1.09,,7.329132755753916,57535000000.0,69000000.0,-0.01518,-99000000.0,0.0061500003,0.01625,0.5348705616070165,19728000000.0,15820000000.0,31475000000.0,2989000000.0,8962000000.0,,11747000000.0,0.8741515561048451,178.0,141.0,0.8258,29600.0,43490.0,94509.0,0.3638,,,-0.084,,,,,,,,,,,
ＭｒＭａｘＨＤ,8203,小売業,プライム（内国株式）,JP,2026-02-28,,794.0,26460205056.0,0.68897474,9.102373,9.741136,11.596281103143895,0.3312,0.034351144,81.51,87.23,74.450000993368,147683000000.0,4446000000.0,0.04165,2715000000.0,0.01919,0.07785,0.44236555421061735,48372000000.0,28614000000.0,20628000000.0,22140000000.0,2110000000.0,1705000000.0,-26550500000.0,-1.0034124808862555,897.0,693.0,0.8852,69000.0,62160.0,83004.0,0.8707,,,0.086,,,,,,,,,,,
テンアライド,8207,小売業,スタンダード（内国株式）,JP,2026-03-31,,296.0,11849792512.0,4.4481177,,,72.85611664398532,0.0,0.0,-11.6,,3.911819804954267,12093492000.0,-120678000.0,-0.02479,-462798000.0,-0.04439,-0.19112,0.40332109996061005,4050575000.0,2644423000.0,3398092000.0,1526980000.0,2567456000.0,628463000.0,-212558900.0,-0.017937773997708965,302.0,275.0,0.9801,18400.0,22770.0,19996.0,0.9145,,,0.393,,,,,,,,,,,
フレンドリー,8209,小売業,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ＡＯＫＩホールディングス,8214,小売業,プライム（内国株式）,JP,2026-03-31,,1737.0,146182389760.0,1.04413,,15.449613,15.266191075598321,0.7114,0.046323102,112.43,,113.89000015107614,194532000000.0,16948000000.0,0.02744,9461000000.0,0.043709997,0.06084,0.6427003171364574,80249000000.0,46009000000.0,70865000000.0,34958000000.0,27008000000.0,541000000.0,-9005300000.0,-0.06160317952651317,1905.0,1481.0,0.9118,160900.0,205290.0,178990.0,0.8063,,,,,,,,,,,,,,
オークワ,8217,小売業,プライム（内国株式）,JP,2026-02-28,,813.0,33074909184.0,0.4501397,24.862385,125.46296,-16.989567756334402,4.0373,0.032098766,6.48,32.7,-55.88999965470731,252655000000.0,1887000000.0,-0.0053399997,264000000.0,-4.0000003e-05,7e-05,0.5751298143519342,54584000000.0,35982000000.0,30650000000.0,22459000000.0,11374000000.0,3783000000.0,-21285900000.0,-0.6435663929289657,988.0,750.0,0.8229,120500.0,136720.0,98014.0,1.1923,,,0.229,,,,,,,,,,,
コメリ,8218,小売業,プライム（内国株式）,JP,2026-03-31,,3880.0,182195650560.0,0.69325626,11.812702,12.53149,11.042191064520305,0.1808,0.01443299,309.62,328.46,289.12000271438563,385383000000.0,23056000000.0,0.097679995,14645000000.0,0.03993,0.058280002,0.6519074364399255,137216000000.0,98575000000.0,183200000000.0,31242000000.0,12130000000.0,2198000000.0,47522600000.0,0.26083279076055677,4190.0,3040.0,0.926,92500.0,96300.0,99180.0,0.9165,,,0.018,,,,,,,,,,,
青山商事,8219,小売業,プライム（内国株式）,JP,2026-03-31,,762.0,,0.6200536,,15.888241,12.482148383634764,0.9454,0.17894737,47.96,,63.439999937349874,189011000000.0,10589000000.0,0.02982,6918000000.0,0.0,,0.5785537870472008,125244000000.0,57309000000.0,179681000000.0,77973000000.0,59113000000.0,6140000000.0,58735000000.0,,924.3333,662.0,0.8244,517700.0,641540.0,674336.0,0.73,,,,,,,,,,,,,,
タカチホ,8225,卸売業,スタンダード（内国株式）,JP,2026-03-31,,3450.0,2412716032.0,0.9191299,,7.3474607,8.586793920688425,0.213,0.029368576,469.55,,443.50771211550784,9691188000.0,485218000.0,0.05776,328269000.0,0.02996,0.11327,0.5789754599230366,1875818000.0,1112679000.0,2368197000.0,717158000.0,1133686000.0,80840000.0,548967000.0,0.2275307134030765,4480.0,3160.0,0.7701,600.0,450.0,269.0,2.0074,,,0.346,,,,,,,,,,,
理経,8226,卸売業,スタンダード（内国株式）,JP,2026-03-31,,397.0,6002391040.0,1.0003982,,8.04295,9.511006417933613,0.1418,0.017456358,49.36,,43.73708578609696,19535970000.0,1236903000.0,0.03502,746490000.0,0.036170002,0.13292,0.46549669399102567,6885544000.0,6174881000.0,12153288000.0,3207936000.0,4111943000.0,77776000.0,5322187200.0,0.886677852964408,623.0,341.0,0.6372,77200.0,126670.0,186414.0,0.3642,,,0.381,,,,,,,,,,,
しまむら,8227,小売業,プライム（内国株式）,JP,2025-02-28,,3329.0,691160875008.0,1.4031204,5.6810813,16.452505,54.93628055704573,0.3377,0.021783283,202.34,585.98,189.94333376104785,701384000000.0,61483000000.0,0.09847999,44460000000.0,0.06506,0.09329,0.8833312174685795,66168000000.0,55605000000.0,370429000000.0,,161200000000.0,33226000000.0,327519200000.0,0.4738682582346824,11400.0,3116.0,0.292,757900.0,732790.0,788301.0,0.97,,,0.02,,,,,,,,,,,
はせがわ,8230,小売業,スタンダード（内国株式）,JP,2026-03-31,,312.0,5675401216.0,0.45392054,,19.463505,6.047973743709771,0.9363,0.047923323,16.03,,49.76000009677083,21122000000.0,773000000.0,-0.06058,291000000.0,0.00783,,0.6016661959898334,8463000000.0,4226000000.0,8360000000.0,4663000000.0,2467000000.0,998000000.0,595600000.0,0.10494412242096542,340.0,304.0,0.9176,5600.0,14410.0,9279.0,0.6422,,,0.259,,,,,,,,,,,
高島屋,8233,小売業,プライム（内国株式）,JP,2026-02-28,,2383.0,698253312000.0,1.5363796,18.090033,,11.702440965853972,0.2609,0.014437367,-27.55,131.73,107.24999986364801,492370000000.0,53527000000.0,0.16606002,-8194000000.0,-0.010089999,-0.0054,0.3341088328954435,868482000000.0,542760000000.0,364353000000.0,414470000000.0,79187000000.0,131966000000.0,-411752800000.0,-0.5896897199393448,2608.5,1286.5,0.9136,1543000.0,1377720.0,1939911.0,0.8813,,,-0.013,,,,,,,,,,,
松屋,8237,小売業,プライム（内国株式）,JP,2026-02-28,,2450.0,124313657344.0,4.759324,39.38907,58.31945,26.17628288009714,0.2861,0.005027231,42.01,62.2,44.915653567053056,45706000000.0,2641000000.0,0.054819997,2192000000.0,0.05017,0.08628,0.3498253171872127,48662000000.0,31554000000.0,17752000000.0,22711000000.0,4744000000.0,10144000000.0,-23809200000.0,-0.19152521540023013,2925.0,1185.0,0.8376,626800.0,349780.0,336374.0,1.8019,,,0.363,,,,,,,,,,,
エイチ・ツー・オー　リテイリング,8242,小売業,プライム（内国株式）,JP,2026-03-31,,2954.0,332873695232.0,1.1048814,15.048395,11.717572,7.123036346576599,0.1825,0.015710382,252.1,196.3,289.19000106771716,680215000000.0,32388000000.0,0.04423,29950000000.0,0.053200003,0.117010005,0.4356850130612599,389269000000.0,201563000000.0,169163000000.0,143004000000.0,57812000000.0,94786000000.0,-153755800000.0,-0.4619043264828667,3050.0,1973.0,0.9685,334700.0,387200.0,443217.0,0.7854,,,-0.051,,,,,,,,,,,
近鉄百貨店,8244,小売業,スタンダード（内国株式）,JP,2026-02-28,,1921.0,77472841728.0,1.6685181,22.156864,20.53228,21.31605238035708,0.2138,0.010368066,93.56,86.7,87.88215114519221,125450000000.0,6719000000.0,0.065630004,3709000000.0,0.04508,0.13352,0.36732158173612617,78926000000.0,74746000000.0,41065000000.0,2192000000.0,4658000000.0,6270000000.0,-33472000000.0,-0.4320481765405883,2089.0,1609.0,0.9196,61200.0,51880.0,46036.0,1.1397,,,-0.177,,,,,,,,,,,
大和,8247,小売業,スタンダード（内国株式）,JP,2026-02-28,,318.0,1783569152.0,0.3218783,,,11.622488215925381,0.0,0.0,-201.9,,34.329998240246155,15983358000.0,190660000.0,0.04777,-1132498000.0,-0.0718,-0.20327999,0.1969920913703141,22159954000.0,17053481000.0,6285117000.0,7565813000.0,2562620000.0,5469139000.0,-12046439700.0,-6.754119786435957,408.0,222.0,0.7794,9800.0,10610.0,15361.0,0.4421,,,0.081,,,,,,,,,,,
丸井グループ,8252,小売業,プライム（内国株式）,JP,2025-03-31,,2989.5,534254485504.0,2.2652721,18.910114,18.869534,22.00551736451536,0.8273,0.043989256,158.43,158.09,143.2400002366143,,,0.21295,,0.10498,0.12443,0.2336721247977884,806717000000.0,276565000000.0,737587000000.0,636479000000.0,49250000000.0,46523000000.0,-36563900000.0,-0.06843910718972568,3367.0,2663.0,0.8879,518500.0,788070.0,987719.0,0.5207,,,0.116,,,,,,,,,,,
クレディセゾン,8253,その他金融業,プライム（内国株式）,JP,2026-03-31,,4657.0,669088284672.0,0.8793429,13.822682,10.962548,8.763122253808648,0.3062,0.027908973,424.81,336.91,423.013213389228,546269000000.0,198510000000.0,0.30652002,61728000000.0,0.12394,0.09307,0.1535957591210822,4176641000000.0,314931000000.0,4167890000000.0,3591400000000.0,112317000000.0,82076000000.0,48702200000.0,0.07278889963508292,4940.0,3561.0,0.9427,351100.0,694950.0,780763.0,0.4887,,,0.485,,,,,,,,,,,
さいか屋,8254,小売業,スタンダード（内国株式）,JP,2025-08-31,,316.0,2064048512.0,1.4027238,,47.806355,,0.0,0.0,6.61,,,4632926000.0,114776000.0,0.03215,110255000.0,0.015310001,0.06463,0.06658722060759252,11102034000.0,9549394000.0,2186889000.0,8653536000.0,1434255000.0,288395000.0,-8713268500.0,-4.221445595557785,655.0,207.0,0.4824,422700.0,123870.0,381255.0,1.5155,,,0.417,,,,,,,,,,,
アクシアル　リテイリング,8255,小売業,プライム（内国株式）,JP,2026-03-31,,1257.0,109670686720.0,1.1662397,14.219457,12.66116,11.72476760981408,0.292,0.022870662,99.28,88.4,99.54000052389473,295536000000.0,12192000000.0,0.03501,8803000000.0,0.028970001,0.09387,0.6605570779423497,48929000000.0,35309000000.0,47826000000.0,2061000000.0,30436000000.0,4852000000.0,2293400000.0,0.020911695445614147,1316.0,982.0,0.9552,132700.0,206760.0,209152.0,0.7053,,,0.303,,,,,,,,,,,
井筒屋,8260,小売業,スタンダード（内国株式）,JP,2026-02-28,,377.0,4189139200.0,0.34492478,,8.562345,4.606856963806153,0.1363,0.015957447,44.03,,88.39999982302302,21283000000.0,620000000.0,0.01926,491000000.0,0.01829,0.03225,0.28169859219939997,31124000000.0,24767000000.0,6958000000.0,12973000000.0,2646000000.0,1426000000.0,-23167800000.0,-5.530444058769878,534.0,352.0,0.706,15000.0,8340.0,17953.0,0.9863,,,0.149,,,,,,,,,,,
イオン,8267,小売業,プライム（内国株式）,JP,2026-02-28,,1385.5,3833158696960.0,3.1690156,22.107868,51.5439,175.51414534560064,0.509,0.009864309,26.88,62.67,10.555841988193212,10715341000000.0,270465000000.0,0.025559999,72677000000.0,0.00839,0.07205,0.07938829868563113,13165393000000.0,9285550000000.0,9677706000000.0,4505219000000.0,1350037000000.0,263609000000.0,-3303160700000.0,-0.8617333539098366,2920.0,1274.0,0.4745,8416100.0,9404510.0,9559066.0,0.9058,,,0.225,,,,,,,,,,,
イズミ,8273,小売業,プライム（内国株式）,JP,2026-02-28,,1037.0,217981992960.0,0.7375303,3.2816455,13.067037,19.286120316938472,0.3778,0.029296875,79.36,316.0,57.327135982925164,569311000000.0,27241000000.0,0.054780003,16834000000.0,0.03336,0.05751,0.49380986692599554,287447000000.0,142973000000.0,137079000000.0,123044000000.0,28088000000.0,6073000000.0,-146116900000.0,-0.6703163780451015,1153.3334,862.0,0.8991,816700.0,434300.0,515009.0,1.4568,,,-0.042,,,,,,,,,,,
フォーバル,8275,卸売業,スタンダード（内国株式）,JP,2026-03-31,,995.0,25982896128.0,1.412959,,17.56089,17.285902908033723,0.5473,0.030969031,56.66,,83.1116005487623,71524950000.0,3724202000.0,0.02046,1477864000.0,0.02111,0.09667,0.4521472730537747,20438548000.0,17013510000.0,28912869000.0,2353633000.0,12427108000.0,2368001000.0,10131921700.0,0.3899458185910814,1494.0,976.0,0.666,12300.0,20330.0,17614.0,0.8261,,,0.548,,,,,,,,,,,
平和堂,8276,小売業,プライム（内国株式）,JP,2026-02-28,,2752.0,136099807232.0,0.69485474,15.170894,14.533164,14.123899393369607,0.3487,0.024363233,189.36,181.4,209.08000121623866,456008000000.0,13316000000.0,0.02271,9409000000.0,0.01833,0.04384,0.6253437455085518,115135000000.0,84736000000.0,63602000000.0,21241000000.0,23227000000.0,5726000000.0,-47524800000.0,-0.34919079583255935,3250.0,2366.0,0.8468,118700.0,549610.0,186834.0,0.7426,,,-0.086,,,,,,,,,,,
フジ,8278,小売業,プライム（内国株式）,JP,2026-02-28,,2094.0,181437595648.0,0.805777,,22.184553,0.046260814570911024,0.3179,0.014492754,94.39,,44052.15184031383,814258000000.0,11222000000.0,0.0019699999,8176000000.0,0.00874,0.03205,0.5465906573027755,187987000000.0,133777000000.0,99218000000.0,43536000000.0,38943000000.0,15849000000.0,-77674700000.0,-0.4281069737646527,2305.0,1873.0,0.9085,121100.0,133230.0,115488.0,1.0822,,,0.011,,,,,,,,,,,
ゼビオホールディングス,8281,小売業,プライム（内国株式）,JP,2026-03-31,,1212.0,50154893312.0,0.41892445,10.622261,,49.42044299650384,1.447,0.02897351,-52.31,114.1,22.460000092985787,252331000000.0,2371000000.0,0.05788,-2164000000.0,0.0014300001,0.00096000003,0.5735888075496611,87685000000.0,73095000000.0,133500000000.0,6286000000.0,15808000000.0,2322000000.0,47440400000.0,0.9458777971051823,1251.0,951.0,0.9688,93400.0,192180.0,107415.0,0.7944,,,0.274,,,,,,,,,,,
ケーズホールディングス,8282,小売業,プライム（内国株式）,JP,2025-03-31,,1968.5,304153853952.0,1.2221198,19.978687,21.60338,34.92599242757063,0.5044,0.023373984,91.12,98.53,41.58999989754658,738019000000.0,21786000000.0,0.06204,9525000000.0,0.02419,0.07513,0.5944326940820759,171424000000.0,148565000000.0,224686000000.0,66908000000.0,15833000000.0,1044000000.0,53992800000.0,0.1775180531117678,2201.0,1440.0,0.8944,636600.0,828060.0,821520.0,0.7695,,,0.086,,,,,,,,,,,
ＰＡＬＴＡＣ,8283,卸売業,プライム（内国株式）,JP,2026-03-31,,6630.0,401983012864.0,1.3398305,,18.484444,12.21177473537907,0.3343,0.010105581,358.68,,366.45999865686895,1237846000000.0,26431000000.0,0.01874,22031000000.0,0.01847,,0.5669869271343234,230437000000.0,218493000000.0,390379000000.0,475000000.0,83282000000.0,29353000000.0,180489100000.0,0.44899683375691196,6690.0,4148.0,0.991,107200.0,71690.0,278037.0,0.0,,,0.589,6626.0,6622.16,6317.48,0.0006,0.0012,0.0495,62.62,6661.63,6582.69,78.95,0.5993
三谷産業,8285,卸売業,スタンダード（内国株式）,JP,2026-03-31,,786.0,48394141696.0,0.84507674,,13.333333,10.090689578916505,0.2206,0.01653944,58.95,,39.63999991812066,117531000000.0,3385000000.0,0.035350002,3627000000.0,0.03686,0.08208,0.5591100255094503,44568000000.0,33702000000.0,45537000000.0,11559000000.0,9026000000.0,36183000000.0,26297100000.0,0.543394284481619,820.0,398.0,0.9585,33900.0,54900.0,57614.0,0.4351,,,0.365,,,,,,,,,,,
Ｏｌｙｍｐｉｃグループ,8289,小売業,スタンダード（内国株式）,JP,,,,21867927552.0,1.038314,,,,,0.0,-165.36,,,,,-0.029240001,,-0.03869,-0.16436,,,,,,,,,,1151.0,382.0,,55100.0,55400.0,84219.0,,,,0.855,,,,,,,,,,,
日産東京販売ホールディングス,8291,小売業,スタンダード（内国株式）,JP,2026-03-31,,559.0,33239019520.0,0.5683436,,12.386439,7.284187338126612,0.5985,0.049001817,45.13,,67.06065318818041,128997000000.0,4756000000.0,0.02162,2682000000.0,0.01745,0.03891,0.5771458403104746,42929000000.0,25919000000.0,37113000000.0,15927000000.0,15654000000.0,6890000000.0,-993000000.0,-0.029874527418069882,631.0,482.0,0.8859,134100.0,167520.0,204731.0,0.7233,,,0.228,,,,,,,,,,,
ＳＢＩ新生銀行,8303,銀行業,プライム（内国株式）,JP,2026-03-31,,1567.0,1389929037824.0,1.1355599,,11.399679,478864404.90028393,0.3054,0.027070576,137.46,,112.70320972643252,517502000000.0,,0.28609,113415000000.0,0.19402,,0.049517449708401225,23508319000000.0,,,2970826000000.0,4787504000000.0,4295145000000.0,,,55319998000.0,1325.0,0.0,2078100.0,3889340.0,4943630.0,0.4083,,,-0.254,,,,,,,,,,,
あおぞら銀行,8304,銀行業,プライム（内国株式）,JP,2026-03-31,,3285.0,454581813248.0,0.91051304,17.684109,17.705078,14.743246825702823,0.49080002,0.029030265,185.54,185.76,154.02000045564938,123658000000.0,,0.34358,25705000000.0,0.2193,0.06564,0.0557962387084466,8110063000000.0,,,893355000000.0,1508492000000.0,1487984000000.0,,,3487.0,2180.5,0.9421,1288100.0,1651170.0,1393585.0,0.9628,,,0.194,,,,,,,,,,,
三菱ＵＦＪフィナンシャル・グループ,8306,銀行業,プライム（内国株式）,JP,2026-03-31,,3508.0,39559270236160.0,1.7394512,23.127638,16.520674,13.622369639661377,0.405,0.02482679,212.34,151.68,160.01736346087804,7521125000000.0,,0.45599997,2427229000000.0,0.27446,0.09458999,0.051592338116555704,407987397000000.0,,,35097628000000.0,90045500000000.0,93275205000000.0,,,3813.0,2192.0,0.92,27636100.0,37187520.0,41572363.0,0.6784,,,0.321,,,,,,,,,,,
りそなホールディングス,8308,銀行業,プライム（内国株式）,JP,2026-03-31,,2378.0,5324037685248.0,1.7727219,27.004316,20.887133,15.925365107682213,0.2548,0.012353567,113.85,88.06,92.39000000773078,1026905000000.0,,0.40370998,258717000000.0,0.23052,0.0923,0.03807797206245226,73369530000000.0,,,4959792000000.0,13785507000000.0,12000220000000.0,,,2552.5,1401.5,0.9316,8581500.0,9314580.0,9688025.0,0.8847,,,0.296,,,,,,,,,,,
三井住友トラストグループ,8309,銀行業,プライム（内国株式）,JP,2026-03-31,,1715.5,4724387479552.0,1.2888166,4.6191335,12.993259,11.326188153700672,0.35029998,0.02735877,132.03,371.39,89.84249998968573,1552023000000.0,,0.39499,317566000000.0,0.21312,0.10779,0.04330065319708308,78583313000000.0,,,18121507000000.0,24040669000000.0,14359599000000.0,,,1767.0,1003.0,0.9709,5344100.0,8774470.0,11092463.0,0.504,,,0.331,,,,,,,,,,,
三井住友フィナンシャルグループ,8316,銀行業,プライム（内国株式）,JP,2026-03-31,,6606.0,25182076928000.0,1.5585074,20.786005,16.044106,13.094020992394613,0.3812,0.023984112,411.74,317.81,301.4800000329633,5791563000000.0,,0.40895998,1582973000000.0,0.27818,0.08569,0.048053313381498826,312578004000000.0,,,32550785000000.0,73696930000000.0,46053874000000.0,,,7260.0,3868.0,0.9099,7704000.0,10852330.0,13232492.0,0.5902,,,0.39,,,,,,,,,,,
千葉銀行,8331,銀行業,プライム（内国株式）,JP,2026-03-31,,2753.5,1903397568512.0,1.4785743,24.954687,18.854424,13.92271950056664,0.3559,0.019191733,146.04,110.34,104.17563918212745,305589000000.0,,0.36259997,94063000000.0,0.27705,0.08298001,0.05927366495062343,19954481000000.0,,,2175632000000.0,2680390000000.0,3512838000000.0,,,2892.5,1420.0,0.9519,1704500.0,2347790.0,2482903.0,0.681,,,0.127,,,,,,,,,,,
群馬銀行,8334,銀行業,プライム（内国株式）,JP,2026-03-31,,2701.0,1022327521280.0,1.6165754,40.616543,17.444939,12.819204782542444,0.4003,0.023225322,154.83,66.5,113.81903033445683,193613000000.0,,0.44399,58863000000.0,0.31309,0.10296,0.05704904133899992,10236603000000.0,,,1144470000000.0,1359989000000.0,2011515000000.0,,,2842.5,1504.5,0.9502,928300.0,1096870.0,971755.0,0.8863,,,0.142,,,,,,,,,,,
武蔵野銀行,8336,銀行業,プライム（内国株式）,JP,2026-03-31,,2691.0,261145706496.0,0.95162183,,17.314375,9.291982777161035,0.36470002,0.021181308,155.42,,132.4600001481182,87558000000.0,,0.24687,15412000000.0,0.15843001,0.05801,0.049646651898612046,5368184000000.0,,,62062000000.0,217459000000.0,966416000000.0,,,2863.0,1253.3334,0.9399,189300.0,272500.0,343247.0,0.505,,,,,,,,,,,,,,
千葉興業銀行,8337,銀行業,プライム（内国株式）,JP,2026-03-31,,2698.0,155057618944.0,0.91129404,,25.568613,11.698213139560718,0.094799995,0.0037622273,105.52,,130.22679260436126,56165000000.0,,0.21886998,8612000000.0,0.13134,0.05034,0.05676571640547487,3203799000000.0,,,41622000000.0,225696000000.0,591910000000.0,,,2866.0,1443.0,0.9414,75400.0,148140.0,168539.0,0.4706,,,0.456,,,,,,,,,,,
筑波銀行,8338,銀行業,プライム（内国株式）,JP,2026-03-31,,712.0,58676166656.0,0.5278058,,8.9,5.970971358735998,0.0625,0.007062147,80.0,,49.8305784622111,39046000000.0,,0.19367,6670000000.0,0.1532,0.066939995,0.03732838113670122,2729794000000.0,,,166300000000.0,164257000000.0,422838000000.0,,,799.0,282.0,0.8911,1161600.0,2478730.0,1787903.0,0.6533,,,,,,,,,,,,,,
七十七銀行,8341,銀行業,プライム（内国株式）,JP,2026-03-31,,3736.0,833495171072.0,1.100589,14.536965,15.426542,10.242740108627004,0.35779998,0.0,242.18,257.0,176.49999987864783,184831000000.0,,0.5563,54007000000.0,0.31388,0.09386,0.0663198312783894,9740905000000.0,,,557618000000.0,601976000000.0,2969579000000.0,,,3953.0,1849.0,0.9451,656300.0,705670.0,587622.0,1.0082,,,0.137,,,,,,,,,,,
秋田銀行,8343,銀行業,プライム（内国株式）,JP,2026-03-31,,8430.0,150035218432.0,0.80126,,19.453098,10.316516139396922,0.4041,0.021160822,433.35,,319.68452072531915,50605000000.0,,0.33009997,7692000000.0,0.17218,0.049850002,0.04991812552892698,3397515000000.0,,,142234000000.0,369134000000.0,909823000000.0,,,9200.0,3335.0,0.9163,94500.0,163030.0,100077.0,1.0401,,,0.396,,,,,,,,,,,
