company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
サニーサイドアップグループ,2180,サービス業,スタンダード（内国株式）,JP,2024-06-30,,1309.0,19388049408.0,3.3665617,,12.77447,10.476304284611336,0.2538,0.019892884,102.47,,53.230000902377,,,0.13793999,,0.06874,0.33244,0.4837911611928278,4336474000.0,3362433000.0,6549627000.0,991278000.0,3185218000.0,304822000.0,2426528400.0,0.12515588076636286,1318.0,537.0,0.9932,14300.0,34450.0,90226.0,0.2032,,,0.473,,,,,,,,,,,
パーソルホールディングス,2181,サービス業,プライム（内国株式）,JP,2026-03-31,,255.3,569490800640.0,2.5945122,14.302521,13.324635,17.05455827276506,0.5999,0.044712283,19.16,17.85,16.040000002987014,1555833000000.0,66512000000.0,0.02855,42688000000.0,0.02744,0.20127001,0.35372541436018917,381747000000.0,311269000000.0,335364000000.0,84111000000.0,85018000000.0,26004000000.0,-28180200000.0,-0.049483152262215266,305.4,218.0,0.836,5014500.0,6504140.0,8401361.0,0.5056,,,0.566,,,,,,,,,,,
リニカル,2183,サービス業,スタンダード（内国株式）,JP,2026-03-31,,212.0,4788323328.0,1.2046071,9.021276,,-13.289631319837637,1.0013,0.0,-147.41,23.5,-23.8684002856228,8665822000.0,-2073078000.0,-0.43537,-3329548000.0,-0.38419,-0.59303004,0.3313594674103783,8023441000.0,6382494000.0,8335175000.0,2250315000.0,5204281000.0,245383000.0,483502100.0,0.10097524057590122,363.0,198.0,0.584,5900.0,30920.0,33291.0,0.1463,,,0.381,,,,,,,,,,,
シイエム・シイ,2185,サービス業,スタンダード（内国株式）,JP,2025-09-30,,1892.0,24447549440.0,1.0677183,,9.487039,9.216641730863653,0.2758,0.02917772,199.43,,156.71938150363704,18256391000.0,2694869000.0,0.20526,2149675000.0,0.13218,0.11848,0.7954452470137701,5218504000.0,3330226000.0,17951665000.0,220795000.0,13123533000.0,1796858000.0,13990961600.0,0.5722848269245591,2140.0,1481.0,0.8841,700.0,2270.0,2575.0,0.277,,,0.146,,,,,,,,,,,
ソーバル,2186,サービス業,スタンダード（内国株式）,JP,2026-02-28,,908.0,7143449600.0,1.5748333,,15.521367,16.24005364882622,0.5641,0.03638368,58.5,,54.93503707010424,8976977000.0,662044000.0,0.06525,460210000.0,0.05125,0.1037,0.7704431429821643,1351923000.0,1205218000.0,5272968000.0,,3507259000.0,,3921045000.0,0.5489007719743694,981.0,893.0,0.9256,2700.0,4940.0,2821.0,0.8254,,,0.097,,,,,,,,,,,
Ｌｉｂｅｒａｗａｒｅ,218A,精密機器,グロース（内国株式）,JP,2024-07-31,,1221.0,23150036992.0,32.885345,,,-71.08074373475931,0.0,0.0,-11.9,,-25.53434171669259,,,-1.97964,,0.01323,0.15326999,0.5704715722766431,651763000.0,359072000.0,1356408000.0,370210000.0,1061245000.0,,704645000.0,0.03043818030370774,2868.0,705.0,0.4257,764200.0,944400.0,719355.0,1.203,,,,,,,,,,,,,,
クックパッド,2193,サービス業,スタンダード（内国株式）,JP,2025-12-31,,117.0,8410498048.0,0.69270116,-3.7025316,12.251308,14.184852358019382,0.0,0.0,9.55,-31.6,15.580000018474498,5336733000.0,264367000.0,-0.10813,741436000.0,0.04072,0.01646,0.9145123131996096,1205629000.0,642377000.0,13015755000.0,650839000.0,5885014000.0,213766000.0,11959762200.0,1.4220040396827638,233.0,111.0,0.5021,245500.0,222770.0,317935.0,0.5676,,,0.642,,,,,,,,,,,
アミタホールディングス,2195,サービス業,グロース（内国株式）,JP,2025-12-31,,330.0,5792314880.0,1.9735308,,18.612522,16.431020542663852,0.28219998,0.015479876,17.73,,24.109655222313442,4865635000.0,435889000.0,0.03211,310974000.0,0.0596,0.0994,0.3827278986384993,4678693000.0,1870702000.0,4323754000.0,2677878000.0,3119338000.0,404137000.0,-72043100.0,-0.012437704353531278,675.0,288.0,0.4889,24300.0,32210.0,339830.0,0.0343,,,0.216,,,,,,,,,,,
エスクリ,2196,サービス業,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
アイ・ケイ・ケイホールディングス,2198,サービス業,プライム（内国株式）,JP,2025-10-31,,738.0,21474367488.0,1.7917666,14.642857,9.447004,,0.3073,0.03256445,78.12,50.4,,22455222000.0,1820634000.0,0.02488,1963847000.0,0.09838,0.20231001,0.5839423090281626,8599010000.0,5155640000.0,6727943000.0,2394798000.0,5494019000.0,1016813000.0,-1159297900.0,-0.053985194239030435,835.0,656.0,0.8838,52500.0,100080.0,129370.0,0.5105,,,0.111,,,,,,,,,,,
Ｈｅａｒｔｓｅｅｄ,219A,医薬品,グロース（内国株式）,JP,2025-10-31,,1609.0,36804587520.0,5.1496735,,192.92566,-67.16568846780892,0.0,0.0,8.34,,-49.43000028342158,3026500000.0,272157000.0,-0.16134001,190608000.0,0.19577,0.083500005,0.9373562111007017,480838000.0,320328000.0,7143534000.0,252000.0,6836009000.0,,6662696000.0,0.18102895451224446,3925.0,1343.0,0.4099,112300.0,204120.0,299275.0,0.3652,,,,,,,,,,,,,,
森永製菓,2201,食料品,プライム（内国株式）,JP,2026-03-31,,2656.0,223022891008.0,1.5710706,13.484971,12.583503,11.440240042234882,0.308,0.024020694,211.07,196.96,200.8500003770899,236672000000.0,22394000000.0,0.050869998,17765000000.0,0.07506,0.1299,0.6283346833627684,82228000000.0,57585000000.0,105827000000.0,20047000000.0,26419000000.0,10030000000.0,30620000000.0,0.13729532363967803,2895.0,2342.0,0.9174,297500.0,335040.0,336900.0,0.8921,,,-0.133,,,,,,,,,,,
中村屋,2204,食料品,スタンダード（内国株式）,JP,2026-03-31,,3220.0,18401028096.0,0.73755366,,20.233757,19.780118172404883,0.4714,0.0155521,159.14,,152.5242903016146,37351144000.0,1323783000.0,-0.23627001,917517000.0,0.009649999,,0.573967284224263,21341708000.0,5743504000.0,11000054000.0,1457218000.0,2855404000.0,8549729000.0,-4356843700.0,-0.23677175412536253,3455.0,3015.0,0.932,8600.0,6780.0,7363.0,0.739,,,0.059,,,,,,,,,,,
江崎グリコ,2206,食料品,プライム（内国株式）,JP,2025-12-31,,5185.0,317885677568.0,1.5785831,30.973717,65.525085,34.47139276953462,1.2007,0.012322275,79.13,167.4,127.52999996667526,361390000000.0,8741000000.0,0.04499,5036000000.0,0.03199,0.05448,0.7051041664023708,115597000000.0,95252000000.0,180388000000.0,154000000.0,68631000000.0,55822000000.0,103866400000.0,0.3267413643629213,6290.0,4429.0,0.8243,339000.0,266340.0,232485.0,1.5238,,,0.413,,,,,,,,,,,
ｍｅｉｔｏ,2207,食料品,プライム（内国株式）,JP,2026-03-31,,3110.0,50698752000.0,0.8155995,,16.963945,7.140743434759302,0.30020002,0.017160686,183.33,,278.82999648257055,29106000000.0,1234000000.0,-0.00659,3067000000.0,0.10537,0.052389998,0.6196533059540067,38156000000.0,9376000000.0,16071000000.0,17687000000.0,3575000000.0,51733000000.0,14128100000.0,0.27866760901727916,3425.0,2033.0,0.908,36900.0,36000.0,55748.0,0.5255,,,0.13,,,,,,,,,,,
ブルボン,2208,食料品,スタンダード（内国株式）,JP,2026-03-31,,3115.0,75294121984.0,1.1203754,23.778625,12.730393,11.024402029289286,0.1717,0.01344,244.69,131.0,231.1699972077688,120303000000.0,7496000000.0,0.095699996,5913000000.0,0.04915,0.09189,0.6627157085100088,34204000000.0,26590000000.0,52055000000.0,3673000000.0,20844000000.0,5519000000.0,21714300000.0,0.28839303026356145,3375.0,2382.0,0.923,2400.0,10350.0,8256.0,0.2775,,,0.176,,,,,,,,,,,
井村屋グループ,2209,食料品,プライム（内国株式）,JP,2026-03-31,,2394.0,30636195840.0,1.2239789,,12.819963,14.277140734937696,0.2035,0.015912898,186.74,,168.31318332380798,53723528000.0,3200786000.0,-0.00339,2389380000.0,0.04447,0.101289995,0.5777519273297745,18294377000.0,14851488000.0,13657617000.0,4333006000.0,1311088000.0,3593102000.0,-2121588600.0,-0.06925104575908077,2684.0,2183.0,0.892,14100.0,18490.0,24251.0,0.5612,,,0.234,,,,,,,,,,,
Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,220A,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,942.0,2587203072.0,1.0888902,,11.025281,11.710278500128476,0.2341,0.021231422,85.44,,89.34237738942517,2560913000.0,376168000.0,0.11915,263946000.0,0.0874,0.100150004,0.8270437357914149,498090000.0,495322000.0,2458324000.0,,2124496000.0,301082000.0,2170991400.0,0.8391267865655967,1414.0,908.0,0.6662,300.0,760.0,1755.0,0.0,,,,941.2,929.4,979.37,0.0008,0.0136,-0.0382,56.8,954.27,904.53,49.75,0.7533
不二家,2211,食料品,プライム（内国株式）,JP,2025-12-31,,2434.0,62737825792.0,1.0509349,41.821304,30.853086,37.09824608615711,0.3806,0.0123203285,78.89,58.2,64.86905916585839,119558000000.0,2841000000.0,0.014040001,2031000000.0,0.01055,0.02609,0.5700505800725796,40262000000.0,23123000000.0,42920000000.0,16793000000.0,12318000000.0,7549000000.0,7942300000.0,0.12659507880193005,2685.0,2265.0,0.9065,19200.0,28880.0,40535.0,0.4784,,,-0.016,,,,,,,,,,,
山崎製パン,2212,食料品,プライム（内国株式）,JP,2025-12-31,,3176.0,625369939968.0,1.3531108,16.391413,15.354121,16.8660637018522,0.2902,0.018331805,206.85,193.76,178.5799996747231,1311430000000.0,61141000000.0,0.05475,40893000000.0,0.03155,0.090909995,0.49349807592839406,421051000000.0,274156000000.0,365470000000.0,103660000000.0,163820000000.0,85913000000.0,4558100000.0,0.007288645821756697,3653.0,2835.5,0.8694,454400.0,415350.0,599243.0,0.7344,,,-0.42,,,,,,,,,,,
第一屋製パン,2215,食料品,スタンダード（内国株式）,JP,2025-12-31,,600.0,4154034688.0,0.47534427,,12.953368,1.7822311182481754,0.0,0.0,46.32,,296.8189672953162,28957000000.0,469000000.0,0.03961,320000000.0,0.01577,0.055609997,0.5234045156947928,7789000000.0,4250000000.0,7856000000.0,0.0,3005000000.0,16000000.0,78200000.0,0.01882507149636975,663.0,512.0,0.905,1600.0,5130.0,8766.0,0.1574,,,0.424,,,,,,,,,,,
カンロ,2216,食料品,スタンダード（内国株式）,JP,2025-12-31,,1160.0,48931573760.0,2.541981,5.4003725,14.460234,19.593651707009275,0.3991,0.027164686,80.22,214.8,77.51846852026704,34771829000.0,4691308000.0,0.16066,3378807000.0,0.095790006,0.1865,0.5649091185602344,14622111000.0,12254220000.0,17001403000.0,1072660000.0,4321250000.0,160400000.0,2491572000.0,0.050919514917314605,2470.0,1045.0,0.4696,61200.0,88560.0,96681.0,0.5026,,,0.06,,,,,,,,,,,
モロゾフ,2217,食料品,プライム（内国株式）,JP,2026-01-31,,1560.0,31294533632.0,1.574158,6.8722467,48.933502,22.61621092356349,0.50240004,0.010289389,31.88,227.0,68.84972908944918,36273371000.0,1264949000.0,0.029790001,642902000.0,0.0154,0.02859,0.7056498909180672,8289851000.0,6954247000.0,13426709000.0,2525000000.0,2109585000.0,1514868000.0,6197265600.0,0.19803029094074853,1615.0,1460.0,0.9659,18000.0,25600.0,23215.0,0.6023,,,-0.118,,,,,,,,,,,
亀田製菓,2220,食料品,プライム（内国株式）,JP,2026-03-31,,1263.0,79883681792.0,0.7761198,,3.2412872,15.467873229596929,0.056500003,0.051202483,389.66,,85.66000041999808,138052000000.0,7528000000.0,0.03974,24647000000.0,0.17853001,0.27007,0.546835402687238,81758000000.0,28673000000.0,56806000000.0,50180000000.0,20612000000.0,3915000000.0,-22211500000.0,-0.278048025600948,1538.0,1165.0,0.8212,147400.0,214040.0,193886.0,0.7698,,,-0.069,,,,,,,,,,,
岩塚製菓,2221,食料品,スタンダード（内国株式）,JP,2026-03-31,,3065.0,31442876416.0,0.45013562,,15.477453,10.524481118582612,0.16149999,0.010406504,198.03,,279.63000362679344,28848672000.0,867577000.0,0.0028799998,2032337000.0,0.07044,0.02949,0.7506484259695269,23203592000.0,4726171000.0,12316508000.0,4400000.0,2932440000.0,64547506000.0,34296170200.0,1.0907453168803627,3370.0,2905.0,0.9095,1800.0,1870.0,2798.0,0.5893,,,0.161,,,,,,,,,,,
寿スピリッツ,2222,食料品,プライム（内国株式）,JP,2026-03-31,,2608.5,402838585344.0,0.84036726,28.3471,32.029713,25.864292174310847,0.4304,0.0,81.44,92.02,78.00000020590662,78781000000.0,18599000000.0,0.22591,12557000000.0,0.15939,0.28531998,0.7969472249010675,12207000000.0,10102000000.0,44775000000.0,0.0,32200000000.0,269000000.0,32756300000.0,0.08131371023465413,2626.5,1718.5,0.9931,642700.0,504030.0,621035.0,1.0795,,,0.096,,,,,,,,,,,
コモ,2224,食料品,スタンダード（内国株式）,JP,2026-03-31,,3660.0,12716735488.0,5.9396205,,165.76086,254.95493545865045,0.31620002,0.0019021739,22.08,,12.273459988485895,7323754000.0,172065000.0,0.02254,76925000.0,0.01038,0.03635,0.451830022150051,2597800000.0,1973478000.0,1563874000.0,1563156000.0,313692000.0,288952000.0,-831659600.0,-0.06539882824367825,4035.0,3130.0,0.9071,3600.0,800.0,1403.0,1.2544,,,0.171,,,,,,,,,,,
湖池屋,2226,食料品,スタンダード（内国株式）,JP,2026-03-31,,4725.0,50405249024.0,2.3675547,,19.43165,19.660914440429313,0.22610001,0.011603376,243.16,,242.78720460811988,61156000000.0,3869000000.0,0.07992,2594000000.0,0.04242,0.13404,0.44946477207947133,25740000000.0,12858000000.0,19521000000.0,11047000000.0,4355000000.0,305000000.0,-6005500000.0,-0.11914433747049907,5060.0,4405.0,0.9338,1700.0,1970.0,1521.0,1.1486,,,-0.13,,,,,,,,,,,
カルビー,2229,食料品,プライム（内国株式）,JP,2026-03-31,,2959.0,359778451456.0,1.7083338,17.909454,21.116106,15.368035115556621,0.4715,0.021854304,140.13,165.22,167.10999971299734,340151000000.0,26174000000.0,0.07395,17329000000.0,0.05095,0.08046,0.642845587270191,105836000000.0,64941000000.0,131684000000.0,38037000000.0,51548000000.0,2987000000.0,27938900000.0,0.07765584594333844,3194.0,2600.0,0.9264,341600.0,361510.0,452568.0,0.7178,,,-0.127,,,,,,,,,,,
森永乳業,2264,食料品,プライム（内国株式）,JP,2026-03-31,,1258.0,406050340864.0,1.4778736,5.0711493,18.24246,49.83571486141863,0.36259997,0.019432569,68.96,248.07,16.132500008193325,571458000000.0,34480000000.0,0.02842,22599000000.0,0.03955,0.082720004,0.5021841803200784,267369000000.0,148588000000.0,205303000000.0,122669000000.0,26059000000.0,21419000000.0,-47072700000.0,-0.11592823663154181,1368.25,796.25,0.9194,2220800.0,1896380.0,2163336.0,1.1602,,,0.171,,,,,,,,,,,
六甲バター,2266,食料品,プライム（内国株式）,JP,2025-12-31,,1125.0,20681349120.0,0.65404046,,14.754098,22.90388992929324,0.26229998,0.01780944,76.25,,53.43859335399881,43293346000.0,1435465000.0,0.02691,1485731000.0,0.03695,0.05362,0.5468401225360763,27616641000.0,20399029000.0,32065807000.0,7413018000.0,5085220000.0,3828685000.0,7129245500.0,0.344718589615879,1340.0,1020.0,0.8396,19400.0,30390.0,30778.0,0.6044,,,0.112,,,,,,,,,,,
ヤクルト本社,2267,食料品,プライム（内国株式）,JP,2025-03-31,,2840.5,819984269312.0,1.3687243,16.03353,18.858717,15.462297468428691,0.4379,0.023268113,150.62,177.16,164.51999988543014,499683000000.0,55392000000.0,0.03714,45533000000.0,0.09092,0.077410005,0.664258599564743,234804000000.0,157814000000.0,377892000000.0,108103000000.0,269057000000.0,68019000000.0,190701300000.0,0.23256702248691444,3092.0,2291.0,0.9187,815700.0,915750.0,1555678.0,0.5439,,,0.074,,,,,,,,,,,
Ｂ－Ｒ　サーティワン　アイスクリーム,2268,食料品,スタンダード（内国株式）,JP,2025-12-31,,4085.0,39362396160.0,2.6875865,,22.249454,25.702918343879524,0.32650003,0.014705882,183.6,,160.19781156530564,34285506000.0,2768242000.0,0.053940002,1770865000.0,0.05118,0.12773,0.47105630789189623,16822467000.0,12755393000.0,17032852000.0,2034053000.0,7192901000.0,,210385000.0,0.005344821975390637,4350.0,3965.0,0.9391,4000.0,8130.0,7491.0,0.6122,,,-0.006,,,,,,,,,,,
明治ホールディングス,2269,食料品,プライム（内国株式）,JP,2026-03-31,,3771.0,1022325489664.0,1.3232511,18.008596,29.1107,16.13252596404443,0.8113,0.027315296,129.54,209.4,186.07999989450582,1173688000000.0,93307000000.0,0.07977,35076000000.0,0.02989,0.048210002,0.6123078971499312,444209000000.0,313271000000.0,585361000000.0,112584000000.0,69249000000.0,75335000000.0,193886500000.0,0.18965241692616233,4077.0,2907.0,0.9249,1108900.0,814110.0,992835.0,1.0231,,,0.112,,,,,,,,,,,
雪印メグミルク,2270,食料品,プライム（内国株式）,JP,2026-03-31,,3665.0,220450160640.0,0.9341514,16.962095,6.982415,12.801707512668605,0.19049999,0.02688172,524.89,216.07,205.92999899626898,615761000000.0,18267000000.0,0.02431,32897000000.0,0.05342,0.1338,0.556829576870812,186079000000.0,128455000000.0,175841000000.0,46315000000.0,14041000000.0,35297000000.0,14469900000.0,0.06563796532509526,3825.0,2723.0,0.9582,280300.0,225700.0,244958.0,1.2,,,0.17,,,,,,,,,,,
プリマハム,2281,食料品,プライム（内国株式）,JP,2026-03-31,,2402.0,120730157056.0,0.9901516,13.884393,26.323288,15.656958914765596,0.8764,0.033140015,91.25,173.0,140.7900010288653,475574000000.0,9131000000.0,0.00915,4587000000.0,0.009649999,0.018509999,0.5053464854111406,110746000000.0,85328000000.0,103670000000.0,19925000000.0,9763000000.0,3901000000.0,-4345300000.0,-0.035991835892207585,2929.0,2213.0,0.8201,52600.0,73570.0,100621.0,0.5349,,,0.176,,,,,,,,,,,
日本ハム,2282,食料品,プライム（内国株式）,JP,2026-03-31,,6166.0,580426072064.0,1.0809902,17.92494,17.062372,18.11684550737221,0.4431,0.025723472,361.38,343.99,263.05000109039344,1457391000000.0,57600000000.0,0.0044299997,35066000000.0,0.02406,0.06782,0.5382981261723327,445785000000.0,247066000000.0,438302000000.0,228548000000.0,68679000000.0,31868000000.0,14824600000.0,0.025540892653707986,7420.0,4783.0,0.831,468200.0,529300.0,544043.0,0.8813,,,0.052,,,,,,,,,,,
林兼産業,2286,食料品,スタンダード（内国株式）,JP,2026-03-31,,876.0,7153627136.0,0.5272814,,5.6983023,4.163858119006406,0.2798,0.0,153.73,,123.31969608416131,45586000000.0,1317000000.0,-0.02799,1275000000.0,0.02797,0.100559995,0.48052132030032585,14668000000.0,9832000000.0,14880000000.0,7930000000.0,1961000000.0,5362000000.0,3965400000.0,0.5543201965398047,1023.0,535.0,0.8563,9800.0,12260.0,26588.0,0.2431,,,0.218,,,,,,,,,,,
丸大食品,2288,食料品,プライム（内国株式）,JP,2026-03-31,,2251.0,54187622400.0,0.7182182,,5.630174,7.931962921174542,0.175,0.030674847,399.81,,222.06000224730548,238396000000.0,7504000000.0,0.01273,9786000000.0,0.041050002,0.13661,0.6107059474811659,47672000000.0,34392000000.0,56957000000.0,11445000000.0,9796000000.0,15793000000.0,20340100000.0,0.37536431936161124,2478.0,1793.0,0.9084,91000.0,73860.0,79538.0,0.7711,,,0.271,,,,,,,,,,,
オプロ,228A,情報・通信業,グロース（内国株式）,JP,2025-11-30,,1716.0,3946885888.0,3.0182467,,16.964903,18.721575799353094,0.0,0.0,101.15,,79.16000319007384,2552601000.0,331300000.0,0.07986,241195000.0,0.09449001,0.20062,0.4761027529344045,1458060000.0,1458059000.0,2414846000.0,,880943000.0,,956786000.0,0.24241541994132262,2897.0,1347.0,0.5923,2100.0,2000.0,6113.0,0.2574,,,,,,,,,,,,,,
福留ハム,2291,食料品,スタンダード（内国株式）,JP,2026-03-31,,514.0,1714977920.0,0.6895765,,5.40768,-5.5733500921875,0.0,0.0,95.05,,-191.80564334160195,23756000000.0,-794000000.0,-0.058930002,317000000.0,0.01334,0.14632,0.19607379375591297,10197000000.0,7268000000.0,6083000000.0,6030000000.0,2223000000.0,2241000000.0,-2545300000.0,-1.4841590496978527,1117.0,468.0,0.4602,500.0,4160.0,4528.0,0.1211,,,0.297,,,,,,,,,,,
Ｓ　Ｆｏｏｄｓ,2292,食料品,プライム（内国株式）,JP,2026-02-28,,2740.0,86784794624.0,0.6570094,12.070484,9.3970785,29.73323180727519,0.35650003,0.03773585,291.58,227.0,84.2900000771157,472312000000.0,10477000000.0,0.0294,9236000000.0,0.019550001,0.07217,0.5253321879262962,110770000000.0,62983000000.0,138653000000.0,57311000000.0,37756000000.0,19370000000.0,41442000000.0,0.4775260479620859,3285.0,2478.0,0.8341,150600.0,176920.0,124920.0,1.3841,,,0.209,,,,,,,,,,,
滝沢ハム,2293,食料品,スタンダード（内国株式）,JP,2026-03-31,,2724.0,5593818624.0,1.6763015,,,-10.428940745646893,0.0,0.0,-112.13,,-241.15584327677547,26565217000.0,-383067000.0,-0.039839998,-230408000.0,-0.00866,-0.067490004,0.27668880997135814,8726892000.0,6760177000.0,5973476000.0,4904218000.0,1966855000.0,1553009000.0,-1666309700.0,-0.2978841131621217,3090.0,2513.0,0.8816,700.0,580.0,581.0,0.6597,,,0.119,,,,,,,,,,,
柿安本店,2294,食料品,プライム（内国株式）,JP,2025-04-30,,2557.0,24490647552.0,1.5805053,,30.196032,35.41533455450222,1.0037,0.033022534,84.68,,71.50599375276308,,,0.010199999,,0.02248,0.0531,0.7836528443425713,4153000000.0,3629000000.0,11530000000.0,,7995000000.0,219000000.0,7530300000.0,0.3074765574904142,3095.0,2454.0,0.8262,16400.0,16180.0,35055.0,0.4174,,,0.085,,,,,,,,,,,
伊藤ハム米久ホールディングス,2296,食料品,プライム（内国株式）,JP,2026-03-31,,4820.0,273537761280.0,0.9278506,17.103722,13.521094,,0.4069,0.029774128,356.48,281.81,,1071381000000.0,28456000000.0,0.02691,20225000000.0,0.01888,0.06964,0.5618322705564428,229217000000.0,181418000000.0,311427000000.0,92320000000.0,17980000000.0,39701000000.0,110000700000.0,0.40214082138151513,6480.0,4605.0,0.7438,144100.0,170890.0,198675.0,0.6998,,,0.022,,,,,,,,,,,
きょくとう,2300,サービス業,スタンダード（内国株式）,JP,2026-02-28,,497.0,2614715136.0,0.80982745,,48.535156,31.198627984654784,1.0742,0.022132797,10.24,,15.78000038381217,5244186000.0,4695000.0,0.02607,53880000.0,0.03429,0.07152,0.5224138318232745,2105356000.0,1104559000.0,597952000.0,1064291000.0,322301000.0,887859000.0,-885902700.0,-0.3388142317312841,546.0,483.0,0.9103,700.0,10820.0,3298.0,0.2232,,,0.081,,,,,,,,,,,
学情,2301,サービス業,プライム（内国株式）,JP,2025-10-31,,1625.0,21827487744.0,1.4816504,10.105721,12.577399,,0.5493,0.043908473,129.2,160.8,,11019177000.0,2332966000.0,0.3192,1892164000.0,0.1547,,0.8698231780575144,2226837000.0,1965966000.0,8667737000.0,,5685197000.0,4775146000.0,9783502200.0,0.44821934226898447,1948.0,1506.0,0.8342,68800.0,60710.0,105316.0,0.5912,,,0.286,,,,,,,,,,,
ドーン,2303,情報・通信業,スタンダード（内国株式）,JP,2025-05-31,,1249.0,7425789440.0,2.6034122,,16.008717,17.941098030859884,0.17940001,0.0,78.02,,62.54240090395101,1646699000.0,574137000.0,0.46438998,418774000.0,0.27528,0.16766001,0.8946225717003993,323975000.0,277757000.0,2089143000.0,,1728578000.0,645138000.0,2216764600.0,0.2985224154160773,1550.0,1109.0,0.8058,56700.0,37430.0,23011.0,2.4944,,,-0.136,,,,,,,,,,,
ＣＳＳホールディングス,2304,サービス業,スタンダード（内国株式）,JP,2025-09-30,,926.0,4593785856.0,1.3692352,,6.8740253,,0.2597,0.03816794,134.71,,,19499573000.0,717584000.0,0.06327,587056000.0,0.03356,0.21475,0.4890999304296346,3227532000.0,2843214000.0,3914416000.0,314059000.0,1138856000.0,612760000.0,1115816000.0,0.24289682518453032,1097.0,880.0,0.8441,1700.0,2980.0,3636.0,0.4037,,,-0.287,,,,,,,,,,,
スタジオアリス,2305,サービス業,スタンダード（内国株式）,JP,2026-02-28,,1908.0,32405129216.0,1.0719885,,27.906975,26.024549312286968,0.73080003,0.0,68.37,,80.37999991403304,32928091000.0,2096639000.0,0.03654,1162055000.0,0.03529,0.03791,0.7873713616258423,8163409000.0,4811242000.0,21987659000.0,945131000.0,18300191000.0,1906216000.0,15158601200.0,0.4677840072464657,2178.0,1720.0,0.876,32700.0,35990.0,36141.0,0.9611,,,-0.04,,,,,,,,,,,
クロスキャット,2307,情報・通信業,プライム（内国株式）,JP,2026-03-31,,1015.0,14206041088.0,2.1346402,,9.402501,10.402297837972371,0.3429,0.03722334,107.95,,93.17287297424434,17314800000.0,2014030000.0,0.11906999,1511155000.0,0.08727,0.24160999,0.6136873159714642,4190003000.0,3406704000.0,8311943000.0,701548000.0,3304336000.0,1547500000.0,5205190000.0,0.36640679607754206,1287.0,892.0,0.7887,29600.0,32160.0,30575.0,0.8572,,,0.397,,,,,,,,,,,
エプコ,2311,サービス業,スタンダード（内国株式）,JP,2025-12-31,,760.0,6804076544.0,1.4766973,16.926502,16.013485,18.93501435481196,0.67410004,0.04227213,47.46,44.9,36.576041513152994,6252070000.0,376653000.0,0.0583,424869000.0,0.07413,0.10443,0.8001549341795036,1167591000.0,1062618000.0,3796207000.0,500000000.0,2821963000.0,239639000.0,2796363300.0,0.4109835158256562,935.0,722.0,0.8128,5900.0,21910.0,17395.0,0.312,,,0.45,,,,,,,,,,,
ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,2315,情報・通信業,スタンダード（内国株式）,JP,2025-10-31,,61.0,10815570944.0,1.7633115,,,304.54545394908615,0.0,0.0,-2.5,,0.2200000004308094,5195531000.0,70949000.0,0.043270003,166794000.0,-0.05903,-0.07707,0.8420551293919477,676176000.0,640291000.0,2975432000.0,0.0,639565000.0,1146066000.0,3101502200.0,0.2867626883554008,177.0,53.0,0.3446,3377300.0,3870370.0,2824810.0,1.2635,,,0.867,,,,,,,,,,,
システナ,2317,情報・通信業,プライム（内国株式）,JP,2026-03-31,,422.0,150846357504.0,3.808183,16.74603,13.341764,16.57495412387628,0.4423,0.03301887,31.63,25.2,23.169999997677536,94400000000.0,15367000000.0,0.15630999,11312000000.0,0.11983,0.30953,0.6485207681854648,20859000000.0,20591000000.0,54118000000.0,1601000000.0,27377000000.0,1914000000.0,34598800000.0,0.22936450420476703,555.0,385.0,0.7604,739000.0,1032200.0,1139815.0,0.6803,,,0.574,,,,,,,,,,,
ソフトフロントホールディングス,2321,情報・通信業,グロース（内国株式）,JP,2026-03-31,,145.0,7538159104.0,4.1486654,,,-45.78933727591942,0.0,0.0,-1.93,,-2.6206974623130854,960060000.0,-117888000.0,-0.02933,-99474000.0,-0.10313,-0.06521,0.8209326342476683,342339000.0,150502000.0,2039935000.0,,1704431000.0,41568000.0,1726693600.0,0.22906038147745628,449.0,109.0,0.3229,481200.0,369900.0,232270.0,0.46,,,0.038,,,,,,,,,,,
