company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ディスラプターズ,6538,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,209.0,4278321920.0,1.5910475,5.1925464,6.283825,18.703588521359123,0.1503,0.0,33.26,40.25,10.309656644947493,,,0.15245,,0.13297,0.27829,0.5799894403379092,1591000000.0,966000000.0,1642000000.0,828000000.0,1067000000.0,2000000.0,52400000.0,0.012247792704668657,389.0,179.0,0.5373,54600.0,59860.0,47816.0,0.7987,,,0.64,221.0,234.0,247.62,-0.0543,-0.1068,-0.156,40.62,255.46,212.54,42.91,-0.0826
ＭＳ－Ｊａｐａｎ,6539,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,948.0,23560689664.0,2.4753833,,22.777512,19.17330234300399,1.3449,0.05907173,41.62,,45.39966413944454,7474012000.0,1604916000.0,0.39361998,1032737000.0,0.13522,0.11115,0.8920630677573548,1067396000.0,916595000.0,5778115000.0,186761000.0,4298269000.0,1457114000.0,5730698800.0,0.24323136893383598,1086.0,907.0,0.8729,47600.0,60200.0,89963.0,0.5027,,,0.389,941.0,927.2,962.99,0.0074,0.0224,-0.0156,76.19,947.09,907.31,39.78,1.0228
船場,6540,サービス業,スタンダード（内国株式）,JP,2025-12-31,東京都,1493.0,15930527744.0,1.1315149,,10.508164,10.407199910960264,0.5346,0.05135135,142.08,,140.74999683147533,32831820000.0,2305370000.0,0.055710003,1515125000.0,0.044260003,0.10649,0.659017510408257,7548818000.0,7110202000.0,19840189000.0,,9740011000.0,197148000.0,12429374600.0,0.7802236560983575,2000.0,1451.0,0.7465,6000.0,9710.0,18818.0,0.2639,,,0.026,1485.6,1506.32,1706.11,0.005,-0.0088,-0.1249,55.65,1622.32,1390.32,231.99,0.4426
ＦＣホールディングス,6542,サービス業,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日宣,6543,サービス業,スタンダード（内国株式）,JP,2026-02-28,東京都,1155.0,4555853824.0,1.1383942,,6.8093386,10.29874633966892,0.1886,0.027562447,169.62,,64.82000792315836,6481269000.0,485719000.0,0.02927,662459000.0,0.102139995,0.17803,0.6956168989140166,1751659000.0,1239555000.0,3509215000.0,209588000.0,2590516000.0,278993000.0,1952851100.0,0.4286465666901959,1422.0,681.0,0.8122,400.0,1540.0,2828.0,0.1029,,,0.092,1158.8,1153.16,1195.67,-0.0033,0.0016,-0.034,45.63,1169.17,1137.15,32.01,0.5575
ジャパンエレベーターサービスホールディングス,6544,サービス業,プライム（内国株式）,JP,2025-03-31,東京都,1617.0,289061273600.0,11.756153,20.280947,39.419796,79.14685355861418,0.5128,0.0,41.02,79.73,25.260703185131856,49375000000.0,8625000000.0,0.19489,5530000000.0,0.12706,0.3252,0.5637020928065072,15093000000.0,12268000000.0,16717000000.0,5003000000.0,2344000000.0,63000000.0,1668100000.0,0.005770748807771115,2157.5,1543.0,0.7495,786500.0,711440.0,648201.0,1.1506,,,0.399,1642.9,1736.58,1665.35,-0.0158,-0.0689,-0.029,23.07,1926.49,1546.67,379.81,0.1852
インターネットインフィニティー,6545,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,700.0,3742130688.0,2.0731466,13.257576,16.237532,28.772621909767196,0.4172,0.0,43.11,52.8,23.990001717192218,5161692000.0,401035000.0,0.104320005,255060000.0,0.05414,0.18574,0.3804715018055078,2681924000.0,1966001000.0,3306774000.0,1468189000.0,2299844000.0,,624850000.0,0.16697706523284309,834.0,596.0,0.8393,5900.0,13590.0,21340.0,0.282,,,0.59,699.8,718.2,734.36,0.0003,-0.0253,-0.0468,36.84,745.97,690.43,55.53,0.1723
フルテック,6546,サービス業,スタンダード（内国株式）,JP,2025-12-31,北海道,1110.0,5958090240.0,1.0378187,,23.809525,13.054422354590505,0.6868,0.02283105,46.62,,85.30735051652026,13566729000.0,456087000.0,0.0583,250059000.0,0.027320001,0.05314,0.6122023534015092,4432168000.0,3776613000.0,6632381000.0,823053000.0,1802453000.0,921741000.0,2845431700.0,0.477574455132791,1245.0,1084.0,0.8916,2300.0,620.0,1518.0,0.9962,,,1.424,1103.2,1106.56,1126.2,0.0062,0.0031,-0.0144,52.75,1129.22,1083.9,45.31,0.5759
グリーンズ,6547,サービス業,スタンダード（内国株式）,JP,2025-06-30,三重県,2075.0,28499187712.0,2.159989,7.85598,5.893547,5.968028737674894,0.0994,0.018181818,352.08,264.13,355.5119553986687,49645000000.0,6307000000.0,0.06489,5260000000.0,0.09592,0.41573003,0.3460976024485632,19228000000.0,7831000000.0,14322000000.0,12232000000.0,10013000000.0,121000000.0,-4821300000.0,-0.1691732427156133,2772.0,1876.0,0.7486,164700.0,83370.0,72041.0,2.1341,,,0.597,1977.8,2049.0,2126.23,0.0491,0.0127,-0.0241,55.59,2295.79,1802.21,493.59,0.5527
旅工房,6548,サービス業,グロース（内国株式）,JP,2025-06-30,東京都,102.0,2016386560.0,2.3579998,,,-9.093556337009872,0.0,0.0,-19.48,,-17.704844401166348,3722853000.0,-111626000.0,-0.049590003,-767900000.0,-0.0959,,0.15812870488595462,3101255000.0,2565875000.0,3444176000.0,500000000.0,2603535000.0,,342921000.0,0.17006709269079834,218.0,91.0,0.4679,57300.0,36260.0,45791.0,0.8366,,,0.31,99.8,110.6,132.35,0.022,-0.0778,-0.2293,41.51,127.6,93.6,34.0,0.2471
ディーエムソリューションズ,6549,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,2097.0,5789112320.0,3.2214308,,9.391795,10.831862164529797,0.1612,0.0,223.28,,141.65000908595312,21155962000.0,678865000.0,0.0137600005,496106000.0,0.01512,0.121520005,0.40877516229236693,4841769000.0,2941278000.0,4341384000.0,2309550000.0,1361152000.0,65500000.0,-454535000.0,-0.07851549164622185,2142.0,1415.0,0.979,1600.0,2830.0,3250.0,0.5438,,,2.241,2068.2,2002.0,1806.38,0.0139,0.0475,0.1609,47.54,2165.28,1838.72,326.56,0.7909
ツナググループ・ホールディングス,6551,サービス業,スタンダード（内国株式）,JP,2025-09-30,東京都,527.0,4393091072.0,1.9516205,,8.398406,15.762084633206067,0.2232,0.027131783,62.75,,41.26999923174569,18269126000.0,877307000.0,0.05582,511417000.0,0.029000001,0.23595,0.452024308035006,2381764000.0,2346802000.0,3287809000.0,159164000.0,1148474000.0,,906045000.0,0.20624316344698806,934.0,512.0,0.5642,27400.0,27010.0,34278.0,0.7165,,,0.457,523.2,551.24,641.05,0.0073,-0.044,-0.1779,31.08,633.44,469.04,164.39,0.3525
ＧａｍｅＷｉｔｈ,6552,サービス業,スタンダード（内国株式）,JP,2025-05-31,,182.0,3178292224.0,1.1231796,31.929825,,-10.88620400122991,0.0,0.0,-0.96,5.7,-19.566048916218687,3451913000.0,-196885000.0,0.13983,-235822000.0,0.1708,0.16217,0.7993488059151225,671596000.0,640629000.0,2778102000.0,44981000.0,2142876000.0,233744000.0,2270126800.0,0.7142599358415698,295.0,158.0,0.6169,14300.0,53290.0,252376.0,0.079,,,1.625,188.6,191.96,188.93,-0.035,-0.0519,-0.0367,43.21,205.64,178.28,27.36,0.136
エスユーエス,6554,サービス業,グロース（内国株式）,JP,2025-09-30,京都府,963.0,8645058560.0,1.9138927,,8.532696,16.742127462381053,0.3986,0.04653568,112.86,,66.26000049970166,15015000000.0,1213000000.0,0.12895,915000000.0,0.06497,0.23044,0.62933730454207,2398000000.0,2321000000.0,5570000000.0,9000000.0,3407000000.0,192000000.0,3306400000.0,0.3824612611993689,1298.0,946.0,0.7419,8100.0,12220.0,13866.0,0.396,,,0.886,979.0,992.32,1019.19,-0.0163,-0.0295,-0.0551,40.71,1025.83,958.81,67.02,0.0625
ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,6555,サービス業,スタンダード（内国株式）,JP,2026-02-28,東京都,421.0,1894415360.0,0.6403636,,10.470033,,0.0,0.0,40.21,,,2584946000.0,252089000.0,0.14513999,173072000.0,0.06695,0.06329,0.7980980475855297,789293000.0,766601000.0,1428611000.0,186296000.0,1029998000.0,40210000.0,667465000.0,0.35233297517182294,484.0,380.0,0.8698,600.0,1910.0,6416.0,0.1161,,,0.556,430.6,449.28,437.97,-0.0223,-0.0629,-0.0388,22.54,475.8,422.76,53.05,-0.0331
ＡＩＡＩグループ,6557,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,607.0,3934656512.0,1.2121551,4.323362,6.4070086,24.064926093258148,0.0,0.0,94.74,140.4,56.679999544321404,13071341000.0,733473000.0,0.10212,421875000.0,0.04244,0.20488001,0.22592487264127079,9654611000.0,3881368000.0,4651054000.0,7155199000.0,2346970000.0,749802000.0,-4478695600.0,-1.1382685086590858,1622.0,580.0,0.3742,93300.0,83750.0,53118.0,2.0399,,,0.423,617.8,667.88,1033.85,-0.0175,-0.0912,-0.4129,34.69,759.85,575.91,183.94,0.169
クックビズ,6558,サービス業,グロース（内国株式）,JP,2025-11-30,大阪府,654.0,1823343488.0,1.7771401,,,650.5051418286538,0.0,0.0,-145.14,,0.9899998610151383,2860676000.0,-374078000.0,-0.04899,-404687000.0,-0.115380004,-0.26573,0.30359339164409027,2519659000.0,1070696000.0,2600330000.0,2042273000.0,1863306000.0,58000.0,80711600.0,0.04426571325215932,915.0,552.0,0.7148,1200.0,2370.0,1695.0,0.3963,,,0.131,646.4,658.44,686.2,0.0118,-0.0067,-0.0469,45.1,690.27,626.61,63.67,0.4303
エル・ティー・エス,6560,サービス業,プライム（内国株式）,JP,2025-12-31,東京都,1638.0,7212315648.0,1.4352872,9.01486,10.695397,9.62522693305353,0.22850001,0.021367522,153.15,181.7,212.819987318291,17101000000.0,1186000000.0,0.11319,696000000.0,0.04587,0.16011,0.474728342139368,5269000000.0,3102000000.0,6877000000.0,2917000000.0,3376000000.0,551000000.0,1993700000.0,0.27642994251823405,2660.0,1560.0,0.6158,7300.0,11030.0,10245.0,0.548,,,0.407,1629.2,1687.36,1692.81,0.0054,-0.0293,-0.0324,44.84,1773.94,1600.78,173.16,0.2149
ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,6561,サービス業,グロース（内国株式）,JP,2025-12-31,東京都,765.0,9604935680.0,2.1671758,,6.93563,8.210322897349519,0.36259997,0.05221932,110.3,,129.59748900847836,7180131000.0,1998226000.0,0.27959,1385131000.0,0.19614,0.35568002,0.3997447670243773,6735066000.0,2593895000.0,5297257000.0,4253544000.0,2947183000.0,,-1437809000.0,-0.1496948077428458,1165.0,751.0,0.6567,20000.0,13040.0,15675.0,0.9535,,,0.043,769.8,769.88,801.08,-0.0062,-0.0063,-0.045,48.68,786.46,753.3,33.15,0.3528
ジーニー,6562,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,890.0,10871156736.0,1.1030099,6.9574738,14.525869,26.193894163958067,0.0,0.0,61.27,127.92,58.29602847296763,11321923000.0,2520609000.0,0.07209,1954240000.0,0.06474,0.10042,0.33023963859433103,15181125000.0,7367749000.0,7887185000.0,10218858000.0,2861486000.0,510936000.0,-6936284800.0,-0.6380447792671766,1920.0,856.0,0.4635,98800.0,62040.0,51015.0,1.5875,,,0.097,917.0,956.76,962.04,-0.0294,-0.0698,-0.0749,46.3,1047.04,866.48,180.57,0.1303
みらいワークス,6563,サービス業,グロース（内国株式）,JP,2025-09-30,東京都,481.0,2518223616.0,0.7900905,8.890943,22.074345,48.91391447645396,0.0,0.0,21.79,54.1,12.430000880274616,11144579000.0,284179000.0,0.04876,91164000.0,0.022950001,0.11862001,0.42078641373825065,1798742000.0,1798742000.0,2749978000.0,,1447732000.0,,951236000.0,0.3777408781158853,732.0,453.0,0.6571,8000.0,19390.0,6858.0,1.1511,,,2.097,487.2,523.92,565.01,-0.0127,-0.0819,-0.1487,29.37,595.53,452.31,143.22,0.2003
ミダックホールディングス,6564,サービス業,プライム（内国株式）,JP,2025-03-31,静岡県,1945.0,53838045184.0,2.9875,17.926268,18.657074,28.82346178993013,0.1725,0.0,104.25,108.5,68.99000037334717,10905457000.0,4534483000.0,0.41502997,2862856000.0,0.24384001,0.17256,0.54231124366338,13040885000.0,3993375000.0,9605214000.0,9323316000.0,8115702000.0,255064000.0,-3257126200.0,-0.06049859702127479,2345.0,1735.0,0.8294,43700.0,52590.0,50285.0,0.7266,,,0.466,1997.6,2114.76,2047.97,-0.0263,-0.0803,-0.0503,22.88,2303.84,1925.68,378.17,0.0511
ＡＢホテル,6565,サービス業,スタンダード（内国株式）,JP,2025-03-31,愛知県,,19675641856.0,1.3155687,,6.9251113,8.672612500935461,0.0848,0.0,200.43,,163.1422488533097,10679046000.0,3962840000.0,0.46402,2542465000.0,0.25212,0.22307,0.48502142562657646,13536510000.0,4568778000.0,6738203000.0,10583265000.0,5920492000.0,500000.0,-6797957000.0,-0.34550115568031614,1810.0,1365.0,,20200.0,17155.0,18474.0,,,,0.188,,,,,,,,,,,
要興業,6566,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,1179.0,18712272896.0,0.89803123,,11.848055,11.423557926988332,0.2914,0.0,99.51,,95.39046357472355,,,0.15955,,0.105629995,0.078150004,0.81134329548452,4551629000.0,2192406000.0,7328392000.0,978779000.0,5635373000.0,3070971000.0,4926442700.0,0.2632733461819645,1646.0,1085.0,0.7163,1400.0,2690.0,3443.0,0.4045,,,0.22,1183.0,1245.04,1392.49,-0.0034,-0.053,-0.1533,29.3,1342.65,1147.43,195.23,0.1617
神戸天然物化学,6568,サービス業,グロース（内国株式）,JP,2025-03-31,兵庫県,1229.0,9514082304.0,1.9679744,8.47002,12.406623,5.3357403360520355,0.33330002,0.008136696,99.06,145.1,193.5001037471178,8178920000.0,771860000.0,0.06461,737329000.0,0.08478,,0.6708976007625874,6632218000.0,2268579000.0,7475498000.0,3119023000.0,2385561000.0,232610000.0,1006107000.0,0.10574924284363223,1418.0,1051.0,0.8667,2000.0,2680.0,4423.0,0.3473,,,0.353,1241.8,1223.2,1240.39,-0.0103,0.0047,-0.0092,59.91,1323.51,1122.89,200.62,0.5289
共和コーポレーション,6570,サービス業,スタンダード（内国株式）,JP,2025-03-31,長野県,1612.0,9641028608.0,1.6349033,,8.604676,9.022295158894298,0.13340001,0.01541307,187.34,,108.11999179099938,16705339000.0,1294984000.0,0.12003,917229000.0,0.054130003,0.2084,0.31641322440400277,10525364000.0,5510177000.0,6688442000.0,5909304000.0,4499974000.0,330733000.0,-3605408900.0,-0.37396516975463373,1735.0,960.0,0.9291,3500.0,3230.0,6810.0,0.5284,,,0.472,1620.6,1607.32,1371.79,-0.0053,0.0029,0.1751,40.09,1839.53,1375.11,464.42,0.5101
キュービーネットホールディングス,6571,サービス業,プライム（内国株式）,JP,2025-06-30,東京都,1257.0,16922416128.0,1.1086465,11.453303,15.236363,11.641256860913874,0.4239,0.028,82.5,109.75,97.3248241065136,25543000000.0,1685000000.0,0.02964,1022000000.0,0.03724,0.06779,0.42918944199234166,19528000000.0,6135000000.0,6884000000.0,15752000000.0,5271000000.0,2017000000.0,-11232100000.0,-0.6637409170795212,1433.0,1104.0,0.8772,51100.0,61630.0,40375.0,1.1862,,,0.265,1258.2,1300.12,1335.51,-0.001,-0.0332,-0.0588,38.83,1369.06,1231.18,137.88,0.1873
オープングループ,6572,サービス業,プライム（内国株式）,JP,2026-02-28,東京都,204.0,11367273472.0,1.0688574,26.842106,18.732782,,0.45,0.024019608,10.89,7.6,,8148088000.0,1004766000.0,0.13379,639216000.0,0.07842,0.05677,0.5424769589900903,8968246000.0,6722164000.0,14690006000.0,4409101000.0,10312431000.0,1611744000.0,6849980800.0,0.6026054371677564,418.0,194.0,0.488,99300.0,154790.0,165265.0,0.5295,,,0.602,203.4,204.48,218.31,0.0029,-0.0023,-0.0655,57.14,211.6,197.36,14.24,0.4663
アジャイルメディア・ネットワーク,6573,サービス業,グロース（内国株式）,JP,2025-12-31,東京都,25.0,1149627008.0,1.8633077,,,-8.15426460867814,0.0,0.0,-8.16,,-13.980414601541872,546224000.0,-282201000.0,-0.36471,-258588000.0,0.0033399998,,0.6428216149042031,234722000.0,136730000.0,344920000.0,130748000.0,89161000.0,151297000.0,216105900.0,0.1879791432318194,177.0,24.0,0.1412,862000.0,1203420.0,1016971.0,0.6482,,,,25.2,29.56,47.76,-0.0079,-0.1543,-0.4765,26.67,35.91,23.21,12.71,0.1411
コンヴァノ,6574,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,85.0,43234050048.0,3.8887365,,,-92.22913260104532,0.0,0.0,-2.01,,-0.7718420749024302,3240603000.0,134698000.0,-0.44494998,77838000.0,-0.06838,-0.16797,0.5509282889919145,1420884000.0,848342000.0,1384199000.0,705117000.0,806173000.0,171530000.0,83386000.0,0.0019287112798227752,375.0,62.5,0.2267,1136700.0,1944060.0,1520173.0,0.6809,,,1.628,84.2,96.04,108.53,0.0095,-0.115,-0.2168,17.95,113.46,78.62,34.84,0.1831
ベストワンドットコム,6577,サービス業,グロース（内国株式）,JP,2024-07-31,東京都,2019.0,3050474752.0,2.8455937,,,14.584126762666225,2.4233,0.0074701197,-40.36,,162.0699658091243,,,-0.039219998,,0.00826,0.01858,0.4011883805117864,1718160000.0,964141000.0,2292578000.0,988731000.0,1602898000.0,209246000.0,720890200.0,0.23632065780166142,2796.0,1776.0,0.7221,3600.0,5010.0,3458.0,1.0056,,,,1997.2,1951.0,1909.63,0.0109,0.0349,0.0573,70.33,2015.12,1886.88,128.25,1.0302
コレックホールディングス,6578,サービス業,スタンダード（内国株式）,JP,2026-02-28,東京都,439.0,3226167040.0,3.0094051,,81.296295,,1.6667,0.0,5.4,,,6685077000.0,63105000.0,-0.02664,40250000.0,0.011849999,,0.3489468867744745,2001974000.0,1854731000.0,2678863000.0,733896000.0,1460042000.0,,676889000.0,0.209812136695811,515.0,261.0,0.8524,7200.0,5120.0,6356.0,0.624,,,,430.0,434.84,428.54,0.0209,0.0096,0.0244,52.94,444.85,424.83,20.02,0.7078
ログリー,6579,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,350.0,1331049984.0,0.5303947,,,-29.44170227983907,0.0,0.0,-19.3,,-12.533242694077572,1605189000.0,-162161000.0,0.05644,-189375000.0,0.01632,0.033180002,0.43623136741373164,629424000.0,614844000.0,963603000.0,263192000.0,754980000.0,94966000.0,400655200.0,0.30100687789047,439.0,271.0,0.7973,65500.0,37570.0,81491.0,1.1261,,,,357.8,347.16,322.6,-0.0218,0.0082,0.0849,48.33,411.19,283.13,128.06,0.5222
ライトアップ,6580,サービス業,グロース（内国株式）,JP,2025-03-31,東京都,770.0,3862563328.0,1.1990072,4.9870467,15.320334,41.649337172929016,0.2783,0.0,50.26,154.4,44.45999614420667,4003770000.0,720720000.0,-0.47696,485040000.0,0.07311,0.08049,0.7453931926635092,1065765000.0,1061714000.0,3740374000.0,5785000.0,2722706000.0,51159000.0,2710420300.0,0.7017154334666743,3470.0,720.0,0.2219,35900.0,45650.0,165888.0,0.2529,,,1.299,750.6,892.24,1204.26,0.0258,-0.137,-0.3606,36.89,1302.2,482.28,819.91,0.3509
三櫻工業,6584,輸送用機器,プライム（内国株式）,JP,2025-03-31,東京都,918.0,32872261632.0,0.6847961,6.571224,21.539185,28.840325043891315,0.65769994,0.0,42.62,139.7,20.589336656830348,,,0.01005,,0.00956,0.04318,0.3779388413665932,69051000000.0,41878000000.0,70348000000.0,39674000000.0,22692000000.0,6707000000.0,5991900000.0,0.1822783009906168,1219.0,596.0,0.7531,1368600.0,2396520.0,875085.0,1.8561,,,0.521,997.2,896.08,783.44,-0.0794,0.0245,0.1718,60.54,1138.75,653.41,485.34,0.5452
マキタ,6586,機械,プライム（内国株式）,JP,2025-03-31,愛知県,5481.0,1412211539968.0,1.4201494,22.274149,18.261477,14.399553161617309,0.50009996,0.027287612,300.14,246.07,294.899999673275,,,0.13627,,0.10213,0.08202,0.8368595377420303,174029000000.0,138998000000.0,756437000000.0,10152000000.0,253279000000.0,35881000000.0,607524700000.0,0.43019383626745195,6130.0,4175.0,0.8941,957100.0,931060.0,847650.0,0.935,,,0.791,5464.6,5577.28,5492.85,0.003,-0.0173,-0.0022,43.07,5887.75,5266.81,620.94,0.3449
東芝テック,6588,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,3055.0,161877573632.0,1.7208203,12.318548,,-22.636479512584653,0.0796,0.0064935065,-43.12,248.0,-123.92000033700623,577023000000.0,20251000000.0,0.06944,29937000000.0,-0.00401,-0.02842,0.3120584575498526,230690000000.0,169652000000.0,209574000000.0,40625000000.0,47945000000.0,37148000000.0,4887600000.0,0.03019318791564725,3340.0,2520.0,0.9147,121700.0,159690.0,124581.0,0.8129,,,0.374,3086.0,3125.12,2971.16,-0.01,-0.0224,0.0282,31.86,3299.55,2950.69,348.85,0.299
芝浦メカトロニクス,6590,電気機器,プライム（内国株式）,JP,2025-03-31,神奈川県,4565.0,299642028032.0,5.390018,6.134104,26.81036,12.826523358976512,0.3524,0.014035088,170.27,744.2,133.25400024932273,80915000000.0,14136000000.0,0.13420999,10328000000.0,0.12691,0.21715,0.49678719919365,47928000000.0,38742000000.0,74154000000.0,8736000000.0,28478000000.0,,26226000000.0,0.08752443765064631,6230.0,1654.0,0.7327,2675000.0,1978880.0,1880055.0,1.302,,,1.074,4552.0,4967.2,4857.62,0.0029,-0.081,-0.0602,33.9,5616.05,4318.35,1297.69,0.1901
マブチモーター,6592,電気機器,プライム（内国株式）,JP,2025-12-31,千葉県,1523.5,374222389248.0,1.1071368,11.595251,14.382139,20.28408949038099,0.50060004,0.034674518,105.93,131.39,50.48999992055233,200417000000.0,25468000000.0,0.10564999,26272000000.0,0.14104,0.08934,0.9029346531122776,35927000000.0,28311000000.0,247715000000.0,1299000000.0,143405000000.0,16366000000.0,223244200000.0,0.5965549000117532,1907.0,1044.5,0.7989,1233100.0,1344600.0,1079563.0,1.1314,,,0.477,1529.8,1551.46,1618.95,-0.0041,-0.018,-0.059,37.93,1601.7,1501.22,100.48,0.2217
ニデック,6594,電気機器,プライム（内国株式）,JP,2025-03-31,京都府,2627.0,3011356131328.0,1.7115422,13.857677,25.023813,26.56534550302519,0.1907,0.007849294,104.98,189.57,108.29898672585963,2607813000000.0,238116000000.0,0.07153,164365000000.0,0.04586,0.06313,0.5169942755523053,1579992000000.0,1065717000000.0,1628017000000.0,636046000000.0,246239000000.0,5973000000.0,52206100000.0,0.017336408489479208,3296.0,1797.0,0.797,6602400.0,6546030.0,6893535.0,0.9228,,,1.04,2610.6,2700.88,2421.31,0.0063,-0.0274,0.085,40.58,2945.5,2456.26,489.24,0.349
ＨＰＣシステムズ,6597,電気機器,グロース（内国株式）,JP,2024-06-30,東京都,4280.0,16552339456.0,5.5948005,39.962654,34.019554,26.923218491097526,0.2223,0.0063205417,125.81,107.1,69.08999838505135,,,0.12234,,0.06808,0.21172,0.522081165277957,2277386000.0,1751702000.0,4412971000.0,1257910000.0,1834204000.0,51200000.0,2171425000.0,0.13118538353881376,7500.0,1585.0,0.5707,218300.0,591650.0,340876.0,0.8888,,,1.864,4790.0,4300.64,2903.37,-0.1065,-0.0048,0.4741,53.92,6936.32,1664.96,5271.37,0.4961
エブレン,6599,電気機器,スタンダード（内国株式）,JP,2025-03-31,東京都,2973.0,4486099456.0,0.87911004,,12.310559,9.676725732921689,0.19870001,0.0,241.5,,220.05540202919872,4025988000.0,464597000.0,0.15156999,313410000.0,0.09116,0.07362,0.8106392698008293,1117992000.0,706830000.0,4645755000.0,,2730393000.0,299918000.0,3737705600.0,0.8331749299496582,4010.0,2106.0,0.7414,5500.0,6130.0,12061.0,0.5095,,,0.111,2962.4,3310.68,3343.87,0.0036,-0.102,-0.1109,27.42,3722.63,2898.73,823.9,0.0901
バルミューダ,6612,電気機器,グロース（内国株式）,JP,2025-12-31,東京都,568.0,4838008832.0,1.9156765,,,111.88369455223881,0.0,0.0,-187.83,,7.909999786311946,10115000000.0,-866000000.0,-0.15042,-1596000000.0,-0.16268,-0.48074,0.6031337196823353,1849000000.0,1704000000.0,3972000000.0,769000000.0,673000000.0,,2123000000.0,0.4388168921804895,920.0,561.0,0.6174,1700.0,4300.0,4333.0,0.2876,,,0.088,571.2,576.44,601.05,-0.0056,-0.0146,-0.055,47.73,601.12,551.76,49.36,0.329
ＱＤレーザ,6613,電気機器,グロース（内国株式）,JP,2025-03-31,神奈川県,2620.0,109620928512.0,22.35743,845.1613,,-23.51263085955026,0.0,0.0,-8.43,3.1,-10.675113367760371,,,-0.2674,,-0.2602,-0.07057,0.9479459006282025,286603000.0,256096000.0,4554880000.0,0.0,3754424000.0,,4268277000.0,0.0389366981099121,3620.0,216.0,0.7238,7206800.0,4662930.0,11097038.0,0.7322,,,0.986,2505.8,2440.44,1613.75,0.0456,0.0736,0.6236,38.51,3382.41,1498.47,1883.94,0.5953
シキノハイテック,6614,電気機器,スタンダード（内国株式）,JP,2025-03-31,富山県,764.0,3354818048.0,1.4644066,5.232877,,8.696890395286818,0.2378,0.0,-24.92,146.0,115.12999517176605,6516011000.0,56301000.0,-0.00564,-14584000.0,-0.01681,-0.04579,0.4565374634990813,2941510000.0,1568518000.0,3546848000.0,685083000.0,557141000.0,96584000.0,672946800.0,0.20059114693304522,1360.0,656.0,0.5618,29500.0,40400.0,52946.0,0.3262,,,1.167,808.8,939.52,856.55,-0.0554,-0.1868,-0.1081,12.33,1142.28,736.76,405.52,0.0672
ユー・エム・シー・エレクトロニクス,6615,電気機器,プライム（内国株式）,JP,2025-03-31,埼玉県,225.0,6331440128.0,0.3701297,1.6580693,26.53302,-3.4091939185212543,1.1791999,0.0,8.48,135.7,-89.12664206420715,,,-0.00168,,0.0025099998,0.01818,0.20765762094912124,58311000000.0,46036000000.0,45732000000.0,31753000000.0,11559000000.0,,-12579000000.0,-1.986751788802511,435.0,224.0,0.5172,51900.0,120380.0,100988.0,0.5071,,,0.554,232.4,256.32,290.05,-0.0318,-0.1222,-0.2243,40.86,311.47,201.17,110.29,0.216
トレックス・セミコンダクター,6616,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,2274.0,24086747136.0,1.2838935,25.0165,20.784206,-5.584600422802058,0.512,0.0,109.41,90.9,-214.6239914505913,,,0.05686,,0.046230003,0.0641,0.5177526789902809,16207367000.0,7054217000.0,20836112000.0,12984430000.0,9429457000.0,1232434000.0,5491448800.0,0.2279863183265827,2990.0,1175.0,0.7605,110900.0,220290.0,101331.0,1.3588,,,0.805,2378.8,2541.76,2022.19,-0.0441,-0.1053,0.1245,41.31,2930.12,2153.4,776.72,0.1553
東光高岳,6617,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,7080.0,113648934912.0,1.6731777,43.676743,17.205765,8.923694566277094,0.2917,0.017118402,411.49,162.1,238.36450533100594,,,0.09217,,0.0589,0.10311,0.5364269876464999,47198000000.0,27025000000.0,70255000000.0,3710000000.0,13432000000.0,1359000000.0,24008300000.0,0.2112496700350951,8850.0,2148.0,0.8,154300.0,145290.0,152550.0,1.0912,,,1.05,7220.0,7777.6,6331.66,-0.0194,-0.0897,0.1182,30.45,8611.41,6943.79,1667.62,0.0817
