company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
電気興業,6706,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,3405.0,29683621888.0,0.80822897,28.758446,15.949224,-9.071776616396727,0.467,0.0,213.49,118.4,-198.93000410840267,32580000000.0,935000000.0,0.03019,777000000.0,0.05329,0.05154,0.6879055379508073,15910000000.0,11353000000.0,38343000000.0,5728000000.0,16180000000.0,2988000000.0,24524600000.0,0.8261997168854384,3565.0,1827.0,0.9551,20700.0,41540.0,42191.0,0.4805,,,0.286,3419.0,3364.2,3138.64,-0.0041,0.0121,0.0849,60.34,3517.05,3211.35,305.71,0.6335
サンケン電気,6707,電気機器,プライム（内国株式）,JP,2025-03-31,埼玉県,9291.0,185734873088.0,1.5492623,2.8645425,,3.4285902605921383,0.0,0.0,-473.03,3243.45,2119.530024781948,,,-0.14187999,,-0.122209996,-0.073070005,0.5690883053418614,111139000000.0,54363000000.0,136955000000.0,63141000000.0,51405000000.0,15632000000.0,36758400000.0,0.19790790705515,10280.0,4883.0,0.9038,72700.0,156410.0,138648.0,0.5285,,,1.362,9153.6,9141.24,8130.39,0.015,0.0164,0.1428,47.42,10029.04,8253.44,1775.61,0.5843
アイホン,6718,電気機器,プライム（内国株式）,JP,2025-03-31,愛知県,2725.0,44599619584.0,0.63682806,11.149755,18.070292,,0.8627,0.0,150.8,244.4,,,,0.09664,,0.03915,0.03605,0.8666095512545919,10276000000.0,8863000000.0,56333000000.0,413000000.0,25229000000.0,9059000000.0,52398300000.0,1.1748597967592924,3130.0,2586.0,0.8706,14800.0,50240.0,40168.0,0.3559,,,0.101,2732.0,2789.52,2789.23,-0.0026,-0.0231,-0.023,35.85,2890.93,2688.11,202.82,0.1819
ウインテスト,6721,電気機器,スタンダード（内国株式）,JP,2025-12-31,神奈川県,93.0,5073857024.0,14.504054,,,,0.0,0.0,-23.2,,,429053000.0,-1218661000.0,-3.7421398,-1242428000.0,-2.8951,-2.38388,0.3736271744675389,575864000.0,481484000.0,891876000.0,211123000.0,82957000.0,,316012000.0,0.0622824014364658,177.0,90.0,0.5254,362600.0,437130.0,760836.0,0.285,,,1.214,95.2,101.92,109.6,-0.0231,-0.0875,-0.1515,26.09,110.08,93.76,16.33,-0.0463
ルネサスエレクトロニクス,6723,電気機器,プライム（内国株式）,JP,2025-12-31,東京都,4044.0,7337007906816.0,2.8877134,15.754503,,14.178918815525344,0.3081,0.0073976223,-28.77,256.6885,120.85000000077224,1321212000000.0,201166000000.0,0.24341999,-51763000000.0,-0.00691,-0.00389,0.5848548404742645,1728712000000.0,616380000000.0,723559000000.0,1206567000000.0,295897000000.0,168363000000.0,-887298900000.0,-0.1209347067999898,4183.0,1656.5,0.9668,17949000.0,19140710.0,14379453.0,1.2999,,,1.192,3707.6,3320.84,2857.56,0.0907,0.2178,0.4152,72.13,4095.84,2545.84,1550.01,0.9666
セイコーエプソン,6724,電気機器,プライム（内国株式）,JP,2025-03-31,長野県,2529.5,810521985024.0,0.94964176,12.524757,44.54129,10.635805776648509,1.3025999,0.030358974,56.79,201.96,168.74371152369972,,,-0.02382,,0.01288,0.021949999,0.5525393402226355,651570000000.0,444117000000.0,880855000000.0,224708000000.0,267000000000.0,23990000000.0,246078000000.0,0.3036043494769774,2540.5,1798.0,0.9957,2193400.0,2505150.0,1755172.0,1.2468,,,0.566,2491.5,2280.96,2095.09,0.0153,0.109,0.2073,80.99,2671.38,1890.54,780.83,0.8183
ワコム,6727,電気機器,プライム（内国株式）,JP,2025-03-31,埼玉県,860.0,115713114112.0,3.0924351,13.833039,12.048193,19.12250595700825,0.324,0.0,71.38,62.17,29.64000000493825,115680799000.0,10209629000.0,0.12184,5224744000.0,0.0868,0.27968,0.4360455175962479,39911749000.0,31028169000.0,56498349000.0,12000000000.0,24364228000.0,3167139000.0,18803597300.0,0.1625018689048485,892.0,588.0,0.9641,550700.0,736390.0,493410.0,1.1537,,,0.701,822.6,767.0,782.96,0.0455,0.1213,0.0984,78.9,846.82,687.18,159.64,1.0826
アルバック,6728,電気機器,プライム（内国株式）,JP,2025-06-30,神奈川県,9396.0,462036959232.0,2.0121346,14.330816,37.142742,11.567033315922242,0.6473,0.017828025,252.97,655.65,410.6639063102559,251184000000.0,26523000000.0,0.09246001,16687000000.0,0.04975,0.06086,0.595810825943444,143981000000.0,100655000000.0,270077000000.0,46599000000.0,98951000000.0,7996000000.0,131693200000.0,0.2850274147308498,11420.0,4880.0,0.8228,519600.0,661540.0,384381.0,1.3051,,,1.373,9268.4,9904.64,9547.69,0.0138,-0.0514,-0.0159,43.11,10961.62,8847.66,2113.96,0.2594
アクセル,6730,電気機器,スタンダード（内国株式）,JP,2025-03-31,東京都,1077.0,11598916608.0,0.85297406,,9.478131,5.513876320990539,0.5018,0.0,113.63,,161.49000471704005,15244000000.0,1462000000.0,0.05193,978000000.0,0.08392,0.09355,0.8579311261800292,2029000000.0,1984000000.0,12411000000.0,,5000000000.0,2179000000.0,11907300000.0,1.026587258312324,1434.0,895.0,0.751,12600.0,67200.0,46170.0,0.2981,,,0.453,1074.2,1114.72,1132.19,0.0026,-0.0338,-0.0487,38.56,1217.9,1011.54,206.35,0.3172
ピクセラ,6731,電気機器,スタンダード（内国株式）,JP,2025-09-30,大阪府,149.0,2400722688.0,30.370974,,,-0.4817362853808603,0.0,0.0,-135.3,,-643.505605468175,1001129000.0,-796023000.0,-1.7460899,-853899000.0,-1.04418,-1.5097799,0.7509370378064348,280550000.0,238499000.0,1091481000.0,6275000.0,575476000.0,,810931000.0,0.3377862024853743,1390.0,141.0,0.1072,204100.0,273460.0,538947.0,0.4043,,,-0.126,146.0,169.32,305.61,0.0205,-0.12,-0.5125,32.84,204.67,133.97,70.71,0.2126
ニューテック,6734,電気機器,スタンダード（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
サン電子,6736,電気機器,スタンダード（内国株式）,JP,2025-03-31,愛知県,9180.0,197535629312.0,4.1011896,,9.619414,-36.00523828243851,0.052399997,0.0,954.32,,-169.82000285639108,10837189000.0,1332000.0,0.048460003,17228604000.0,0.97537005,0.20176001,0.8961143238565202,5519182000.0,5240433000.0,16733345000.0,2545494000.0,2148549000.0,10774890000.0,18756586000.0,0.0949529260383436,12200.0,5190.0,0.7525,32100.0,45140.0,67098.0,0.5438,,,0.624,9166.0,8482.0,8135.0,0.0015,0.0823,0.1285,59.17,9603.61,7360.39,2243.21,0.8112
ＥＩＺＯ,6737,電気機器,プライム（内国株式）,JP,2025-03-31,石川県,2557.0,101088043008.0,0.7385885,12.838279,14.152876,14.394253628782884,0.6089,0.0,180.67,199.17,132.5427106369535,80493000000.0,3706000000.0,0.04907,4148000000.0,0.090059996,0.05605,0.7882402905697932,33407000000.0,18743000000.0,80709000000.0,5591000000.0,21058000000.0,50716000000.0,82803200000.0,0.8191196261801907,2621.0,2010.0,0.9756,267400.0,342250.0,165172.0,1.6436,,,0.235,2465.4,2228.64,2167.96,0.0372,0.1473,0.1795,87.03,2550.62,1906.66,643.97,1.0099
ジャパンディスプレイ,6740,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,67.0,259986358272.0,-55.926548,-14.046122,,-0.7937394006647917,0.0,0.0,-3.4,-4.77,-20.157749491330904,,,0.00106,,-0.1497,,0.0465375495673203,141142000000.0,124850000000.0,100156000000.0,59500000000.0,21073000000.0,3110000000.0,-38809000000.0,-0.1492732167100771,164.0,15.0,0.4085,72733800.0,62606590.0,134990262.0,0.496,,,-1.351,65.6,86.48,65.77,0.0213,-0.2253,0.0186,24.53,119.69,53.27,66.42,0.2067
日本信号,6741,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,1625.0,101352792064.0,0.94506747,18.44495,8.741729,10.945160006607244,0.3013,0.0,185.89,88.1,85.7123658782246,106859000000.0,9906000000.0,0.15635,8503000000.0,0.10163999,0.106879994,0.6173123195380174,63618000000.0,54019000000.0,110198000000.0,19207000000.0,11291000000.0,28282000000.0,66377400000.0,0.6549143703716171,1809.0,972.0,0.8983,175700.0,208600.0,180622.0,0.9253,,,0.462,1584.4,1665.24,1641.13,0.0256,-0.0242,-0.0098,38.11,1779.16,1551.32,227.83,0.3234
京三製作所,6742,電気機器,プライム（内国株式）,JP,2025-03-31,神奈川県,745.0,45983166464.0,0.903384,12.627119,9.152334,8.354401253035405,0.30719998,0.0,81.4,59.0,54.753894478371095,85367000000.0,6115000000.0,0.12051,4783000000.0,0.05414,0.09391,0.4103805404547438,74295000000.0,58437000000.0,92833000000.0,33000000000.0,8170000000.0,11991000000.0,26931700000.0,0.5856860688592357,819.0,475.0,0.9096,109500.0,317730.0,250389.0,0.4123,,,0.548,738.2,724.16,694.12,0.0092,0.0288,0.0733,59.72,791.16,657.16,134.01,0.6555
大同信号,6743,電気機器,スタンダード（内国株式）,JP,2025-03-31,,845.0,13402286080.0,0.5064796,,9.056806,14.349008633086449,0.1608,0.018472906,93.3,,32.07999969876246,21914135000.0,1152499000.0,0.07856,1542527000.0,0.05467,0.044549998,0.5350200102292836,16485629000.0,11677604000.0,27439449000.0,6321933000.0,3646601000.0,5950234000.0,15118983800.0,1.1280899176269483,973.0,482.0,0.8684,60100.0,46360.0,27244.0,1.7363,,,0.49,807.2,805.56,798.54,0.0468,0.049,0.0582,52.76,840.4,770.72,69.69,1.066
能美防災,6744,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,4645.0,273418289152.0,1.9733754,27.96003,20.012924,24.1427501621952,0.5003,0.024839401,232.1,166.13,142.1000006795078,133696000000.0,15681000000.0,0.22001,11098000000.0,0.097729996,0.10148,0.7720237060829234,36849000000.0,30032000000.0,117150000000.0,150000000.0,43408000000.0,9755000000.0,87129500000.0,0.3186674171293733,4815.0,3400.0,0.9647,113400.0,161890.0,111318.0,1.0791,,,0.319,4655.0,4300.4,4243.67,-0.0021,0.0801,0.0946,76.27,4813.58,3787.22,1026.35,0.8358
ホーチキ,6745,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,2014.0,150254829568.0,2.0242488,8.462185,16.018452,8.457178503890365,0.3182,0.018484289,125.73,238.0,102.61666733714029,,,0.13947,,0.08858,0.14677,0.6593608833863142,30336000000.0,23055000000.0,66087000000.0,1273000000.0,21161000000.0,5280000000.0,39447000000.0,0.2625339905107522,2357.0,878.3333,0.8545,682200.0,434280.0,325672.0,2.3207,,,0.399,2168.6,2031.96,2009.54,-0.0713,-0.0088,0.0022,54.59,2255.6,1808.32,447.28,0.4598
星和電機,6748,電気機器,スタンダード（内国株式）,JP,2025-12-31,京都府,732.0,9431089152.0,0.80029386,,7.69878,5.48549488263974,0.1893,0.020604396,95.08,,103.01685842337228,25385622000.0,1648596000.0,0.13947,1232020000.0,0.05313,0.13538,0.6306155155129122,11132086000.0,8452667000.0,19714977000.0,3538342000.0,3409176000.0,4463067000.0,11707037900.0,1.2413240625042077,960.0,538.0,0.7625,19600.0,42430.0,42162.0,0.3663,,,0.809,725.4,755.96,785.4,0.0091,-0.0317,-0.068,42.64,804.59,707.33,97.26,0.2536
エレコム,6750,電気機器,プライム（内国株式）,JP,2025-03-31,大阪府,1665.0,134096797696.0,1.3012753,13.362761,6.430806,13.7924979584758,0.2008,0.0,258.91,124.6,119.92999979581272,118007000000.0,13532000000.0,0.13206,9300000000.0,0.15281,0.21157,0.7205246644587764,32051000000.0,29263000000.0,94222000000.0,500000000.0,43718000000.0,2639000000.0,64018300000.0,0.4774036449783887,2056.0,1548.0,0.8098,141400.0,205190.0,178308.0,0.7718,,,0.292,1662.8,1636.16,1654.13,0.0013,0.0176,0.0066,58.37,1684.78,1587.54,97.25,0.7966
パナソニック　ホールディングス,6752,電気機器,プライム（内国株式）,JP,2025-03-31,大阪府,3507.0,8187802025984.0,1.5711718,20.769913,43.253574,8.093749614083336,0.4928,0.011692488,81.08,168.85,190.15000001728075,8458185000000.0,406534000000.0,0.03145,366205000000.0,0.02355,0.040749997,0.502443009031925,4468362000000.0,2682753000000.0,3615479000000.0,1568243000000.0,847561000000.0,185686000000.0,-722902800000.0,-0.0882902148471429,3589.0,1410.5,0.9772,10734700.0,10941470.0,9691739.0,1.0705,,,0.825,3367.2,3175.34,2742.51,0.0415,0.1044,0.2788,68.16,3576.29,2774.39,801.91,0.9136
シャープ,6753,電気機器,プライム（内国株式）,JP,2025-03-31,大阪府,631.5,410037157888.0,1.454811,11.606322,8.298292,13.248785744798449,0.0,0.0,76.1,54.41,55.59000003371284,,,0.01594,,0.02506,0.20856,0.10637876359434,1286022000000.0,756923000000.0,979817000000.0,521348000000.0,279307000000.0,185710000000.0,-176208000000.0,-0.4297366631541488,908.5,534.4,0.6951,6306800.0,5682730.0,3951175.0,1.6382,,,0.615,617.1,590.86,619.6,0.0233,0.0688,0.0192,62.99,640.93,540.79,100.13,0.9059
アンリツ,6754,電気機器,プライム（内国株式）,JP,2025-03-31,神奈川県,4601.0,588890767360.0,4.4371924,65.99254,49.019817,25.71353856592592,0.5044,0.010295434,93.86,69.72,58.29000000303792,112979000000.0,12125000000.0,0.17633,9257000000.0,0.09941,0.09088001,0.7775205536020422,35558000000.0,28654000000.0,106119000000.0,3561000000.0,50094000000.0,2208000000.0,72106600000.0,0.1224447792300331,4630.0,1545.5,0.9937,1844300.0,2017230.0,1873331.0,1.1337,,,0.609,4359.8,3919.92,3146.24,0.0553,0.1737,0.4624,68.41,4654.66,3185.18,1469.48,0.9635
ＯＳＧコーポレーション,6757,電気機器,スタンダード（内国株式）,JP,2026-01-31,大阪府,826.0,4311978496.0,1.7394783,,40.273037,114.3480706413208,1.9522,0.0,20.51,,6.514264836694863,8185210000.0,207768000.0,0.042519998,106689000.0,0.012949999,0.01401,0.3835786514394815,3651435000.0,2562990000.0,3904382000.0,2015307000.0,2245335000.0,350497000.0,498294900.0,0.1155606180462733,1018.0,778.0,0.8114,7400.0,4630.0,7370.0,0.4127,,,0.03,823.6,831.12,822.57,0.0029,-0.0062,0.0042,27.08,856.95,805.29,51.67,0.4009
ソニーグループ,6758,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,3525.0,20825914736640.0,2.5649085,19.241266,20.577932,23.094775397064492,0.1458,0.0070343274,171.3,183.2,157.13569885318185,12957064000000.0,1412640000000.0,0.07552,1141600000000.0,-0.02619,0.12367,0.2317656448741517,26783022000000.0,10688788000000.0,7454988000000.0,4198246000000.0,2980956000000.0,17103734000000.0,-7355420200000.0,-0.3531859365129958,4776.0,3043.0,0.7381,17093600.0,37296420.0,22375893.0,0.7579,,,0.719,3600.2,3376.36,3374.87,-0.0209,0.044,0.0445,60.49,3737.19,3015.53,721.66,0.706
ＴＤＫ,6762,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,3370.0,6396734078976.0,2.9245982,31.53069,32.712097,17.21843349211298,0.3496,0.0114613185,103.02,106.88,87.98308562140973,,,0.06449,,0.07811,0.09922,0.5082911773966056,1730161000000.0,1098460000000.0,1836858000000.0,608400000000.0,697307000000.0,183840000000.0,235385000000.0,0.036797684114091,3383.0,1486.5,0.9962,14032900.0,11397610.0,13122956.0,1.0439,,,0.626,3083.4,2800.86,2370.97,0.0929,0.2032,0.4214,76.94,3316.5,2285.22,1031.28,1.0519
帝国通信工業,6763,電気機器,プライム（内国株式）,JP,2025-03-31,神奈川県,2919.0,26952912896.0,0.9414073,,21.322134,14.92407375487416,0.7339,0.0,136.9,,141.13285247745918,16790040000.0,1663031000.0,0.02734,2009828000.0,0.07377,0.04599,0.8304886004271538,5051080000.0,2803244000.0,21249618000.0,46886000.0,13138828000.0,2707875000.0,18094050500.0,0.6713207796803767,3095.0,2175.0,0.9431,5600.0,12700.0,13843.0,0.3809,,,0.287,2925.8,2850.04,2798.31,-0.0023,0.0242,0.0431,62.34,3046.16,2653.92,392.24,0.6758
タムラ製作所,6768,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,951.0,75677786112.0,1.2047689,23.138687,,15.634232397733824,0.3797,0.0,-17.3,41.1,27.27000016203737,114051000000.0,5196000000.0,0.044239998,2782000000.0,-0.01121,-0.02219,0.5141538263582848,60317000000.0,44037000000.0,78607000000.0,33947000000.0,20295000000.0,6922000000.0,23135400000.0,0.3057092601223899,990.0,434.0,0.9606,769500.0,1320880.0,895670.0,0.9208,,,0.973,937.4,846.16,725.94,0.0145,0.1239,0.31,68.77,1015.6,676.72,338.89,0.8094
ザインエレクトロニクス,6769,電気機器,スタンダード（内国株式）,JP,2025-12-31,東京都,1241.0,13045842944.0,1.5603213,66.01064,,26.662371199754457,0.4756,0.012975778,-33.63,18.8,31.5400009653549,4639402000.0,-342836000.0,-0.43308997,-334330000.0,-0.092530005,-0.04982,0.9128984482381344,748098000.0,604135000.0,9122344000.0,,6454287000.0,257938000.0,8554802600.0,0.6557493169833457,1380.0,775.0,0.8993,227800.0,302970.0,204468.0,1.579,,,0.222,1176.8,1113.16,957.49,0.0546,0.1148,0.2961,54.64,1326.9,899.42,427.49,0.799
アルプスアルパイン,6770,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,2155.5,420569546752.0,0.93975294,20.142977,16.004604,7.151478919243906,0.46,0.028817104,134.68,107.01,184.00077807766183,,,0.03036,,0.02637,0.06311,0.5589194224499301,,226861000000.0,494946000000.0,100787000000.0,147941000000.0,60033000000.0,,,2395.5,1327.0,0.8998,1972400.0,2409150.0,1572396.0,1.286,,,0.576,2177.8,2212.28,2166.97,-0.0102,-0.0257,-0.0053,38.43,2385.51,2039.05,346.46,0.3361
池上通信機,6771,電気機器,スタンダード（内国株式）,JP,2025-03-31,東京都,660.0,4233956096.0,0.2960114,3.8416762,10.344828,5.588631214151959,0.188,0.0,63.8,171.8,106.0551724310282,20734000000.0,255000000.0,0.13881,235000000.0,0.01763,0.026889998,0.4735619430671613,15183000000.0,10954000000.0,23543000000.0,9697000000.0,4200000000.0,403000000.0,8642100000.0,2.041140674123797,874.0,580.0,0.7551,38000.0,74400.0,56553.0,0.8318,,,0.474,658.2,776.8,749.85,0.0027,-0.1504,-0.1198,27.18,914.74,638.86,275.88,0.0766
東京コスモス電機,6772,電気機器,スタンダード（内国株式）,JP,2025-03-31,神奈川県,1165.0,7876128256.0,1.0195571,,283.455,8.884055902168399,9.615399,0.0,4.11,,141.40264511388685,10506474000.0,1040448000.0,0.00715,709008000.0,0.0029199999,0.00366,0.6305272300291687,4439062000.0,2559718000.0,7838414000.0,1506024000.0,3344533000.0,703799000.0,3892011300.0,0.4941528595646068,1890.0,1089.0,0.6164,1000.0,2320.0,6687.0,0.1558,,,-0.312,1139.2,1203.64,1262.75,0.0226,-0.0321,-0.0774,32.62,1296.73,1110.55,186.18,0.2925
ＴＢグループ,6775,電気機器,スタンダード（内国株式）,JP,2025-03-31,東京都,131.0,1831275392.0,3.9810371,,,-7.54743134887338,0.0,0.0,-14.65,,-17.88688015296114,2329863000.0,-196379000.0,0.02063,-193499000.0,-0.07927,-0.36044,0.3869642282178633,957690000.0,635394000.0,1146445000.0,546284000.0,256766000.0,232446000.0,351467200.0,0.1919248200109052,233.0,110.0,0.5622,144400.0,131100.0,1162667.0,0.1718,,,0.761,127.6,129.04,133.29,0.0266,0.0152,-0.0172,66.67,147.07,111.01,36.06,0.5543
天昇電気工業,6776,化学,スタンダード（内国株式）,JP,2025-03-31,東京都,270.0,4593756672.0,0.4365859,,4.5256453,4.5266891689809166,0.0838,0.0,59.66,,55.719101436624165,27885000000.0,915000000.0,0.041729998,1264000000.0,0.023039998,0.04659,0.4802423365584591,11496000000.0,8042000000.0,8876000000.0,4485000000.0,3298000000.0,3983000000.0,168100000.0,0.0365931441307303,314.0,250.0,0.8599,29300.0,14290.0,21106.0,1.5168,,,0.578,265.0,275.16,271.22,0.0189,-0.0188,-0.0045,38.46,287.61,262.71,24.89,0.2927
ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,6777,電気機器,スタンダード（内国株式）,JP,2025-03-31,愛知県,27250.0,320470351872.0,12.91858,61.6237,39.840347,9.745044769371246,0.32209998,0.0,683.98,442.2,430.9213804465871,,,0.34008998,,0.24334,0.31128,0.7257066180591142,8099163000.0,5224656000.0,20268057000.0,2717610000.0,12539970000.0,2591694000.0,13983079800.0,0.0436329904414528,34700.0,4290.0,0.7853,153800.0,290750.0,263351.0,0.7138,,,1.185,28016.0,28419.2,22202.23,-0.0273,-0.0411,0.2274,46.87,33022.1,23816.3,9205.81,0.373
アルチザネットワークス,6778,電気機器,スタンダード（内国株式）,JP,2024-07-31,東京都,626.0,5495985664.0,0.8338617,28.584475,30.686275,,0.9804,0.032051284,20.4,21.9,,,,0.3259,,0.0679,0.02717,0.7831889304385377,1934995000.0,1547273000.0,7688448000.0,1499102000.0,6455131000.0,190431000.0,5886754700.0,1.071100810644327,695.0,554.0,0.9007,14200.0,10770.0,10882.0,1.2285,,,0.696,619.8,629.0,627.04,0.01,-0.0048,-0.0017,39.13,648.55,609.45,39.11,0.4233
日本電波工業,6779,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,2511.0,57781673984.0,1.8708649,14.475125,27.968367,6.666813880943475,0.3343,0.0,89.78,173.47,101.10902828245652,53064000000.0,4623000000.0,0.079050004,1792000000.0,0.0378,0.06761,0.4078185733061156,42354000000.0,12155000000.0,43482000000.0,29550000000.0,15881000000.0,1462000000.0,2151400000.0,0.0372332584306181,2642.0,690.0,0.9504,1433500.0,1279240.0,1246353.0,1.3291,,,0.308,2267.0,2020.6,1489.56,0.1076,0.2427,0.6857,74.39,2504.92,1536.28,968.65,1.0063
鈴木,6785,電気機器,プライム（内国株式）,JP,2025-06-30,長野県,3175.0,45590724608.0,1.4561008,16.019173,14.492423,10.263149677618092,0.4104,0.014150944,219.08,198.2,158.10999487881907,33322765000.0,4292615000.0,0.15325,2760595000.0,0.096379995,0.1416,0.6768633650313973,11870963000.0,9800748000.0,19463936000.0,2454542000.0,6807020000.0,2574562000.0,9395166400.0,0.2060762683809458,3260.0,1695.0,0.9739,39200.0,55920.0,59750.0,0.5975,,,0.456,3131.0,3011.64,2881.07,0.0141,0.0542,0.102,50.0,3363.21,2660.07,703.14,0.7323
ＲＶＨ,6786,サービス業,スタンダード（内国株式）,JP,2025-03-31,東京都,51.0,1291372288.0,1.9959298,,,-2.366680157024021,0.0,0.0,-12.6,,-32.11249301027905,1469510000.0,-50749000.0,0.26415002,-230861000.0,0.02318,0.03793,0.7133243696710806,301057000.0,195078000.0,880203000.0,111331000.0,525563000.0,57359000.0,619297300.0,0.4795652700269188,146.0,46.0,0.3493,47200.0,90770.0,137377.0,0.215,,,0.078,50.4,52.48,54.12,0.0119,-0.0282,-0.0576,45.45,56.48,48.48,8.01,0.3152
メイコー,6787,電気機器,プライム（内国株式）,JP,2025-03-31,神奈川県,43450.0,1115218640896.0,8.183395,68.89171,52.90973,13.458459341464016,0.1516,0.0,821.21,630.7,428.7000060836738,206806000000.0,19083000000.0,0.10312,14924000000.0,0.082229994,0.15383,0.4222010719050108,140761000000.0,100257000000.0,114112000000.0,87570000000.0,23152000000.0,2145000000.0,-25147500000.0,-0.0225493899382777,44250.0,5450.0,0.9819,560800.0,533270.0,577710.0,1.0558,,,1.607,39110.0,32451.6,25683.67,0.111,0.3389,0.6917,66.28,41254.75,23648.45,17606.29,1.1247
日本トリム,6788,電気機器,プライム（内国株式）,JP,2025-03-31,大阪府,4305.0,31992606720.0,1.3481537,10.998979,16.051453,13.388677581943988,0.48220003,0.0,268.2,391.4,292.41001394471243,,,0.11318,,0.08403,0.089049995,0.6779236810865396,9807611000.0,7155031000.0,24750348000.0,1193657000.0,15394490000.0,1306584000.0,15857345800.0,0.4956565727445669,5190.0,3940.0,0.8295,9300.0,16480.0,15663.0,0.5788,,,0.523,4318.0,4310.0,4533.25,-0.003,-0.0012,-0.0504,50.24,4464.87,4155.13,309.73,0.4839
フォスター電機,6794,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,2800.0,62909861888.0,0.92912537,24.383871,15.03033,12.72317078084363,0.4028,0.0,186.29,114.83,103.65652905212671,137607000000.0,6797000000.0,0.06142,3902000000.0,0.0367,0.089420006,0.569805103626458,38095000000.0,33886000000.0,83045000000.0,8570000000.0,20388000000.0,2328000000.0,46579600000.0,0.740418093476772,3500.0,1358.0,0.8,200800.0,243850.0,185025.0,0.9507,,,0.862,2824.4,3076.28,3023.11,-0.0086,-0.0898,-0.0738,34.73,3503.42,2649.14,854.27,0.1766
名古屋電機工業,6797,電気機器,スタンダード（内国株式）,JP,2025-03-31,愛知県,1174.0,13800081408.0,0.575237,,9.085983,7.252435900096055,0.3482,0.0,129.21,,143.54195237767797,17262298000.0,2752104000.0,0.18359,2206550000.0,0.08771,0.06545,0.8134199822438416,5137945000.0,4881443000.0,19146575000.0,,4442861000.0,1133113000.0,14801809100.0,1.07258853497917,1370.0,1063.0,0.8569,2600.0,17190.0,9172.0,0.1156,,,0.299,1171.6,1206.4,1203.06,0.002,-0.0269,-0.0242,35.36,1261.97,1150.83,111.15,0.2085
ＳＭＫ,6798,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,3560.0,22529384448.0,0.73919296,,406.85715,-6.966885250925765,11.274,0.0,8.75,,-297.3015622534322,,,0.03088,,0.00112,0.00179,0.5065702794535747,28463000000.0,16647000000.0,33149000000.0,15614000000.0,10475000000.0,4205000000.0,7629500000.0,0.3386466247051545,3735.0,2112.0,0.9531,12400.0,32050.0,22922.0,0.5272,,,0.541,3532.0,3431.0,3178.09,0.0079,0.0376,0.1202,62.35,3697.83,3164.17,533.67,0.7417
ヨコオ,6800,電気機器,プライム（内国株式）,JP,2025-03-31,東京都,5080.0,118417219584.0,1.9662151,28.156525,30.43739,18.03055121895811,0.3359,0.0,166.9,180.42,64.82196482196483,82884000000.0,4227000000.0,0.072859995,2227000000.0,0.043130003,0.06943,0.680890951519442,24250000000.0,19100000000.0,47556000000.0,10509000000.0,17122000000.0,2813000000.0,25275100000.0,0.2134410864297565,5700.0,1181.0,0.8912,212200.0,295740.0,214208.0,1.1204,,,1.211,5002.0,4624.2,3559.5,0.0156,0.0986,0.4272,63.58,5396.76,3851.64,1545.12,0.795
ティアック,6803,電気機器,スタンダード（内国株式）,JP,2025-03-31,東京都,103.0,2966580992.0,0.7288836,,5.132038,-53.87645466930461,0.0498,0.0,20.07,,-1.839958340565874,15668000000.0,339000000.0,0.13137999,81000000.0,0.03625,0.15155,0.3289875173370319,7257000000.0,5557000000.0,8568000000.0,4212000000.0,1552000000.0,143000000.0,1411100000.0,0.4756654221830866,139.0,84.0,0.741,315200.0,364530.0,526091.0,0.4204,,,0.686,101.4,107.44,112.31,0.0158,-0.0413,-0.0829,37.93,116.57,98.31,18.26,0.2569
