company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
アピリッツ,4174,情報・通信業,スタンダード（内国株式）,JP,2026-01-31,,757.0,3063247360.0,1.6877543,5.5908422,,66.32569150902509,3.7225,0.036842104,-115.37,135.4,10.809999814220765,9955206000.0,-309393000.0,0.01632,-465332000.0,-0.045300003,-0.21585,0.32618887510632016,3843734000.0,2867792000.0,4479922000.0,1873380000.0,2118468000.0,,636188000.0,0.20768417474454298,949.0,605.0,0.7977,32200.0,241660.0,81969.0,0.5797,,,0.005,,,,,,,,,,,
ｃｏｌｙ,4175,情報・通信業,グロース（内国株式）,JP,2026-01-31,,2615.0,14389667840.0,2.9902325,,196.17404,-25.1525136695046,0.0,0.0,13.33,,-99.27437204924021,7020100000.0,-144076000.0,-0.51187,72693000.0,-0.06323,-0.09028,0.7942324147151042,1405849000.0,1312987000.0,4084298000.0,254156000.0,2003794000.0,1999606000.0,4078173200.0,0.2834098219184467,2978.0,1651.0,0.8781,7800.0,14730.0,19993.0,0.4789,,,0.897,,,,,,,,,,,
ココナラ,4176,情報・通信業,グロース（内国株式）,JP,2025-08-31,,259.0,5801576448.0,2.1453896,43.166668,19.861963,40.6,0.0,0.0,13.04,6.0,10.0,9410783000.0,256122000.0,0.06644,306904000.0,0.029089998,0.10609,0.38145766623021377,3907973000.0,2778232000.0,4248143000.0,1224189000.0,2936000000.0,,340170000.0,0.0586340631807529,559.0,238.0,0.4633,122400.0,170610.0,147513.0,0.7414,,,1.019,,,,,,,,,,,
ｉ‐ｐｌｕｇ,4177,情報・通信業,グロース（内国株式）,JP,2026-03-31,,1498.0,5970256384.0,3.147211,10.753769,12.479174,8.663964687660059,0.45,0.035809018,120.04,139.3,150.77999347378645,5756915000.0,715653000.0,0.19096,478269000.0,0.08304,0.2904,0.37849391116192566,3115881000.0,3077193000.0,3689224000.0,304192000.0,3266886000.0,66706000.0,620037200.0,0.10385436740399791,1850.0,1123.0,0.8097,900.0,1520.0,3625.0,0.1794,,,0.467,,,,,,,,,,,
Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,4178,情報・通信業,グロース（内国株式）,JP,2025-12-31,,506.0,1894261632.0,1.1599891,7.2805758,82.67974,22.825153337517698,0.0,0.0,6.12,69.5,34.82999602430967,4458053000.0,100371000.0,0.04344,23971000.0,0.01169,0.03111,0.6908176652322867,720444000.0,517964000.0,1778866000.0,258230000.0,1178849000.0,,1058422000.0,0.5587517490297771,837.0,493.0,0.6045,500.0,4420.0,2400.0,0.2138,,,0.448,,,,,,,,,,,
ジーネクスト,4179,情報・通信業,グロース（内国株式）,JP,2026-03-31,,368.0,1996939520.0,20.801538,,,-7.370739643048317,0.0,0.0,-13.34,,-45.72132734573526,1015668000.0,-70183000.0,0.04749,-72252000.0,-0.070939995,,0.22263735607225169,338309000.0,261611000.0,386188000.0,103032000.0,182835000.0,31978000.0,70263600.0,0.03518564247754484,1050.0,260.0,0.3505,148200.0,180570.0,576900.0,0.3806,,,0.48,,,,,,,,,,,
ブルーゾーンホールディングス,417A,小売業,プライム（内国株式）,JP,2026-03-31,,1745.5,355357196288.0,1.7806954,,15.050008,18.95832870722873,0.949,0.018486423,115.98,,98.66000003599017,813154000000.0,36401000000.0,-0.00404,23596000000.0,0.02902,0.12413,0.46645801291191197,221861000000.0,123292000000.0,102050000000.0,90657000000.0,54323000000.0,1168000000.0,-118993400000.0,-0.3348557486466703,2058.0,1537.2,0.8482,185500.0,251320.0,270232.0,0.6846,,,0.217,,,,,,,,,,,
Ａｐｐｉｅｒ　Ｇｒｏｕｐ,4180,情報・通信業,プライム（内国株式）,JP,2025-12-31,,852.0,86964797440.0,2.306393,18.409681,34.120945,54.26270624264429,0.09,0.0025684931,24.97,46.28,28.47000011428852,43737000000.0,2976000000.0,0.0152900005,2558000000.0,0.055760004,0.07372,0.6140635072813528,23348000000.0,15494000000.0,36562000000.0,11111000000.0,11734000000.0,521000000.0,13578700000.0,0.15614019005067437,1745.0,660.0,0.4883,1427700.0,896340.0,1472427.0,0.9373,,,1.014,,,,,,,,,,,
三菱瓦斯化学,4182,化学,プライム（内国株式）,JP,2026-03-31,,4383.0,854631972864.0,1.3204358,15.859749,,11.06858813080086,0.415,0.02187705,-207.07,276.36,228.93000035970118,738243000000.0,45294000000.0,0.047519997,-40318000000.0,-0.05461,-0.049590003,0.5807670883346511,433491000000.0,229824000000.0,450491000000.0,224267000000.0,68966000000.0,254005000000.0,194803500000.0,0.2279384649595828,5738.0,2410.0,0.7639,806600.0,885870.0,1366586.0,0.6042,,,0.787,,,,,,,,,,,
三井化学,4183,化学,プライム（内国株式）,JP,2026-03-31,,2170.5,784621436928.0,0.92394644,4.763002,23.67732,19.676998650718037,0.8186,0.016976006,91.67,455.7,85.27999992001529,1668754000000.0,56602000000.0,0.08766,34378000000.0,0.020599999,0.04788,0.40188980374149724,1162868000000.0,591101000000.0,993159000000.0,740191000000.0,183113000000.0,99075000000.0,-100356500000.0,-0.12790435651735718,2477.5,1636.0,0.8761,1370200.0,1769920.0,2436850.0,0.5055,,,0.786,,,,,,,,,,,
東京応化工業,4186,化学,プライム（内国株式）,JP,2025-12-31,,10050.0,1205000208384.0,2.9376206,51.488293,36.1186,21.431830633862035,0.2588,0.0030245746,278.25,195.19,187.0999998234828,237029000000.0,47386000000.0,0.08284,33345000000.0,0.061279997,0.05544,0.6791542893955119,92994000000.0,59373000000.0,172773000000.0,26483000000.0,70962000000.0,31912000000.0,102117400000.0,0.08474471563531716,12925.0,4013.0,0.7776,693000.0,887870.0,1029000.0,0.6837,,,0.843,,,,,,,,,,,
大阪有機化学工業,4187,化学,プライム（内国株式）,JP,2025-11-30,,5190.0,105550438400.0,1.942811,29.891148,13.492084,,0.2157,0.015427509,384.67,173.63,,36265691000.0,6187165000.0,0.23638001,6887536000.0,0.20156999,0.15933,0.7800629770116251,13177224000.0,11218505000.0,37806078000.0,1337923000.0,15922597000.0,7544551000.0,29910039700.0,0.2833720082398066,6190.0,2764.0,0.8384,157700.0,278530.0,201106.0,0.8821,,,1.043,,,,,,,,,,,
三菱ケミカルグループ,4188,化学,プライム（内国株式）,JP,2026-03-31,,1189.0,1615312977920.0,0.91691893,13.04014,,24.78677638442817,1.2279,0.02631579,-60.44,91.18,31.630000010700243,3703988000000.0,32333000000.0,0.14125,11829000000.0,0.00319,-0.00696,0.2997774737097534,3461929000000.0,1400901000000.0,2095247000000.0,1890521000000.0,527104000000.0,152769000000.0,-1259743700000.0,-0.7798759232542921,1228.5,759.1,0.9678,7376200.0,5477200.0,7008579.0,1.0303,,,0.686,,,,,,,,,,,
ＫＨネオケム,4189,化学,プライム（内国株式）,JP,2025-12-31,,3070.0,107476451328.0,1.5428942,12.043939,14.078694,11.61634510542144,0.4813,0.03409091,218.06,254.9,225.8100022216355,115098000000.0,11250000000.0,0.08186,7799000000.0,0.065960005,0.105270006,0.5355454608342749,57473000000.0,45231000000.0,67253000000.0,18289000000.0,6719000000.0,8640000000.0,15828000000.0,0.14726946977152802,3125.0,2315.0,0.9824,86700.0,131480.0,178649.0,0.5248,,,0.402,,,,,,,,,,,
スパイダープラス,4192,情報・通信業,グロース（内国株式）,JP,2025-12-31,,279.0,9910648832.0,3.7141566,22.32,,-23.177654787930937,0.0,0.0,-0.5,12.5,-21.91766184491304,4895537000.0,-10899000.0,0.00401,-17357000.0,-0.00027000002,-0.0005,0.639592797631532,1500142000.0,1308048000.0,3257042000.0,836677000.0,2477419000.0,,1756900000.0,0.17727396357009778,519.0,234.0,0.5376,104800.0,70410.0,168352.0,0.6155,,,0.892,,,,,,,,,,,
ファブリカホールディングス,4193,情報・通信業,スタンダード（内国株式）,JP,2026-03-31,,2327.0,11963290624.0,3.3595319,16.070442,18.71632,32.092610272474026,0.3055,0.016564952,124.33,144.8,61.600003565997326,10567504000.0,1219917000.0,0.100659996,665690000.0,0.06293,0.18413,0.6112516989524842,2265283000.0,2019417000.0,3827366000.0,171869000.0,2454312000.0,333051000.0,1795218700.0,0.15006061094917691,2977.0,1873.0,0.7817,2400.0,2520.0,2966.0,0.6239,,,0.032,,,,,,,,,,,
ビジョナル,4194,情報・通信業,プライム（内国株式）,JP,2024-07-31,,8387.0,337320312832.0,4.119012,19.393253,19.48064,42.19184333179369,0.0,0.0,430.53,432.47,262.6100005365411,,,0.25784,,0.18638,0.24264999,0.6856933197054276,23928000000.0,21869000000.0,65652000000.0,46000000.0,58107000000.0,687000000.0,42204900000.0,0.12511816927259833,12460.0,6280.0,0.6731,193300.0,171550.0,296603.0,0.6466,,,0.465,,,,,,,,,,,
ネオマーケティング,4196,情報・通信業,スタンダード（内国株式）,JP,2025-09-30,,1727.0,4265942016.0,4.612221,21.5875,,24.432600904799372,0.0,0.0,-15.05,80.0,58.15999719132925,2306479000.0,10850000.0,0.14479999,26630000.0,-0.01629,-0.04046,0.43946107072056995,1008312000.0,558605000.0,1432157000.0,630624000.0,1018964000.0,,423845000.0,0.09935554642100414,1766.0,1058.0,0.9779,20000.0,7930.0,6937.0,3.2514,,,0.599,,,,,,,,,,,
アスマーク,4197,情報・通信業,スタンダード（内国株式）,JP,2025-11-30,,2321.0,2688732160.0,1.6511276,,24.212393,10.523011512012141,0.8128,0.0,95.86,,222.07995767221382,4416257000.0,280299000.0,0.06091,199926000.0,0.0252,,0.6301623806702531,934475000.0,838712000.0,1989603000.0,,1410625000.0,,1055128000.0,0.39242584876881154,2619.0,2147.0,0.8862,300.0,940.0,2008.0,0.1919,,,0.28,,,,,,,,,,,
テンダ,4198,情報・通信業,スタンダード（内国株式）,JP,2025-05-31,,497.0,3297387776.0,1.2693629,,175.61838,13.301381208899704,7.7465,0.0,2.83,,51.11000184771778,5574950000.0,428199000.0,0.029930001,257600000.0,0.0037,0.019709999,0.7064914153818136,1082633000.0,895053000.0,2518171000.0,142122000.0,1628738000.0,579000.0,1435943300.0,0.4354790511602843,786.0,484.0,0.6323,1700.0,2680.0,4522.0,0.3822,,,0.265,,,,,,,,,,,
ワンダープラネット,4199,情報・通信業,グロース（内国株式）,JP,2025-08-31,,791.0,2016698752.0,0.61050344,,,33.24130191521878,0.0,0.0,-118.27,,36.2200013426302,2316539000.0,-129649000.0,0.09115,-131578000.0,0.06523,,0.29998377559123357,1389297000.0,724907000.0,1730094000.0,1167504000.0,1255186000.0,,340797000.0,0.16898755932784948,1923.0,650.0,0.4113,16300.0,84710.0,26469.0,0.6467,,,0.194,,,,,,,,,,,
ダイセル,4202,化学,プライム（内国株式）,JP,2026-03-31,,1472.0,375939203072.0,1.0572039,6.746723,38.04601,6.906524199681243,1.5483999,0.04016064,38.69,218.18,181.44000002698866,579629000000.0,42069000000.0,0.06217,10180000000.0,0.01756,0.03071,0.42641160098761405,463552000000.0,197583000000.0,403166000000.0,304251000000.0,68811000000.0,45453000000.0,-28568900000.0,-0.07599340469562169,1658.0,1112.5,0.8878,1099300.0,1261280.0,1563449.0,0.7564,,,0.542,,,,,,,,,,,
住友ベークライト,4203,化学,プライム（内国株式）,JP,2026-03-31,,6795.0,596162183168.0,1.7171284,24.500614,21.275597,0.020626281366087403,0.3443,0.0153953815,319.38,277.34,208913.01521258615,319867000000.0,35477000000.0,0.113199994,28014000000.0,0.08758,0.08806,0.7170790243862138,133522000000.0,91029000000.0,266961000000.0,27358000000.0,124752000000.0,53407000000.0,170823900000.0,0.2865393089716685,7985.0,4285.0,0.851,476700.0,406480.0,662540.0,0.8441,,,0.796,,,,,,,,,,,
積水化学工業,4204,化学,プライム（内国株式）,JP,2026-03-31,,2655.5,1075722911744.0,1.2594632,13.739845,14.53396,13.15367582403658,0.4379,0.030080842,182.71,193.27,195.93000021497892,1309281000000.0,106477000000.0,0.096099995,75174000000.0,0.05742,0.090129994,0.5960979961944993,546810000000.0,388584000000.0,721698000000.0,144783000000.0,97192000000.0,101597000000.0,246005900000.0,0.22868890986171014,3065.0,2248.0,0.8664,1222800.0,1700130.0,3381723.0,0.4219,,,0.25,,,,,,,,,,,
日本ゼオン,4205,化学,プライム（内国株式）,JP,2026-03-31,,2215.0,423830290432.0,1.1225421,18.490692,11.872219,12.067462615756035,0.4073,0.03368794,186.57,119.79,127.37000012222153,411966000000.0,36376000000.0,0.087419994,36226000000.0,0.08793,0.09865,0.6886726031744874,169995000000.0,144250000000.0,257545000000.0,15960000000.0,28678000000.0,73712000000.0,139148400000.0,0.32831159815918154,2455.0,1538.0,0.9022,661900.0,751070.0,999820.0,0.7132,,,0.393,,,,,,,,,,,
アイカ工業,4206,化学,プライム（内国株式）,JP,2026-03-31,,3631.0,229753913344.0,1.2060698,13.825534,13.15818,13.285704004872207,0.5003,0.0377565,275.95,262.63,266.28000171152985,251764000000.0,29147000000.0,0.100889996,18533000000.0,0.07361,0.10192,0.5835679384869882,119139000000.0,90770000000.0,193293000000.0,47581000000.0,59207000000.0,25065000000.0,91699500000.0,0.39912051405497734,4008.0,3340.0,0.9059,173000.0,226120.0,271652.0,0.6314,,,0.193,,,,,,,,,,,
ＵＢＥ,4208,化学,プライム（内国株式）,JP,2025-03-31,,3274.0,318053351424.0,0.72745633,9.533515,13.328991,-44.94505842540348,0.44759998,0.033587787,245.63,343.42,-49.60000009887043,,,0.03687,,0.05163,0.05562,0.4564123238789884,453656000000.0,197719000000.0,358377000000.0,330536000000.0,115969000000.0,225502000000.0,62572400000.0,0.19673554678750776,3350.0,2185.5,0.9773,801400.0,841970.0,1170379.0,0.781,,,0.454,,,,,,,,,,,
積水樹脂,4212,化学,プライム（内国株式）,JP,2026-03-31,,2645.0,79262842880.0,0.79864484,,20.269753,18.328285704149373,0.5517,0.026815642,130.49,,112.05999889647461,78163000000.0,5685000000.0,0.10326,3975000000.0,0.05086,0.041160002,0.696137983278155,41465000000.0,26240000000.0,57479000000.0,14258000000.0,18302000000.0,17290000000.0,28117000000.0,0.3547311574802804,2829.0,1995.0,0.935,54300.0,72760.0,104789.0,0.5718,,,0.385,,,,,,,,,,,
旭有機材,4216,化学,プライム（内国株式）,JP,2026-03-31,,6390.0,120029069312.0,1.4840206,11.474232,36.062984,10.35028752796627,0.6778,0.018691588,177.19,556.9,401.2799905343398,80081000000.0,7580000000.0,0.08336,3326000000.0,0.04153,0.04296,0.744893260393067,26989000000.0,17422000000.0,66146000000.0,6492000000.0,23228000000.0,4571000000.0,42356700000.0,0.3528870151438003,7930.0,4170.0,0.8058,53400.0,50980.0,84761.0,0.6781,,,0.298,,,,,,,,,,,
ニチバン,4218,化学,プライム（内国株式）,JP,2026-03-31,,1910.0,38545534976.0,0.8696115,16.366753,23.527962,20.331547048085547,0.4928,0.020942409,81.18,116.7,96.22999942478137,50470000000.0,2271000000.0,0.0401,1652000000.0,0.03273,0.03776,0.6585347735005275,22983000000.0,17207000000.0,39191000000.0,2171000000.0,13730000000.0,2752000000.0,18134400000.0,0.47046694283245016,2036.0,1781.0,0.9381,9500.0,16700.0,19503.0,0.4485,,,0.138,,,,,,,,,,,
ムービン・ストラテジック・キャリア,421A,サービス業,グロース（内国株式）,JP,2025-12-31,,3815.0,32206993408.0,7.7513866,,26.858633,35.233369401539875,0.0,0.0,142.04,,71.52310559006212,3799672000.0,1763190000.0,0.49178,1153447000.0,0.30025998,,0.7694385524471903,1117307000.0,1117306000.0,4416485000.0,,4172481000.0,88476000.0,3361111200.0,0.10435966988353289,4300.0,1758.0,0.8872,37300.0,49190.0,73874.0,0.5887,,,,,,,,,,,,,,
リケンテクノス,4220,化学,プライム（内国株式）,JP,2026-03-31,,1823.0,86755270656.0,1.2829067,16.175688,11.865399,7.892784152497269,0.3513,0.02952433,153.64,112.7,137.66822331575707,131377381000.0,11408927000.0,0.09097999,7569553000.0,0.05761,0.120979995,0.5677753755971114,40661655000.0,32485175000.0,74257660000.0,11516941000.0,26552535000.0,8346083000.0,39438263100.0,0.4545921279685668,1921.0,1090.0,0.949,107400.0,101290.0,113532.0,0.9704,,,0.31,,,,,,,,,,,
大倉工業,4221,化学,プライム（内国株式）,JP,2025-12-31,,5070.0,57271537664.0,0.90867186,12.51234,15.124396,11.361488890673057,0.5011,0.03287671,335.22,405.2,363.8876220857998,86658000000.0,6189000000.0,0.09348,3815000000.0,0.04537,0.06516,0.6123365973428568,39911000000.0,34478000000.0,52664000000.0,6732000000.0,7984000000.0,10540000000.0,20131000000.0,0.35150095180095076,5730.0,4255.0,0.8848,32700.0,37950.0,50903.0,0.6819,,,0.415,,,,,,,,,,,
児玉化学工業,4222,化学,スタンダード（内国株式）,JP,2026-03-31,,592.0,9198667776.0,0.32369167,,0.3923804,-38.07285008130057,0.0066000004,0.016366612,1508.74,,-15.823010957598857,82707775000.0,2679541000.0,0.046880003,23534459000.0,0.28455,1.32612,0.42345989393865885,36822253000.0,19043871000.0,32837311000.0,16351710000.0,11873026000.0,460376000.0,-3662678800.0,-0.39817491936780214,1491.0,556.0,0.397,342000.0,185470.0,276644.0,1.1067,,,0.908,,,,,,,,,,,
ロンシール工業,4224,化学,スタンダード（内国株式）,JP,2026-03-31,,2141.0,9866085376.0,0.5003339,,9.682526,612.9372548076924,0.38439998,0.039516505,221.12,,2.8211805555555554,22107000000.0,1343000000.0,0.06061,1019000000.0,0.046090003,0.05262,0.7448624962224237,6754000000.0,5098000000.0,18729000000.0,381000000.0,8077000000.0,1379000000.0,12940300000.0,1.3115941639303326,2311.0,1770.0,0.9264,10600.0,7960.0,8349.0,0.9676,,,0.403,,,,,,,,,,,
積水化成品工業,4228,化学,プライム（内国株式）,JP,2026-03-31,,508.0,23163564032.0,0.46159115,8.220065,10.769557,-2.4332223174086955,0.3181,0.028462999,47.17,61.8,-138.26345328491252,113935000000.0,2552000000.0,0.036340002,2147000000.0,0.01884,0.04276,0.4101262719136938,71411000000.0,39699000000.0,51334000000.0,38764000000.0,9554000000.0,10555000000.0,-12688500000.0,-0.5477783981114086,596.0,338.0,0.8523,174000.0,214960.0,299752.0,0.6353,,,0.69,,,,,,,,,,,
群栄化学工業,4229,化学,プライム（内国株式）,JP,2026-03-31,,4670.0,30989881344.0,0.5671025,14.741162,15.713324,9.633292174455642,0.33630002,0.02116402,297.2,316.8,289.4963050772375,31307000000.0,2568000000.0,0.043670002,1973000000.0,0.06302,0.040120002,0.8034905604893254,11159000000.0,6657000000.0,25359000000.0,665000000.0,10196000000.0,16035000000.0,25424500000.0,0.8204129508525039,6350.0,2842.0,0.7354,6300.0,17480.0,27638.0,0.239,,,0.454,,,,,,,,,,,
タイガースポリマー,4231,化学,スタンダード（内国株式）,JP,2026-03-31,,1011.0,19532566528.0,0.420297,,8.473014,4.873757514930761,0.3184,0.037037037,119.32,,170.8316756702176,50132914000.0,3014624000.0,0.03799,2353487000.0,0.04694,0.05547,0.7539733365531432,12449476000.0,9937897000.0,35753072000.0,2000000000.0,17725149000.0,5927415000.0,27452786500.0,1.4054879301522583,1293.0,860.0,0.7819,19300.0,19080.0,30505.0,0.6367,,,0.736,,,,,,,,,,,
サンエー化研,4234,化学,スタンダード（内国株式）,JP,2026-03-31,,691.0,6655647744.0,0.29853982,9.250335,6.936358,23.476332125898875,0.1807,0.02549575,99.62,74.7,23.383676322015624,30358082000.0,837352000.0,0.03225,957360000.0,0.031519998,0.044689998,0.5740507583106482,15592298000.0,11932826000.0,21732893000.0,4913500000.0,6005736000.0,7327366000.0,11269751200.0,1.6932613674092907,1025.0,553.0,0.6741,8000.0,3860.0,5762.0,1.0866,,,0.131,,,,,,,,,,,
ウルトラファブリックス・ホールディングス,4235,化学,スタンダード（内国株式）,JP,2025-12-31,,695.0,11070452736.0,0.44886637,6.984925,19.23077,9.882883138851517,0.96900004,0.025751073,36.14,99.5,67.9363906498638,20553000000.0,1621000000.0,0.15168001,668000000.0,0.27364,0.36705002,0.4576791099095352,20862000000.0,11079000000.0,11141000000.0,16033000000.0,2257000000.0,426000000.0,-9422800000.0,-0.8511666347084434,834.0,640.0,0.8333,14900.0,17200.0,17762.0,0.7436,,,1.117,,,,,,,,,,,
フジプレアム,4237,化学,スタンダード（内国株式）,JP,2026-03-31,,326.0,9315397632.0,1.2151574,,,36.295121036298724,0.8197,0.018072288,-80.54,,9.198582011258226,8115010000.0,-78131000.0,-0.00387,-2301271000.0,-0.28355,-0.26026,0.5236880084110852,6973078000.0,5948925000.0,8458556000.0,3849916000.0,4843034000.0,821045000.0,2060209500.0,0.2211617347307671,532.0,296.0,0.6128,41200.0,32420.0,57903.0,0.4291,,,0.321,,,,,,,,,,,
ミライアル,4238,化学,スタンダード（内国株式）,JP,2026-01-31,,1684.0,14784622592.0,0.667795,12.409728,25.100613,9.195864037792951,0.7452,0.029291155,67.09,135.7,117.30284890810331,12572137000.0,511959000.0,0.06038,606384000.0,0.05198,0.03081,0.8568848183472851,3839680000.0,3296501000.0,10603696000.0,,4703005000.0,478470000.0,7098945000.0,0.48015733616637996,2093.0,1074.0,0.8046,40900.0,78840.0,98533.0,0.535,,,0.763,,,,,,,,,,,
ライオン事務器,423A,卸売業,スタンダード（内国株式）,JP,2025-09-30,,307.0,10366015488.0,0.7524897,,8.937409,18.236584584554038,0.0,0.042345278,34.35,,24.291497975708502,37022000000.0,1175000000.0,0.08163,912000000.0,0.02744,,0.4879469987228608,12830000000.0,10395000000.0,18337000000.0,1231000000.0,5945000000.0,255000000.0,5685500000.0,0.5484749667393126,533.0,277.0,0.576,27300.0,20320.0,38061.0,0.6503,,,,,,,,,,,,,,
クラスターテクノロジー,4240,化学,グロース（内国株式）,JP,2026-03-31,,314.0,1787462528.0,1.0190802,,14.246823,,0.22690001,0.0,22.04,,,1299249000.0,164145000.0,0.025710002,125470000.0,0.09623,0.07342,0.8664979169702103,270301000.0,261235000.0,1464421000.0,8151000.0,1091818000.0,,1194120000.0,0.6680531654759254,501.0,286.0,0.6267,8100.0,5670.0,24250.0,0.3149,,,0.807,,,,,,,,,,,
アテクト,4241,化学,スタンダード（内国株式）,JP,2026-03-31,,636.0,2811648512.0,1.5397837,,19.843994,45.124141554556346,0.31219998,0.01584786,32.05,,9.087686813195512,3357152000.0,204788000.0,0.051760003,141600000.0,0.042,0.07964,0.38884228572037033,2869798000.0,1742364000.0,1618351000.0,2277001000.0,493160000.0,100000000.0,-1181447000.0,-0.42019725970640814,1185.0,410.0,0.5367,3900.0,11560.0,42313.0,0.0925,,,0.761,,,,,,,,,,,
タカギセイコー,4242,化学,スタンダード（内国株式）,JP,2026-03-31,,1828.0,5116559360.0,0.40488717,,3.1635053,-1.5914082291666667,0.0865,0.027247956,577.84,,-808.1896551724138,41477000000.0,2146000000.0,0.06898,1615000000.0,0.03894,0.13643,0.38355748504811926,16884000000.0,12338000000.0,17820000000.0,6847000000.0,4219000000.0,2101000000.0,2406700000.0,0.470374685538682,2030.0,1330.0,0.9005,600.0,2590.0,6018.0,0.1145,,,0.655,,,,,,,,,,,
ニックス,4243,化学,スタンダード（内国株式）,JP,2025-09-30,,924.0,2146227456.0,0.45654702,,7.970327,9.365090220323117,0.1725,0.021668473,115.93,,78.46985357450474,4403000000.0,213372000.0,0.080740005,194094000.0,0.060450003,0.0592,0.7466479342067724,1516757000.0,924102000.0,3891068000.0,197027000.0,2110165000.0,55290000.0,2413014000.0,1.124304878895371,997.0,748.0,0.9268,500.0,1640.0,2423.0,0.2168,,,0.307,,,,,,,,,,,
ダイキアクシス,4245,化学,スタンダード（内国株式）,JP,2025-12-31,,679.0,9009924096.0,0.89820755,,19.505888,25.275386810385967,0.6895,0.03550296,34.81,,26.46624501126319,48321000000.0,1272000000.0,0.0467,461000000.0,0.0082,0.040149998,0.25329863849024864,28409000000.0,21620000000.0,20016000000.0,17634000000.0,7919000000.0,2131000000.0,-6901300000.0,-0.7659664972165378,774.0,645.0,0.8773,13200.0,9940.0,18833.0,0.6451,,,0.446,,,,,,,,,,,
ダイキョーニシカワ,4246,化学,プライム（内国株式）,JP,2026-03-31,,1005.0,65382412288.0,0.74643266,10.430721,7.9559846,7.401475397545502,0.4118,0.051332675,126.32,96.35,91.35999988977187,165706000000.0,10255000000.0,0.05487,8661000000.0,0.052270003,0.09867,0.5590135722075482,68302000000.0,43225000000.0,80006000000.0,33611000000.0,37122000000.0,1592000000.0,12818400000.0,0.19605272352963693,1124.0,705.0,0.8941,305100.0,286700.0,414698.0,0.7971,,,0.54,,,,,,,,,,,
ポバール興業,4247,化学,スタンダード（内国株式）,JP,2026-03-31,,1342.0,3535598336.0,0.58662665,,9.490135,38.26536020653321,0.2899,0.03041543,141.41,,30.556363191924007,3605175000.0,421428000.0,0.09907,372640000.0,0.103190005,0.063779995,0.828363029830066,1233838000.0,957732000.0,3197059000.0,220000000.0,1161252000.0,716474000.0,2464752800.0,0.6971246634278312,1620.0,1201.0,0.8284,200.0,330.0,862.0,0.2347,,,0.347,,,,,,,,,,,
竹本容器,4248,化学,スタンダード（内国株式）,JP,2025-12-31,,861.0,10389683200.0,0.85744673,8.698727,13.514362,14.8017907335229,0.56509995,0.041811846,63.71,98.98,52.940000681723944,14491278000.0,991082000.0,0.07816,771051000.0,0.054029997,0.06683,0.7171360524432541,4759759000.0,3150638000.0,9593216000.0,1697481000.0,4548340000.0,10230000.0,4840618000.0,0.4659062174292283,905.0,815.0,0.9514,10200.0,7460.0,10683.0,0.8638,,,0.259,,,,,,,,,,,
森六,4249,化学,プライム（内国株式）,JP,2026-03-31,,2486.0,35588038656.0,0.53799,,14.557591,-4.352194581666633,0.6733,0.04518664,170.77,,-532.3699893757645,133871000000.0,4641000000.0,0.07078,2447000000.0,0.01828,0.03783,0.5346188971414255,56378000000.0,49289000000.0,72178000000.0,19820000000.0,15884000000.0,8484000000.0,21738800000.0,0.6108456891971743,2704.0,2255.0,0.9194,13200.0,14680.0,15206.0,0.7807,,,0.508,,,,,,,,,,,
恵和,4251,化学,プライム（内国株式）,JP,2025-12-31,,1208.0,22342602752.0,0.9258181,8.175973,9.896772,7.8166748019453305,0.32770002,0.03257329,122.06,147.75,144.73999836417755,20473325000.0,4286668000.0,0.22665001,2268882000.0,0.11295,0.10158,0.7711514030986575,7082048000.0,4602981000.0,17754766000.0,2070970000.0,7881543000.0,175549000.0,10795602300.0,0.4831846325081186,1408.0,1098.0,0.858,62200.0,67890.0,75727.0,0.8664,,,0.545,,,,,,,,,,,
ＴＨＥＣＯＯ,4255,情報・通信業,グロース（内国株式）,JP,2025-12-31,,2428.0,5105224704.0,7.58063,-16.791147,29.337843,-24.092722033898305,0.0,0.0,82.76,-144.6,-33.329567280533276,4831327000.0,197155000.0,0.106309995,174505000.0,0.05846,0.58584,0.1614658434194256,2808806000.0,2728532000.0,2917318000.0,0.0,2044942000.0,,108512000.0,0.021255087932756347,2750.0,764.0,0.8829,900.0,1420.0,4776.0,0.3313,,,0.697,2439.8,2464.08,2315.79,-0.0048,-0.0146,0.0485,42.54,2574.04,2354.12,219.93,0.3359
