company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
熊谷組,1861,建設業,プライム（内国株式）,JP,2026-03-31,,1431.0,243151994880.0,1.2942905,3.8132546,12.240185,20.08361576451021,0.4019,0.033005618,116.91,375.27,54.4325000455059,487698000000.0,27093000000.0,0.07113,20068000000.0,0.041149996,0.10855,0.4184839993049956,261053000000.0,207740000000.0,337919000000.0,49733000000.0,64679000000.0,49226000000.0,111324200000.0,0.4578379052778923,2043.0,1117.5,0.7004,755000.0,694080.0,837203.0,0.8808,,,0.246,,,,,,,,,,,
北野建設,1866,建設業,スタンダード（内国株式）,JP,2026-03-31,,1149.0,27944548352.0,0.54184467,,8.00976,7.248296383567307,0.2091,0.026455026,143.45,,139.16001516642484,78791000000.0,4641000000.0,0.055209998,3490000000.0,0.04429,0.07042,0.6420141914602265,28181000000.0,23183000000.0,43748000000.0,,13239000000.0,13349000000.0,24911300000.0,0.8914547369385947,1714.0,925.0,0.6704,15100.0,18760.0,26039.0,0.6764,,,0.366,,,,,,,,,,,
植木組,1867,建設業,スタンダード（内国株式）,JP,2026-03-31,,2721.0,17891035136.0,0.5637635,,7.424081,7.101317149411125,0.3275,0.044626255,366.51,,297.0853808353808,63289999000.0,3721104000.0,0.0677,2407315000.0,0.03803,0.07971,0.5632945139382332,24524930000.0,20114295000.0,36751226000.0,6980945000.0,3864021000.0,3796746000.0,14884018200.0,0.8319260504972494,3275.0,2180.0,0.8308,3200.0,8590.0,10945.0,0.2886,,,0.425,,,,,,,,,,,
アストロスケールホールディングス,186A,サービス業,グロース（内国株式）,JP,2026-04-30,,1012.0,140053102592.0,17.031303,-286.68555,,-3.6579058907126303,0.0,0.0,-49.76,-3.53,-188.90589879702452,5940615000.0,-9975387000.0,-0.79068,-6697239000.0,-1.12736,-0.94315004,0.2383970340419584,24464081000.0,17107461000.0,18031516000.0,10569922000.0,10021823000.0,,-6432565000.0,-0.045929471614343485,3015.0,575.0,0.3357,4113800.0,4775210.0,11250470.0,0.4041,,,3.038,,,,,,,,,,,
矢作建設工業,1870,建設業,プライム（内国株式）,JP,2026-03-31,,1908.0,82390712320.0,1.0840601,,9.700051,12.69372547190717,0.5083,0.051652893,196.7,,150.23000125338092,169399000000.0,13742000000.0,0.04899,8468000000.0,0.049990002,0.11692,0.5147024962414162,71652000000.0,58154000000.0,114051000000.0,30800000000.0,16260000000.0,7081000000.0,47355700000.0,0.5747698820235179,2534.0,1780.0,0.753,130100.0,138590.0,170332.0,0.7752,,,0.392,,,,,,,,,,,
ピーエス・コンストラクション,1871,建設業,プライム（内国株式）,JP,2026-03-31,,2281.0,106795163648.0,1.6308583,26.038813,11.44678,9.936678125100142,0.602,0.053475935,199.27,87.6,175.92000090946595,149370000000.0,12932000000.0,0.01714,9328000000.0,0.06245,0.15123,0.4596459456424079,76981000000.0,60586000000.0,113648000000.0,28300000000.0,9343000000.0,5881000000.0,40783700000.0,0.3818871436390535,3550.0,1722.0,0.6425,82000.0,78830.0,125268.0,0.6979,,,0.62,,,,,,,,,,,
日本ハウスホールディングス,1873,建設業,プライム（内国株式）,JP,2026-04-30,,310.0,12399439872.0,0.54421675,,9.24821,10.445345484643473,0.35810003,0.03809524,33.52,,28.376274804145577,29618000000.0,2381000000.0,0.21029,1340000000.0,0.04524,0.060399998,0.5136853496866123,21387000000.0,12706000000.0,14156000000.0,11615000000.0,7034000000.0,586000000.0,-6820800000.0,-0.55008936455287,336.0,285.0,0.9226,59000.0,81030.0,87372.0,0.5457,,,0.359,,,,,,,,,,,
大東建託,1878,不動産業,プライム（内国株式）,JP,2026-03-31,,3369.0,1096342568960.0,2.2101338,2.4149327,11.2683115,10.420516027169072,0.50310004,0.042910125,298.98,1395.07,285.2160001137728,1984740000000.0,135256000000.0,0.05298,99030000000.0,0.0499,0.20537001,0.3629603466759098,870906000000.0,403413000000.0,883594000000.0,234172000000.0,275045000000.0,44818000000.0,44060600000.0,0.040188715869891166,3848.0,2844.5,0.8755,2488800.0,1765260.0,1749886.0,1.4451,,,0.156,,,,,,,,,,,
新日本建設,1879,建設業,プライム（内国株式）,JP,2026-03-31,,2112.0,123529838592.0,0.91811675,,8.112157,7.7659134729731605,0.2574,0.03185925,260.35,,219.13000123277723,138427000000.0,20406000000.0,0.18534,15224000000.0,0.10998,0.118540004,0.7261192902167343,50749000000.0,48669000000.0,170623000000.0,,95824000000.0,1972000000.0,121254400000.0,0.9815798464732443,2339.0,1737.0,0.9029,179200.0,71320.0,95852.0,1.6038,,,0.568,,,,,,,,,,,
東亜道路工業,1882,建設業,プライム（内国株式）,JP,2026-03-31,,1626.0,75133534208.0,1.4007001,,21.922611,17.204748958838138,1.2123001,0.054844607,74.17,,89.22085783465928,121327000000.0,5788000000.0,0.08241,3426000000.0,0.028239999,0.06308,0.6060722477712116,33444000000.0,29812000000.0,56296000000.0,4632000000.0,13909000000.0,4860000000.0,26254000000.0,0.3494311864435701,1954.0,1457.0,0.8321,300500.0,318730.0,287150.0,1.086,,,0.321,,,,,,,,,,,
東亜建設工業,1885,建設業,プライム（内国株式）,JP,2026-03-31,,2036.0,157416964096.0,1.3508009,15.228123,8.194148,9.716294767184271,0.31,0.03802469,248.47,133.7,187.9400005960426,358697000000.0,24199000000.0,0.04323,19361000000.0,0.053979997,0.17216998,0.3815345327156351,187512000000.0,166628000000.0,240703000000.0,25135000000.0,49380000000.0,14733000000.0,63504100000.0,0.40341331929938834,4680.0,1879.0,0.435,419200.0,369450.0,529859.0,0.7841,,,0.171,,,,,,,,,,,
日本国土開発,1887,建設業,プライム（内国株式）,JP,2025-05-31,,516.0,41149067264.0,0.5783548,,7.5493784,-5.185498652296045,0.2927,0.03868472,68.35,,-86.21000015141598,123348000000.0,2318000000.0,0.05368,1332000000.0,0.040310003,0.07935,0.47081742493725515,74221000000.0,55627000000.0,112609000000.0,30022000000.0,18136000000.0,9567000000.0,45084900000.0,1.0956481640458309,719.0,469.0,0.7177,346400.0,660860.0,402554.0,0.8539,,,0.295,,,,,,,,,,,
若築建設,1888,建設業,プライム（内国株式）,JP,2026-03-31,,3600.0,45818478592.0,0.84856886,,10.487371,17.012219214752843,0.3934,0.03653586,343.27,,290.39452811715506,104748000000.0,6650000000.0,0.08653,4367000000.0,0.041690003,0.08517,0.44104457495732013,67666000000.0,58719000000.0,98185000000.0,21585000000.0,19638000000.0,8432000000.0,36421400000.0,0.7949063591639913,6170.0,3135.0,0.5835,29200.0,31090.0,17300.0,1.6186,,,0.43,,,,,,,,,,,
五洋建設,1893,建設業,プライム（内国株式）,JP,2026-03-31,,1508.0,408930713600.0,2.0770807,21.738503,12.00637,21.53071581198257,0.3822,0.032865457,125.6,69.37,44.11999995538427,794306000000.0,55304000000.0,0.05155,34692000000.0,0.04368,0.1867,0.25083469021891086,591382000000.0,419651000000.0,527938000000.0,196132000000.0,71769000000.0,28517000000.0,-43482100000.0,-0.10633121590992181,2257.0,961.9,0.6681,2083500.0,1813130.0,2187103.0,0.995,,,0.097,,,,,,,,,,,
金下建設,1897,建設業,スタンダード（内国株式）,JP,2025-12-31,,3085.0,6493681152.0,0.32598802,,27.547104,18.583236063926815,0.44689998,0.016207455,111.99,,148.9131428141986,8837000000.0,100000000.0,0.068169996,236000000.0,0.025980001,0.01248,0.8225369978858351,3831000000.0,1766000000.0,13074000000.0,5000000.0,8925000000.0,8378000000.0,15107600000.0,2.3265078229698704,3515.0,2799.0,0.8777,700.0,200.0,754.0,0.0,,,0.05,3091.0,3126.8,3200.51,-0.0019,-0.0134,-0.0361,47.37,3263.24,2990.36,272.88,0.3468
世紀東急工業,1898,建設業,プライム（内国株式）,JP,2026-03-31,,1503.0,55058108416.0,1.2452661,,11.788236,13.209954874346405,0.5572,0.046833772,127.5,,106.4599993328105,95258000000.0,6418000000.0,0.07493,4666000000.0,0.048979998,0.10863,0.5230687329942032,40315000000.0,31480000000.0,52540000000.0,6605000000.0,14437000000.0,345000000.0,12466500000.0,0.22642441519798398,1729.0,1395.0,0.8693,199400.0,146840.0,152109.0,1.3785,,,0.037,,,,,,,,,,,
福田組,1899,建設業,プライム（内国株式）,JP,2025-12-31,,3870.0,64100003840.0,0.7133875,,11.551893,8.034921390057162,0.38799998,0.034031413,335.01,,320.7749933506709,167959000000.0,7770000000.0,0.068670005,5548000000.0,0.0355,0.06894,0.6089397596897123,57312000000.0,49540000000.0,107630000000.0,1014000000.0,30822000000.0,7571000000.0,55617700000.0,0.8676707748540441,4450.0,2620.0,0.8697,49100.0,73450.0,48857.0,0.9881,,,0.152,,,,,,,,,,,
Ｄ＆Ｍカンパニー,189A,サービス業,グロース（内国株式）,JP,2025-05-31,,999.0,2283714048.0,0.9780301,,10.650319,7.831612727048634,0.2133,0.0,93.8,,115.62711864406779,1502672000.0,299553000.0,0.14464,220739000.0,0.13608,0.098929994,0.22846311161229005,7160809000.0,6335712000.0,9092322000.0,6915260000.0,583357000.0,,1931513000.0,0.8457770804061717,1500.0,880.0,0.666,2500.0,2800.0,9357.0,0.3436,,,0.495,,,,,,,,,,,
大成温調,1904,建設業,スタンダード（内国株式）,JP,2026-03-31,,5060.0,31456319488.0,1.0236021,,8.824247,9.547291568489268,0.312,0.03558648,573.42,,404.26997771265496,61719064000.0,3980633000.0,0.073410004,3549061000.0,0.0575,0.12163,0.5922176164475137,21160880000.0,20634180000.0,35644925000.0,0.0,18978944000.0,4709444000.0,17780655800.0,0.5652490847437822,5630.0,4010.0,0.8988,11700.0,9220.0,13027.0,0.7842,,,0.738,,,,,,,,,,,
テノックス,1905,建設業,スタンダード（内国株式）,JP,2026-03-31,,1510.0,10066018304.0,0.7385734,,10.69784,10.551785033911054,0.4287,0.040333334,141.15,,113.28788451007706,21093483000.0,1289470000.0,0.02949,939363000.0,0.04452,0.06957,0.6396839575203283,7370012000.0,6499850000.0,14256938000.0,193821000.0,7882234000.0,3249985000.0,9161915500.0,0.9101826783246827,1623.0,1210.0,0.9304,1400.0,3950.0,7063.0,0.1929,,,0.121,,,,,,,,,,,
日本ドライケミカル,1909,機械,スタンダード（内国株式）,JP,2026-03-31,,3690.0,98946260992.0,3.1858544,7.492386,19.46716,8.601135807491929,0.1187,0.0060893097,189.55,492.5,147.67287104558423,60518763000.0,7985632000.0,0.11536,5083544000.0,0.08399,0.16188999,0.5446687380430657,20667004000.0,17146660000.0,39420592000.0,4359254000.0,10656990000.0,2931963000.0,20805962100.0,0.21027537464687224,3850.0,1248.75,0.9584,92300.0,133577.0,425740.0,0.2584,,,1.111,,,,,,,,,,,
Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,190A,医薬品,グロース（内国株式）,JP,2025-08-31,,78.0,5866878976.0,2.5829525,,,-5.85003992935357,0.0,0.0,-20.67,,-31.110898762721952,0.0,-1789780000.0,0.0,-1785867000.0,0.0,-0.55626,0.9088742271147844,244339000.0,244338000.0,2669033000.0,,2548955000.0,,2424694000.0,0.4132851572222375,192.0,66.0,0.4062,653300.0,461470.0,958537.0,0.7015,,,3.145,,,,,,,,,,,
住友林業,1911,建設業,プライム（内国株式）,JP,2025-12-31,,1347.5,826247348224.0,0.6651733,2.1515934,7.7415833,7.840784079135932,0.3045,0.02169982,174.06,626.28,189.8000893194712,2267577000000.0,168724000000.0,0.06561,106666000000.0,0.031229999,0.12991,0.39036217278789687,1435246000000.0,729620000000.0,1693747000000.0,769465000000.0,185405000000.0,377339000000.0,522638300000.0,0.6325446019565439,1874.5,1232.5,0.7189,5118900.0,3478520.0,4147493.0,1.3177,,,0.987,,,,,,,,,,,
日本基礎技術,1914,建設業,スタンダード（内国株式）,JP,2026-03-31,,729.0,13334600704.0,0.5394693,28.476562,8.13253,9.079494952652615,0.3346,0.041265473,89.64,25.6,74.13093070074032,27353745000.0,1455799000.0,0.01842,1659537000.0,0.060650002,0.0696,0.6412336263790598,13830020000.0,9194640000.0,17166964000.0,7079475000.0,5296497000.0,7665378000.0,8702708600.0,0.6526411096351341,779.0,611.0,0.9358,18400.0,38500.0,38868.0,0.4949,,,0.702,,,,,,,,,,,
巴コーポレーション,1921,建設業,スタンダード（内国株式）,JP,2026-03-31,,1829.0,61388914688.0,0.84658015,,10.758823,4.049859938568495,0.14109999,0.013651877,170.0,,372.26385058912007,34951961000.0,4759438000.0,0.20569,6227471000.0,0.17816,0.08518,0.5984835761701681,46979213000.0,15784229000.0,27946177000.0,15872060000.0,9466988000.0,45323936000.0,12693719200.0,0.206775429481266,2339.0,1450.0,0.782,26700.0,17330.0,35962.0,0.6872,,,0.357,,,,,,,,,,,
大和ハウス工業,1925,建設業,プライム（内国株式）,JP,2026-03-31,,4678.0,2897305665536.0,1.0001944,9.938179,8.260493,9.41243045803725,0.2913,0.034147352,566.31,470.71,514.000000253001,5576861000000.0,614884000000.0,0.16343,350568000000.0,0.06286,0.12528,0.344341146107915,5390146000000.0,2662133000000.0,4702696000000.0,3211157000000.0,434371000000.0,303797000000.0,-474792100000.0,-0.16387366567764736,5805.0,4081.0,0.8059,3177200.0,2132700.0,2317298.0,1.4654,,,0.301,,,,,,,,,,,
ライト工業,1926,建設業,プライム（内国株式）,JP,2026-03-31,,3775.0,155003011072.0,1.7631075,17.914768,13.088551,14.02473055704298,0.50259995,0.038057745,288.42,210.72,214.2999998206785,139216000000.0,17202000000.0,0.14094,12487000000.0,0.089700006,0.13916,0.7147145239418725,35046000000.0,33660000000.0,80037000000.0,1827000000.0,29975000000.0,10026000000.0,52009200000.0,0.33553670757945053,4380.0,3080.0,0.8619,160800.0,165330.0,151518.0,1.0594,,,0.308,,,,,,,,,,,
積水ハウス,1928,建設業,プライム（内国株式）,JP,2026-01-31,,3488.0,2261054914560.0,1.0469486,9.240714,8.792095,9.114758765598225,0.363,0.04014497,396.72,377.46,335.840000230285,4197922000000.0,341404000000.0,0.083739996,232095000000.0,0.06105,0.12644,0.4273549290671563,2818404000000.0,1398171000000.0,3907449000000.0,1893674000000.0,435177000000.0,202295000000.0,1230651500000.0,0.5442820039775479,3832.0,3158.0,0.9102,4541900.0,3223100.0,2886770.0,1.685,,,0.283,,,,,,,,,,,
日特建設,1929,建設業,プライム（内国株式）,JP,2026-03-31,,1143.0,47742283776.0,1.2665746,11.918665,11.458647,19.826030973922375,0.4912,0.04209622,99.75,95.9,57.68770063724786,83797000000.0,5828000000.0,0.06222,4165000000.0,0.0497,0.11654,0.6041028928600048,24436000000.0,19847000000.0,43984000000.0,529000000.0,17732000000.0,5976000000.0,23731200000.0,0.49706880616234056,1465.0,1074.0,0.7802,117500.0,118370.0,97336.0,1.2163,,,0.282,,,,,,,,,,,
インテグループ,192A,サービス業,グロース（内国株式）,JP,2025-05-31,,1210.0,2589400064.0,1.430419,,,6.630080243276176,0.3186,0.037251655,-10.87,,336.174,1892197000.0,497306000.0,0.00765,311117000.0,-0.01598,,0.8946456658089607,223924000.0,223924000.0,1958557000.0,,1912696000.0,,1734633000.0,0.6698976431322125,2302.0,1175.0,0.5256,300.0,1790.0,6136.0,0.0359,,,-0.225,,,,,,,,,,,
北陸電気工事,1930,建設業,プライム（内国株式）,JP,2026-03-31,,1485.0,40841269248.0,0.8854966,,10.62916,11.49267623418839,0.3435,0.032742154,139.71,,113.88999848551674,61028000000.0,5121000000.0,0.056350004,3870000000.0,0.065349996,0.09224,0.7433862433862434,15908000000.0,12006000000.0,39788000000.0,269000000.0,20012000000.0,2122000000.0,25365400000.0,0.6210727645601305,1821.0,1310.0,0.8155,119600.0,184480.0,86750.0,1.3102,,,0.587,,,,,,,,,,,
ユアテック,1934,建設業,プライム（内国株式）,JP,2026-03-31,,2392.0,164298850304.0,1.0625558,22.230484,15.901084,14.190852046722183,0.4789,0.029962547,150.43,107.6,169.91999933291297,252262000000.0,18038000000.0,0.05503,10325000000.0,0.045739997,0.077410005,0.6782675542044482,73594000000.0,52530000000.0,146772000000.0,8280000000.0,42095000000.0,12438000000.0,81884600000.0,0.49838814969483963,3305.0,2234.0,0.7238,180900.0,176240.0,142563.0,1.2753,,,0.497,,,,,,,,,,,
日本リーテック,1938,建設業,プライム（内国株式）,JP,2026-03-31,,2422.0,60018487296.0,0.8664553,,10.810087,10.109706671309253,0.3659,0.034109816,224.05,,191.23579263099546,74044897000.0,7113902000.0,0.14642,5551331000.0,0.07497,0.08347999,0.6835666701445507,32065948000.0,25364299000.0,58734813000.0,873902000.0,8394704000.0,20062615000.0,40712695500.0,0.6783359150525166,3245.0,1901.0,0.7464,112100.0,92080.0,104213.0,1.0955,,,0.801,,,,,,,,,,,
四電工,1939,建設業,プライム（内国株式）,JP,2026-03-31,,2007.0,95000567808.0,1.3363252,,12.667255,11.66938993980978,0.48580003,0.038732395,158.44,,109.44785493100458,99448000000.0,8823000000.0,0.10441,7500000000.0,0.07542,0.11068,0.6844162470756997,32674000000.0,24674000000.0,58398000000.0,7891000000.0,13266000000.0,13010000000.0,34831000000.0,0.36663991388340816,2145.0,1293.0,0.9357,97200.0,76950.0,89504.0,1.0015,,,0.298,,,,,,,,,,,
中電工,1941,建設業,プライム（内国株式）,JP,2026-03-31,,4960.0,262594822144.0,1.0750144,,14.501227,,0.39490002,0.026838966,342.04,,,227849000000.0,26180000000.0,0.110089995,18482000000.0,0.08111,0.07858,0.7685821174945487,69998000000.0,57982000000.0,142101000000.0,688000000.0,30179000000.0,104807000000.0,145467900000.0,0.553963321943299,5720.0,3650.0,0.8671,121800.0,71960.0,86208.0,1.4453,,,0.28,,,,,,,,,,,
関電工,1942,建設業,プライム（内国株式）,JP,2026-03-31,,5368.0,1068306923520.0,2.7373593,31.658411,17.220583,16.93756289697568,0.3977,0.022594752,311.72,169.56,207.34999972968174,742022000000.0,83141000000.0,0.10705,63516000000.0,0.0856,0.16758,0.6139992888810575,229933000000.0,207100000000.0,397872000000.0,14065000000.0,77938000000.0,77397000000.0,222116900000.0,0.20791487456445534,7460.0,3585.0,0.7196,6796200.0,1143590.0,1085686.0,5.7766,,,0.602,,,,,,,,,,,
きんでん,1944,建設業,プライム（内国株式）,JP,2026-03-31,,7090.0,1166175371264.0,2.122478,35.67116,20.211521,19.758522150761408,0.3709,0.018048035,350.79,198.76,236.25999970448748,750742000000.0,90257000000.0,0.08377,69447000000.0,0.09716,0.14601,0.7237817683578783,251869000000.0,219129000000.0,497748000000.0,15002000000.0,65355000000.0,146397000000.0,348356900000.0,0.29871742156792525,8580.0,4558.0,0.8263,1541600.0,1250780.0,873321.0,1.908,,,,,,,,,,,,,,
東京エネシス,1945,建設業,プライム（内国株式）,JP,2026-03-31,,1994.0,66070917120.0,0.91193926,31.010885,15.4549675,18.541910658057358,0.4885,0.0323741,129.02,64.3,86.64455198925583,83083000000.0,4739000000.0,0.09137,4287000000.0,0.051599998,0.06086,0.6071533323835782,46878000000.0,31093000000.0,66994000000.0,18133000000.0,9687000000.0,18341000000.0,32954700000.0,0.4987776988193864,2657.0,1565.0,0.7505,174500.0,235720.0,331585.0,0.5969,,,0.432,,,,,,,,,,,
トーエネック,1946,建設業,プライム（内国株式）,JP,2026-03-31,,2050.0,190307352576.0,1.2428882,,10.686545,11.061271680411327,0.3961,0.03815261,191.83,,115.65999974063796,272467000000.0,21421000000.0,0.08247,17810000000.0,0.073860005,0.13851,0.4906730587432263,158885000000.0,92848000000.0,149742000000.0,83759000000.0,47820000000.0,27346000000.0,9999200000.0,0.05254237350607239,2514.0,1313.0,0.8154,236100.0,227410.0,192295.0,1.2006,,,,,,,,,,,,,,
弘電社,1948,建設業,スタンダード（内国株式）,JP,2026-03-31,,11400.0,99563036672.0,3.9798145,,35.211266,7.161104588518415,0.3084,0.00877193,323.76,,309.55644982974394,44233000000.0,3893000000.0,0.1516,2832000000.0,0.06402,0.12295,0.6381051987143513,14023000000.0,12687000000.0,29599000000.0,506000000.0,901000000.0,1756000000.0,16805200000.0,0.1687895484281277,11500.0,2295.0,0.9913,27000.0,13850.0,67886.0,0.4804,,,0.816,,,,,,,,,,,
住友電設,1949,建設業,プライム（内国株式）,JP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ＷＯＬＶＥＳ　ＨＡＮＤ,194A,サービス業,グロース（内国株式）,JP,2024-06-30,,1420.0,10720858112.0,3.1853778,,15.087122,,0.0,0.0,94.12,,,,,0.15132,,0.14871,0.30777,0.36539722208007924,3670842000.0,1130512000.0,1297246000.0,3002058000.0,910879000.0,,-2373596000.0,-0.221399814753933,2900.0,721.0,0.4897,26100.0,30070.0,30114.0,0.738,,,1.139,,,,,,,,,,,
日本電設工業,1950,建設業,プライム（内国株式）,JP,2026-03-31,,4040.0,235823300608.0,1.093055,22.683886,13.062174,12.575925389756666,0.40080002,0.031552162,309.29,178.1,223.83999824620207,229207000000.0,23561000000.0,0.14581999,18060000000.0,0.07879,0.08559,0.6463496837860591,103068000000.0,87225000000.0,202513000000.0,12200000000.0,12356000000.0,51853000000.0,135742100000.0,0.5756093636635121,5380.0,2638.0,0.7509,313000.0,134600.0,123244.0,2.2976,,,0.352,,,,,,,,,,,
エクシオグループ,1951,建設業,プライム（内国株式）,JP,2026-03-31,,2618.0,532021116928.0,1.5616286,22.113354,17.335451,15.027210580189701,0.4502,0.025889968,151.02,118.39,128.919999693914,787715000000.0,52017000000.0,0.086990006,31031000000.0,0.039389998,0.09198,0.49500400778987025,344419000000.0,212857000000.0,417003000000.0,137240000000.0,41718000000.0,35662000000.0,97547400000.0,0.18335249653859392,3058.0,1989.0,0.8561,868100.0,606090.0,656478.0,1.3888,,,0.317,,,,,,,,,,,
新日本空調,1952,建設業,プライム（内国株式）,JP,2026-03-31,,3240.0,147253002240.0,1.7812357,,12.125748,12.245549258444344,0.4118,0.034375,267.2,,211.13000139609056,154884000000.0,15132000000.0,0.12517,12154000000.0,0.07847,0.15996,0.6105871143576752,52723000000.0,49504000000.0,99815000000.0,2817000000.0,23336000000.0,29572000000.0,67792400000.0,0.4603804266721075,4400.0,2637.0,0.7364,173600.0,217380.0,191745.0,0.9534,,,0.729,,,,,,,,,,,
クラフティア,1959,建設業,プライム（内国株式）,JP,2026-03-31,,8491.0,600609390592.0,1.7276586,17.091385,15.005744,15.410094584052741,0.38849998,0.026904732,565.85,496.8,408.35290150974214,476122000000.0,54601000000.0,0.108739994,40053000000.0,0.08592,0.12303001,0.6644683030492978,171625000000.0,146706000000.0,298303000000.0,29760000000.0,51939000000.0,97872000000.0,195188400000.0,0.32498392975109747,10580.0,6406.0,0.8026,597900.0,261760.0,227721.0,2.5195,,,,,,,,,,,,,,
ＭＵＳＣＡＴ　ＧＲＯＵＰ,195A,サービス業,グロース（内国株式）,JP,2026-03-31,,699.0,2389545472.0,2.2023447,,,25.59355216321037,0.0,0.0,-121.46,,38.68161768584364,4129746000.0,-399198000.0,-0.12242,-368608000.0,-0.08913,-0.35053003,0.32769504753276935,2389634000.0,970190000.0,1855867000.0,1987257000.0,543999000.0,,-533767000.0,-0.22337595423670598,1459.0,645.0,0.4791,23600.0,12610.0,14765.0,0.9064,,,1.433,,,,,,,,,,,
サンテック,1960,建設業,スタンダード（内国株式）,JP,2026-03-31,,1445.0,22187151360.0,0.66286045,,8.019758,8.024568161183408,0.36080003,0.045454547,180.18,,113.84057122958302,61077000000.0,3014000000.0,0.06655,2766000000.0,0.045289997,0.08908,0.5528467370298796,26853000000.0,25181000000.0,39687000000.0,3690000000.0,14405000000.0,3459000000.0,15255300000.0,0.6875736209878184,1674.0,945.0,0.8632,12400.0,19200.0,34870.0,0.3132,,,0.375,,,,,,,,,,,
三機工業,1961,建設業,プライム（内国株式）,JP,2026-03-31,,2309.0,352705216512.0,2.9044535,10.0697775,45.29227,13.284552789325005,1.2735,0.02920036,50.98,229.3,108.43999998663647,254673000000.0,27994000000.0,0.15472001,23688000000.0,0.09300999,0.20796,0.5532729186315113,98049000000.0,85030000000.0,149986000000.0,6485000000.0,32097000000.0,35698000000.0,76925600000.0,0.21810167924574142,3275.0,1488.3334,0.705,1673100.0,736250.0,678422.0,2.3017,,,0.34,,,,,,,,,,,
日揮ホールディングス,1963,建設業,プライム（内国株式）,JP,2026-03-31,,2259.5,546461679616.0,1.2725633,18.550903,13.072027,-803.5325661731107,0.3007,0.023344556,172.85,121.8,-1.650000001451005,745280000000.0,35399000000.0,0.048699997,41842000000.0,0.05614,0.101689994,0.5119463324085919,407604000000.0,357285000000.0,613271000000.0,35182000000.0,400476000000.0,83164000000.0,263881800000.0,0.48289168269846555,2927.5,1327.0,0.7718,1436200.0,1754670.0,1985719.0,0.5786,,,0.052,,,,,,,,,,,
中外炉工業,1964,建設業,プライム（内国株式）,JP,2026-03-31,,3865.0,26983510016.0,0.9254238,11.823188,6.0041637,8.655567610666225,0.2579,0.04368421,643.72,326.9,407.6138681169273,37332000000.0,2879000000.0,-0.03399,4668000000.0,0.10484,0.13771,0.6083811083811084,19803000000.0,15442000000.0,38569000000.0,4445000000.0,10821000000.0,5330000000.0,22497000000.0,0.8337314154704224,5220.0,3635.0,0.7404,88200.0,84980.0,42696.0,2.1111,,,0.439,,,,,,,,,,,
テクノ菱和,1965,建設業,スタンダード（内国株式）,JP,2026-03-31,,5630.0,115434872832.0,1.7409681,,9.8626585,11.669200756117244,0.2978,0.031716418,570.84,,344.87737793569977,98680000000.0,15765000000.0,0.15557,11797000000.0,0.11955,0.19846001,0.6573343379466233,34519000000.0,28675000000.0,67379000000.0,105000000.0,19226000000.0,14487000000.0,43000900000.0,0.37251221355423547,9340.0,4055.0,0.6028,100900.0,75200.0,65175.0,1.3844,,,0.462,,,,,,,,,,,
高田工業所,1966,建設業,スタンダード（内国株式）,JP,2026-03-31,,1758.0,12850424832.0,0.59288937,6.743383,10.260302,4.857180848847187,0.4086,0.04048583,171.34,260.7,314.8492829105848,53693589000.0,1778990000.0,0.09142999,1254749000.0,0.02335,0.05809,0.45517670475316596,25690942000.0,19223520000.0,32777940000.0,12325587000.0,5241704000.0,373736000.0,7348613200.0,0.5718576075166446,2049.0,1500.0,0.858,8700.0,9210.0,9473.0,0.7602,,,0.419,,,,,,,,,,,
ヤマト,1967,建設業,スタンダード（内国株式）,JP,2026-03-31,,2005.0,44884508672.0,1.050397,,10.148816,11.19691071909704,0.3038,0.030643513,197.56,,158.261317452014,54327010000.0,5401134000.0,0.1272,4589297000.0,0.08447,0.11007,0.6918263740014841,18911228000.0,15262186000.0,31112060000.0,3952829000.0,8351579000.0,14734068000.0,22514679600.0,0.5016135915518037,2529.0,1794.0,0.7928,55500.0,34160.0,46219.0,1.2041,,,0.498,,,,,,,,,,,
太平電業,1968,建設業,プライム（内国株式）,JP,2026-03-31,,2422.0,152838815744.0,1.2090051,4.709314,12.82907,13.284346885067416,0.3709,0.029069768,188.79,514.3,160.4033328894954,141657000000.0,14840000000.0,0.10677,11902000000.0,0.08402,0.09925,0.7208736064779175,47426000000.0,27321000000.0,123185000000.0,15244000000.0,35423000000.0,23060000000.0,91901000000.0,0.6012935886256222,3200.0,2003.0,0.7569,129300.0,163040.0,152954.0,0.8784,,,0.265,,,,,,,,,,,
